date,PRC,is_prediction
2012/01/03,57.585,True
2012/01/04,57.48,True
2012/01/05,58.29,True
2012/01/06,58.71,True
2012/01/09,58.2,True
2012/01/10,60.41,True
2012/01/11,59.33,True
2012/01/12,59.37,True
2012/01/13,59.0,True
2012/01/17,58.68,True
2012/01/18,59.74,True
2012/01/19,60.06,True
2012/01/20,60.05,True
2012/01/23,60.18,True
2012/01/24,60.54,True
2012/01/25,60.98,True
2012/01/26,61.04,True
2012/01/27,59.82,True
2012/01/30,58.25,True
2012/01/31,57.84,True
2012/02/01,58.62,True
2012/02/02,57.85,True
2012/02/03,59.3,True
2012/02/06,58.76,True
2012/02/07,58.66,True
2012/02/08,58.53,True
2012/02/09,59.55,True
2012/02/10,59.14,True
2012/02/13,60.1,True
2012/02/14,59.95,True
2012/02/15,60.095,True
2012/02/16,62.22,True
2012/02/17,62.91,True
2012/02/21,61.7,True
2012/02/22,61.14,True
2012/02/23,61.49,True
2012/02/24,61.03,True
2012/02/27,61.25,True
2012/02/28,61.24,True
2012/02/29,61.59,True
2012/03/01,62.24,True
2012/03/02,61.65,True
2012/03/05,61.18,True
2012/03/06,60.18,True
2012/03/07,60.98,True
2012/03/08,62.05,True
2012/03/09,63.11,True
2012/03/12,62.39,True
2012/03/13,63.96,True
2012/03/14,63.76,True
2012/03/15,64.71,True
2012/03/16,64.77,True
2012/03/19,64.72,True
2012/03/20,64.5,True
2012/03/21,64.49,True
2012/03/22,63.94,True
2012/03/23,64.02,True
2012/03/26,65.0,True
2012/03/27,64.79,True
2012/03/28,64.49,True
2012/03/29,64.1,True
2012/03/30,65.3,True
2012/04/02,65.69,True
2012/04/03,65.69,True
2012/04/04,64.54,True
2012/04/05,64.88,True
2012/04/09,63.61,True
2012/04/10,61.85,True
2012/04/11,61.8,True
2012/04/12,63.07,True
2012/04/13,62.05,True
2012/04/16,62.18,True
2012/04/17,63.5,True
2012/04/18,62.44,True
2012/04/19,61.76,True
2012/04/20,61.88,True
2012/04/23,61.01,True
2012/04/24,61.95,True
2012/04/25,63.18,True
2012/04/26,63.4,True
2012/04/27,63.23,True
2012/04/30,63.115,True
2012/05/01,62.92,True
2012/05/02,62.24,True
2012/05/03,61.49,True
2012/05/04,60.45,True
2012/05/07,60.25,True
2012/05/08,60.0,True
2012/05/09,59.73,True
2012/05/10,59.87,True
2012/05/11,60.13,True
2012/05/14,59.49,True
2012/05/15,59.41,True
2012/05/16,59.16,True
2012/05/17,58.01,True
2012/05/18,56.89,True
2012/05/21,58.15,True
2012/05/22,58.1,True
2012/05/23,57.6,True
2012/05/24,58.07,True
2012/05/25,57.2,True
2012/05/29,58.31,True
2012/05/30,57.35,True
2012/05/31,57.59,True
2012/06/01,55.21,True
2012/06/04,55.22,True
2012/06/05,55.57,True
2012/06/06,57.7,True
2012/06/07,58.3,True
2012/06/08,58.8,True
2012/06/11,58.13,True
2012/06/12,58.91,True
2012/06/13,58.64,True
2012/06/14,59.76,True
2012/06/15,60.79,True
2012/06/18,60.64,True
2012/06/19,61.69,True
2012/06/20,61.86,True
2012/06/21,59.475,True
2012/06/22,60.75,True
2012/06/25,59.41,True
2012/06/26,59.735,True
2012/06/27,60.66,True
2012/06/28,60.74,True
2012/06/29,62.96,True
2012/07/02,63.03,True
2012/07/03,63.12,True
2012/07/05,62.42,True
2012/07/06,61.82,True
2012/07/09,61.74,True
2012/07/10,60.32,True
2012/07/11,60.93,True
2012/07/12,60.37,True
2012/07/13,62.79,True
2012/07/16,61.85,True
2012/07/17,62.08,True
2012/07/18,62.95,True
2012/07/19,62.7,True
2012/07/20,61.47,True
2012/07/23,61.12,True
2012/07/24,60.68,True
2012/07/25,58.97,True
2012/07/26,59.75,True
2012/07/27,61.25,True
2012/07/30,60.22,True
2012/07/31,60.75,True
2012/08/01,60.17,True
2012/08/02,59.12,True
2012/08/03,60.81,True
2012/08/06,60.66,True
2012/08/07,61.65,True
2012/08/08,60.78,True
2012/08/09,61.02,True
2012/08/10,60.93,True
2012/08/13,61.07,True
2012/08/14,61.03,True
2012/08/15,61.6,True
2012/08/16,62.65,True
2012/08/17,62.37,True
2012/08/20,62.09,True
2012/08/21,62.23,True
2012/08/22,62.16,True
2012/08/23,61.65,True
2012/08/24,62.73,True
2012/08/27,61.86,True
2012/08/28,62.06,True
2012/08/29,61.38,True
2012/08/30,61.38,True
2012/08/31,61.44,True
2012/09/04,61.995,True
2012/09/05,61.32,True
2012/09/06,63.29,True
2012/09/07,63.4,True
2012/09/10,63.25,True
2012/09/11,63.07,True
2012/09/12,63.37,True
2012/09/13,64.28,True
2012/09/14,65.81,True
2012/09/17,65.075,True
2012/09/18,64.54,True
2012/09/19,64.465,True
2012/09/20,64.37,True
2012/09/21,64.11,True
2012/09/24,64.13,True
2012/09/25,62.95,True
2012/09/26,62.57,True
2012/09/27,63.28,True
2012/09/28,63.3,True
2012/10/01,63.19,True
2012/10/02,62.66,True
2012/10/03,62.81,True
2012/10/04,63.57,True
2012/10/05,63.79,True
2012/10/08,64.26,True
2012/10/09,64.0,True
2012/10/10,63.68,True
2012/10/11,64.25,True
2012/10/12,63.5994,True
2012/10/15,64.09,True
2012/10/16,65.0443,True
2012/10/17,65.85,True
2012/10/18,66.41,True
2012/10/19,65.35,True
2012/10/22,65.03,True
2012/10/23,64.7,True
2012/10/24,64.16,True
2012/10/25,64.74,True
2012/10/26,64.83,True
2012/10/31,64.88,True
2012/11/01,65.83,True
2012/11/02,64.99,True
2012/11/05,65.56,True
2012/11/06,66.2698,True
2012/11/07,63.96,True
2012/11/08,63.44,True
2012/11/09,63.36,True
2012/11/12,63.7,True
2012/11/13,64.07,True
2012/11/14,63.24,True
2012/11/15,63.42,True
2012/11/16,63.25,True
2012/11/19,64.43,True
2012/11/20,64.95,True
2012/11/21,64.9,True
2012/11/23,65.7,True
2012/11/26,64.95,True
2012/11/27,64.42,True
2012/11/28,63.87,True
2012/11/29,64.42,True
2012/11/30,64.67,True
2012/12/03,64.09,True
2012/12/04,63.7,True
2012/12/05,64.34,True
2012/12/06,64.85,True
2012/12/07,64.84,True
2012/12/10,64.06,True
2012/12/11,65.48,True
2012/12/12,64.99,True
2012/12/13,64.07,True
2012/12/14,63.98,True
2012/12/17,65.84,True
2012/12/18,66.15,True
2012/12/19,65.99,True
2012/12/20,66.5,True
2012/12/21,65.89,True
2012/12/24,65.9,True
2012/12/26,65.22,True
2012/12/27,65.05,True
2012/12/28,63.93,True
2012/12/31,65.1171,True
2013/01/01,65.10394286720856,False
2013/01/02,65.33804414760813,False
2013/01/03,65.43679687729423,False
2013/01/04,65.49101158276734,False
2013/01/07,65.41228107150405,False
2013/01/08,65.49134807041783,False
2013/01/09,65.39603024942168,False
2013/01/10,65.4377133900868,False
2013/01/11,65.4599208737557,False
2013/01/14,65.49923920968051,False
2013/01/15,65.53702209741344,False
2013/01/16,65.58470278969041,False
2013/01/17,65.60843039436763,False
2013/01/18,65.64570803229478,False
2013/01/21,65.66939357566082,False
2013/01/22,65.6964305615176,False
2013/01/23,65.72313912479588,False
2013/01/24,65.75169327803857,False
2013/01/25,65.77971059197897,False
2013/01/28,65.81039978651269,False
2013/01/29,65.83949951966831,False
2013/01/30,65.8695340634589,False
2013/01/31,65.89889601143646,False
2013/02/01,65.92814574165061,False
2013/02/04,65.95713798350653,False
2013/02/05,65.98626704492153,False
2013/02/06,66.0152061287745,False
2013/02/07,66.0443793412268,False
2013/02/08,66.07350397071868,False
2013/02/11,66.10270671581534,False
2013/02/12,66.13190466717793,False
2013/02/13,66.16111201831565,False
2013/02/14,66.19028539441256,False
2013/02/15,66.2194685132632,False
2013/02/18,66.24862563006255,False
2013/02/19,66.27779006695144,False
2013/02/20,66.30695101756329,False
2013/02/21,66.33611688817547,False
2013/02/22,66.36528377494609,False
2013/02/25,66.3944548892901,False
2013/02/26,66.42362430357235,False
2013/02/27,66.45279521895024,False
2013/02/28,66.48196438830226,False
2013/03/01,66.51113328376152,False
2013/03/04,66.54030142430638,False
2013/03/05,66.56946955511711,False
2013/03/06,66.59863742876935,False
2013/03/07,66.62780563725846,False
2013/03/08,66.65697377040583,False
2013/03/11,66.6861420661997,False
