date,PRC,is_prediction
2012/01/03,91.05,True
2012/01/04,92.3,True
2012/01/05,94.7,True
2012/01/06,93.53,True
2012/01/09,96.21,True
2012/01/10,98.73,True
2012/01/11,98.57,True
2012/01/12,99.23,True
2012/01/13,97.76,True
2012/01/17,99.25,True
2012/01/18,101.32,True
2012/01/19,105.51,True
2012/01/20,104.78,True
2012/01/23,105.5,True
2012/01/24,106.8,True
2012/01/25,108.96,True
2012/01/26,107.25,True
2012/01/27,106.5,True
2012/01/30,105.35,True
2012/01/31,104.0,True
2012/02/01,105.82,True
2012/02/02,113.31,True
2012/02/03,120.09,True
2012/02/06,119.8,True
2012/02/07,119.55,True
2012/02/08,119.58,True
2012/02/09,121.24,True
2012/02/10,120.3,True
2012/02/13,122.88,True
2012/02/14,121.5,True
2012/02/15,121.07,True
2012/02/16,123.04,True
2012/02/17,122.07,True
2012/02/21,123.3,True
2012/02/22,122.38,True
2012/02/23,122.56,True
2012/02/24,121.78,True
2012/02/27,121.4,True
2012/02/28,121.71,True
2012/02/29,120.57,True
2012/03/01,121.65,True
2012/03/02,119.46,True
2012/03/05,120.28,True
2012/03/06,115.37,True
2012/03/07,117.72,True
2012/03/08,119.98,True
2012/03/09,118.93,True
2012/03/12,117.55,True
2012/03/13,124.31,True
2012/03/14,123.88,True
2012/03/15,126.99,True
2012/03/16,127.54,True
2012/03/19,128.0,True
2012/03/20,123.42,True
2012/03/21,123.59,True
2012/03/22,120.12,True
2012/03/23,121.52,True
2012/03/26,123.91,True
2012/03/27,122.51,True
2012/03/28,117.98,True
2012/03/29,119.66,True
2012/03/30,120.04,True
2012/04/02,121.71,True
2012/04/03,119.84,True
2012/04/04,115.62,True
2012/04/05,115.54,True
2012/04/09,115.54,True
2012/04/10,111.76,True
2012/04/11,111.81,True
2012/04/12,116.05,True
2012/04/13,114.02,True
2012/04/16,114.1,True
2012/04/17,116.07,True
2012/04/18,116.81,True
2012/04/19,114.8,True
2012/04/20,116.03,True
2012/04/23,114.67,True
2012/04/24,116.04,True
2012/04/25,115.1,True
2012/04/26,116.08,True
2012/04/27,118.29,True
2012/04/30,115.83,True
2012/05/01,111.14,True
2012/05/02,112.49,True
2012/05/03,110.44,True
2012/05/04,107.11,True
2012/05/07,105.5,True
2012/05/08,106.89,True
2012/05/09,106.74,True
2012/05/10,105.87,True
2012/05/11,106.47,True
2012/05/14,103.66,True
2012/05/15,102.97,True
2012/05/16,100.61,True
2012/05/17,96.74,True
2012/05/18,97.2,True
2012/05/21,99.49,True
2012/05/22,100.94,True
2012/05/23,101.52,True
2012/05/24,100.26,True
2012/05/25,98.95,True
2012/05/29,101.06,True
2012/05/30,99.0,True
2012/05/31,96.95,True
2012/06/01,93.56,True
2012/06/04,91.68,True
2012/06/05,92.33,True
2012/06/06,95.75,True
2012/06/07,97.29,True
2012/06/08,96.8,True
2012/06/11,92.48,True
2012/06/12,96.73,True
2012/06/13,93.65,True
2012/06/14,93.15,True
2012/06/15,94.69,True
2012/06/18,94.36,True
2012/06/19,96.64,True
2012/06/20,95.4,True
2012/06/21,91.48,True
2012/06/22,90.39,True
2012/06/25,89.82,True
2012/06/26,89.65,True
2012/06/27,90.63,True
2012/06/28,92.26,True
2012/06/29,96.91,True
2012/07/02,96.08,True
2012/07/03,100.14,True
2012/07/05,99.31,True
2012/07/06,96.29,True
2012/07/09,95.44,True
2012/07/10,86.91,True
2012/07/11,83.53,True
2012/07/12,85.77,True
2012/07/13,88.63,True
2012/07/16,86.56,True
2012/07/17,86.53,True
2012/07/18,87.54,True
2012/07/19,88.7,True
2012/07/20,86.09,True
2012/07/23,87.46,True
2012/07/24,86.86,True
2012/07/25,87.08,True
2012/07/26,89.09,True
2012/07/27,92.62,True
2012/07/30,90.48,True
2012/07/31,95.9,True
2012/08/01,93.62,True
2012/08/02,95.34,True
2012/08/03,99.0,True
2012/08/06,98.28,True
2012/08/07,101.01,True
2012/08/08,101.0,True
2012/08/09,101.28,True
2012/08/10,101.31,True
2012/08/13,100.72,True
2012/08/14,100.9,True
2012/08/15,100.76,True
2012/08/16,102.82,True
2012/08/17,103.19,True
2012/08/20,102.71,True
2012/08/21,102.81,True
2012/08/22,101.53,True
2012/08/23,100.4,True
2012/08/24,100.09,True
2012/08/27,98.58,True
2012/08/28,96.94,True
2012/08/29,97.7,True
2012/08/30,95.74,True
2012/08/31,97.11,True
2012/09/04,95.29,True
2012/09/05,95.33,True
2012/09/06,98.43,True
2012/09/07,100.57,True
2012/09/10,97.39,True
2012/09/11,98.25,True
2012/09/12,98.5,True
2012/09/13,100.19,True
2012/09/14,102.62,True
2012/09/17,99.97,True
2012/09/18,99.07,True
2012/09/19,99.19,True
2012/09/20,96.95,True
2012/09/21,96.17,True
2012/09/24,95.19,True
2012/09/25,92.41,True
2012/09/26,92.27,True
2012/09/27,92.86,True
2012/09/28,92.21,True
2012/10/01,92.31,True
2012/10/02,91.75,True
2012/10/03,90.64,True
2012/10/04,92.01,True
2012/10/05,92.11,True
2012/10/08,92.14,True
2012/10/09,90.84,True
2012/10/10,87.79,True
2012/10/11,86.49,True
2012/10/12,87.49,True
2012/10/15,89.06,True
2012/10/16,91.38,True
2012/10/17,92.41,True
2012/10/18,93.12,True
2012/10/19,91.93,True
2012/10/22,93.5,True
2012/10/23,93.45,True
2012/10/24,92.27,True
2012/10/25,94.05,True
2012/10/26,93.82,True
2012/10/31,93.58,True
2012/11/01,98.75,True
2012/11/02,100.03,True
2012/11/05,101.0,True
2012/11/06,101.91,True
2012/11/07,98.1,True
