date,PRC,is_prediction
2012/01/03,28.56,True
2012/01/04,28.4,True
2012/01/05,28.83,True
2012/01/06,28.72,True
2012/01/09,28.5,True
2012/01/10,28.91,True
2012/01/11,28.84,True
2012/01/12,28.84,True
2012/01/13,28.96,True
2012/01/17,28.9,True
2012/01/18,28.96,True
2012/01/19,28.61,True
2012/01/20,28.7,True
2012/01/23,28.61,True
2012/01/24,28.28,True
2012/01/25,28.67,True
2012/01/26,28.66,True
2012/01/27,28.14,True
2012/01/30,28.39,True
2012/01/31,28.4,True
2012/02/01,28.43,True
2012/02/02,28.54,True
2012/02/03,28.84,True
2012/02/06,28.64,True
2012/02/07,28.82,True
2012/02/08,28.84,True
2012/02/09,29.3,True
2012/02/10,29.21,True
2012/02/13,29.23,True
2012/02/14,29.27,True
2012/02/15,29.25,True
2012/02/16,29.54,True
2012/02/17,29.65,True
2012/02/21,29.62,True
2012/02/22,29.65,True
2012/02/23,29.7,True
2012/02/24,29.99,True
2012/02/27,30.03,True
2012/02/28,30.02,True
2012/02/29,30.1,True
2012/03/01,30.02,True
2012/03/02,29.96,True
2012/03/05,30.26,True
2012/03/06,30.08,True
2012/03/07,30.1,True
2012/03/08,30.46,True
2012/03/09,30.46,True
2012/03/12,30.44,True
2012/03/13,30.1,True
2012/03/14,29.95,True
2012/03/15,30.03,True
2012/03/16,30.03,True
2012/03/19,30.11,True
2012/03/20,30.13,True
2012/03/21,30.15,True
2012/03/22,30.14,True
2012/03/23,30.4,True
2012/03/26,30.66,True
2012/03/27,30.61,True
2012/03/28,30.52,True
2012/03/29,30.59,True
2012/03/30,30.87,True
2012/04/02,31.16,True
2012/04/03,31.09,True
2012/04/04,31.11,True
2012/04/05,31.36,True
2012/04/09,31.16,True
2012/04/10,30.95,True
2012/04/11,31.21,True
2012/04/12,31.31,True
2012/04/13,31.49,True
2012/04/16,31.38,True
2012/04/17,31.61,True
2012/04/18,31.66,True
2012/04/19,31.78,True
2012/04/20,31.89,True
2012/04/23,31.76,True
2012/04/24,31.7,True
2012/04/25,31.69,True
2012/04/26,31.93,True
2012/04/27,32.13,True
2012/04/30,32.21,True
2012/05/01,32.42,True
2012/05/02,32.37,True
2012/05/03,32.55,True
2012/05/04,32.43,True
2012/05/07,32.2,True
2012/05/08,32.26,True
2012/05/09,31.75,True
2012/05/10,31.73,True
2012/05/11,31.79,True
2012/05/14,31.69,True
2012/05/15,31.75,True
2012/05/16,31.86,True
2012/05/17,31.64,True
2012/05/18,31.68,True
2012/05/21,31.85,True
2012/05/22,31.76,True
2012/05/23,31.72,True
2012/05/24,32.26,True
2012/05/25,32.11,True
2012/05/29,32.13,True
2012/05/30,32.02,True
2012/05/31,32.19,True
2012/06/01,31.69,True
2012/06/04,31.93,True
2012/06/05,31.795,True
2012/06/06,32.58,True
2012/06/07,32.75,True
2012/06/08,32.91,True
2012/06/11,32.96,True
2012/06/12,33.43,True
2012/06/13,33.27,True
2012/06/14,33.68,True
2012/06/15,33.77,True
2012/06/18,33.85,True
2012/06/19,33.92,True
2012/06/20,33.91,True
2012/06/21,33.89,True
2012/06/22,33.87,True
2012/06/25,33.72,True
2012/06/26,33.67,True
2012/06/27,34.0,True
2012/06/28,34.03,True
2012/06/29,34.55,True
2012/07/02,34.96,True
2012/07/03,34.99,True
2012/07/05,34.89,True
2012/07/06,34.97,True
2012/07/09,35.16,True
2012/07/10,35.43,True
2012/07/11,35.32,True
2012/07/12,35.12,True
2012/07/13,35.62,True
2012/07/16,35.59,True
2012/07/17,35.81,True
2012/07/18,35.92,True
2012/07/19,35.94,True
2012/07/20,35.91,True
2012/07/23,35.49,True
2012/07/24,35.57,True
2012/07/25,35.4,True
2012/07/26,35.63,True
2012/07/27,35.895,True
2012/07/30,36.16,True
2012/07/31,35.97,True
2012/08/01,36.03,True
2012/08/02,35.56,True
2012/08/03,35.92,True
2012/08/06,35.79,True
2012/08/07,34.95,True
2012/08/08,35.01,True
2012/08/09,34.72,True
2012/08/10,34.96,True
2012/08/13,35.21,True
2012/08/14,35.44,True
2012/08/15,35.13,True
2012/08/16,35.4,True
2012/08/17,35.41,True
2012/08/20,35.18,True
2012/08/21,34.42,True
2012/08/22,33.92,True
2012/08/23,33.45,True
2012/08/24,34.08,True
2012/08/27,34.26,True
2012/08/28,34.51,True
2012/08/29,34.59,True
2012/08/30,34.44,True
2012/08/31,33.96,True
2012/09/04,34.4,True
2012/09/05,34.25,True
2012/09/06,34.59,True
