date,PRC,is_prediction
2012/01/03,29.755,True
2012/01/04,29.57,True
2012/01/05,29.78,True
2012/01/06,29.78,True
2012/01/09,30.16,True
2012/01/10,30.67,True
2012/01/11,30.73,True
2012/01/12,31.365,True
2012/01/13,30.95,True
2012/01/17,31.065,True
2012/01/18,33.72,True
2012/01/19,33.82,True
2012/01/20,33.64,True
2012/01/23,33.19,True
2012/01/24,32.52,True
2012/01/25,32.8,True
2012/01/26,32.36,True
2012/01/27,32.61,True
2012/01/30,32.18,True
2012/01/31,32.38,True
2012/02/01,32.86,True
2012/02/02,33.06,True
2012/02/03,33.93,True
2012/02/06,33.61,True
2012/02/07,33.43,True
2012/02/08,33.85,True
2012/02/09,33.8,True
2012/02/10,33.36,True
2012/02/13,33.255,True
2012/02/14,33.22,True
2012/02/15,33.41,True
2012/02/16,33.91,True
2012/02/17,33.59,True
2012/02/21,33.28,True
2012/02/22,32.96,True
2012/02/23,33.32,True
2012/02/24,33.32,True
2012/02/27,33.11,True
2012/02/28,33.72,True
2012/02/29,33.35,True
2012/03/01,33.17,True
2012/03/02,32.82,True
2012/03/05,32.19,True
2012/03/06,32.12,True
2012/03/07,32.65,True
2012/03/08,32.6,True
2012/03/09,32.27,True
2012/03/12,31.91,True
2012/03/13,32.29,True
2012/03/14,32.01,True
2012/03/15,32.78,True
2012/03/16,33.02,True
2012/03/19,33.84,True
2012/03/20,33.58,True
2012/03/21,33.61,True
2012/03/22,33.43,True
2012/03/23,33.35,True
2012/03/26,33.99,True
2012/03/27,33.87,True
2012/03/28,33.33,True
2012/03/29,33.19,True
2012/03/30,33.61,True
2012/04/02,33.255,True
2012/04/03,32.6,True
2012/04/04,32.16,True
2012/04/05,32.46,True
2012/04/09,32.14,True
2012/04/10,31.69,True
2012/04/11,31.985,True
2012/04/12,32.505,True
2012/04/13,32.18,True
2012/04/16,32.195,True
2012/04/17,32.78,True
2012/04/18,32.72,True
2012/04/19,32.64,True
2012/04/20,32.47,True
2012/04/23,31.89,True
2012/04/24,31.36,True
2012/04/25,31.97,True
2012/04/26,31.95,True
2012/04/27,32.17,True
2012/04/30,31.94,True
2012/05/01,31.85,True
2012/05/02,32.09,True
2012/05/03,31.39,True
2012/05/04,30.59,True
2012/05/07,30.61,True
2012/05/08,30.63,True
2012/05/09,30.6,True
2012/05/10,30.78,True
2012/05/11,30.74,True
2012/05/14,30.63,True
2012/05/15,30.29,True
2012/05/16,29.96,True
