date,PRC,is_prediction
2012/11/08,58.19,True
2012/11/09,57.74,True
2012/11/12,57.59,True
2012/11/13,57.19,True
2012/11/14,55.47,True
2012/11/15,55.88,True
2012/11/16,58.2323,True
2012/11/19,58.3,True
2012/11/20,59.29,True
2012/11/21,60.02,True
2012/11/23,60.59,True
2012/11/26,60.94,True
2012/11/27,60.83,True
2012/11/28,61.73,True
2012/11/29,61.59,True
2012/11/30,61.86,True
2012/12/03,60.78,True
2012/12/04,59.92,True
2012/12/05,60.09,True
2012/12/06,59.68,True
2012/12/07,59.88,True
2012/12/10,57.71,True
2012/12/11,59.9982,True
2012/12/12,60.57,True
2012/12/13,59.34,True
2012/12/14,58.99,True
2012/12/17,60.66,True
2012/12/18,61.44,True
2012/12/19,60.78,True
2012/12/20,60.91,True
2012/12/21,59.59,True
2012/12/24,59.59,True
2012/12/26,57.93,True
2012/12/27,60.3,True
2012/12/28,59.36,True
2012/12/31,61.44,True
2013/01/01,61.739109766296714,False
2013/01/02,61.862602101684224,False
2013/01/03,61.97495345242434,False
2013/01/04,62.046916151573164,False
2013/01/07,62.111692444246266,False
2013/01/08,62.168907029003115,False
2013/01/09,62.24544120453204,False
2013/01/10,62.37379562614166,False
2013/01/11,62.50904154992726,False
2013/01/14,62.64393059600872,False
2013/01/15,62.778740242316005,False
2013/01/16,62.912829726686006,False
2013/01/17,63.04455755725951,False
2013/01/18,63.173152856871404,False
2013/01/21,63.30024950260943,False
2013/01/22,63.42736666668932,False
2013/01/23,63.55468174314506,False
2013/01/24,63.682171405371996,False
2013/01/25,63.80989372320864,False
2013/01/28,63.93785834432716,False
2013/01/29,64.06595718838634,False
2013/01/30,64.19407012916459,False
2013/01/31,64.3221544726603,False
2013/02/01,64.45021215506604,False
2013/02/04,64.57824644891062,False
2013/02/05,64.70626089226617,False
2013/02/06,64.8342642805929,False
2013/02/07,64.96226615239212,False
2013/02/08,65.09027103378564,False
2013/02/11,65.21827917882173,False
2013/02/12,65.34628979141272,False
2013/02/13,65.47430213412328,False
2013/02/14,65.60231533551006,False
