date,PRC,is_prediction
2012/01/03,35.38,True
2012/01/04,35.37,True
2012/01/05,35.4,True
2012/01/06,35.19,True
2012/01/09,35.02,True
2012/01/10,35.52,True
2012/01/11,35.85,True
2012/01/12,36.39,True
2012/01/13,36.09,True
2012/01/17,36.1,True
2012/01/18,37.14,True
2012/01/19,37.99,True
2012/01/20,38.18,True
2012/01/23,37.94,True
2012/01/24,38.07,True
2012/01/25,38.89,True
2012/01/26,38.19,True
2012/01/27,38.07,True
2012/01/30,37.84,True
2012/01/31,37.74,True
2012/02/01,38.17,True
2012/02/02,37.95,True
2012/02/03,38.24,True
2012/02/06,38.17,True
2012/02/07,37.72,True
2012/02/08,37.85,True
2012/02/09,37.68,True
2012/02/10,37.68,True
2012/02/13,38.31,True
2012/02/14,38.61,True
2012/02/15,38.72,True
2012/02/16,39.43,True
2012/02/17,39.05,True
2012/02/21,38.74,True
2012/02/22,38.24,True
2012/02/23,38.15,True
2012/02/24,38.4,True
2012/02/27,38.91,True
2012/02/28,38.94,True
2012/02/29,38.71,True
2012/03/01,38.98,True
2012/03/02,39.21,True
2012/03/05,38.87,True
2012/03/06,38.07,True
2012/03/07,38.14,True
2012/03/08,38.42,True
2012/03/09,38.61,True
2012/03/12,38.41,True
2012/03/13,39.31,True
2012/03/14,39.69,True
2012/03/15,39.75,True
2012/03/16,39.73,True
2012/03/19,39.49,True
2012/03/20,39.15,True
2012/03/21,39.27,True
2012/03/22,39.1,True
2012/03/23,39.22,True
2012/03/26,40.1,True
2012/03/27,40.09,True
2012/03/28,40.01,True
2012/03/29,40.01,True
2012/03/30,40.13,True
2012/04/02,40.44,True
2012/04/03,40.24,True
2012/04/04,39.58,True
2012/04/05,39.72,True
2012/04/09,39.2,True
2012/04/10,38.5,True
2012/04/11,38.88,True
2012/04/12,39.74,True
2012/04/13,39.44,True
2012/04/16,39.61,True
2012/04/17,40.41,True
2012/04/18,40.31,True
2012/04/19,39.73,True
2012/04/20,39.73,True
2012/04/23,39.27,True
2012/04/24,39.98,True
2012/04/25,40.8,True
2012/04/26,40.89,True
2012/04/27,41.33,True
2012/04/30,41.06,True
2012/05/01,40.54,True
2012/05/02,40.27,True
2012/05/03,40.1,True
2012/05/04,39.18,True
2012/05/07,39.11,True
2012/05/08,39.51,True
2012/05/09,38.9,True
2012/05/10,39.32,True
2012/05/11,39.26,True
2012/05/14,39.08,True
2012/05/15,38.98,True
2012/05/16,38.67,True
2012/05/17,37.89,True
2012/05/18,37.29,True
2012/05/21,38.23,True
2012/05/22,38.01,True
2012/05/23,38.02,True
2012/05/24,38.11,True
2012/05/25,38.55,True
2012/05/29,38.49,True
2012/05/30,37.37,True
2012/05/31,37.0,True
2012/06/01,36.26,True
2012/06/04,36.2,True
2012/06/05,36.54,True
2012/06/06,37.1,True
2012/06/07,36.84,True
2012/06/08,37.21,True
2012/06/11,36.86,True
2012/06/12,37.32,True
2012/06/13,37.13,True
2012/06/14,37.47,True
2012/06/15,37.77,True
2012/06/18,38.0,True
2012/06/19,38.36,True
2012/06/20,38.36,True
2012/06/21,37.29,True
2012/06/22,37.48,True
2012/06/25,36.685,True
2012/06/26,36.635,True
2012/06/27,37.01,True
2012/06/28,36.74,True
2012/06/29,37.81,True
2012/07/02,37.91,True
2012/07/03,37.72,True
2012/07/05,37.56,True
2012/07/06,36.95,True
2012/07/09,36.7,True
2012/07/10,36.37,True
2012/07/11,36.58,True
2012/07/12,36.1,True
2012/07/13,36.39,True
2012/07/16,35.92,True
2012/07/17,36.44,True
2012/07/18,36.68,True
2012/07/19,37.3,True
2012/07/20,36.79,True
2012/07/23,36.11,True
2012/07/24,35.56,True
2012/07/25,35.83,True
2012/07/26,35.975,True
2012/07/27,37.225,True
2012/07/30,37.25,True
2012/07/31,36.34,True
2012/08/01,36.13,True
2012/08/02,35.56,True
2012/08/03,36.95,True
2012/08/06,37.55,True
2012/08/07,38.23,True
2012/08/08,38.54,True
2012/08/09,38.57,True
2012/08/10,38.63,True
2012/08/13,38.51,True
2012/08/14,38.47,True
2012/08/15,39.05,True
2012/08/16,39.07,True
2012/08/17,38.88,True
2012/08/20,38.66,True
2012/08/21,37.86,True
2012/08/22,37.44,True
2012/08/23,36.85,True
2012/08/24,36.7,True
2012/08/27,36.59,True
2012/08/28,36.37,True
2012/08/29,36.47,True
2012/08/30,36.16,True
2012/08/31,36.27,True
2012/09/04,36.34,True
2012/09/05,36.2,True
2012/09/06,36.855,True
2012/09/07,37.34,True
2012/09/10,37.19,True
2012/09/11,37.57,True
2012/09/12,37.46,True
2012/09/13,37.58,True
2012/09/14,37.66,True
2012/09/17,37.37,True
2012/09/18,37.305,True
2012/09/19,37.06,True
2012/09/20,36.75,True
2012/09/21,37.19,True
2012/09/24,37.54,True
