date,PRC,is_prediction
2012/01/03,51.3,True
2012/01/04,51.5,True
2012/01/05,52.54,True
2012/01/06,52.73,True
2012/01/09,52.26,True
2012/01/10,53.42,True
2012/01/11,54.35,True
2012/01/12,55.11,True
2012/01/13,55.25,True
2012/01/17,54.63,True
2012/01/18,56.12,True
2012/01/19,56.94,True
2012/01/20,57.36,True
2012/01/23,58.25,True
2012/01/24,58.08,True
2012/01/25,57.78,True
2012/01/26,55.59,True
2012/01/27,57.22,True
2012/01/30,57.38,True
2012/01/31,57.24,True
2012/02/01,58.33,True
2012/02/02,58.32,True
2012/02/03,59.87,True
2012/02/06,59.99,True
2012/02/07,60.43,True
2012/02/08,60.54,True
2012/02/09,59.85,True
2012/02/10,59.0,True
2012/02/13,60.17,True
2012/02/14,59.41,True
2012/02/15,60.2,True
2012/02/16,60.92,True
2012/02/17,61.39,True
2012/02/21,61.36,True
2012/02/22,60.83,True
2012/02/23,61.24,True
2012/02/24,61.09,True
2012/02/27,60.62,True
2012/02/28,61.31,True
2012/02/29,61.16,True
2012/03/01,62.01,True
2012/03/02,61.34,True
2012/03/05,61.53,True
2012/03/06,59.75,True
2012/03/07,60.78,True
2012/03/08,61.88,True
2012/03/09,61.97,True
2012/03/12,61.22,True
2012/03/13,63.07,True
2012/03/14,61.58,True
2012/03/15,63.24,True
2012/03/16,63.71,True
2012/03/19,64.11,True
2012/03/20,64.65,True
2012/03/21,63.89,True
2012/03/22,62.88,True
2012/03/23,62.99,True
2012/03/26,64.05,True
2012/03/27,63.55,True
2012/03/28,63.42,True
2012/03/29,62.76,True
2012/03/30,63.39,True
2012/04/02,64.5,True
2012/04/03,63.65,True
2012/04/04,62.82,True
2012/04/05,62.52,True
2012/04/09,61.13,True
2012/04/10,59.33,True
2012/04/11,60.37,True
2012/04/12,61.4,True
2012/04/13,59.91,True
2012/04/16,60.07,True
2012/04/17,61.16,True
2012/04/18,60.53,True
2012/04/19,60.17,True
2012/04/20,59.73,True
2012/04/23,58.93,True
2012/04/24,59.26,True
2012/04/25,60.19,True
2012/04/26,61.31,True
2012/04/27,61.37,True
2012/04/30,60.54,True
2012/05/01,60.88,True
2012/05/02,60.94,True
2012/05/03,54.81,True
2012/05/04,52.89,True
2012/05/07,52.19,True
2012/05/08,51.58,True
2012/05/09,51.06,True
2012/05/10,51.64,True
2012/05/11,51.51,True
2012/05/14,49.81,True
2012/05/15,48.74,True
2012/05/16,47.46,True
2012/05/17,46.04,True
2012/05/18,46.1,True
2012/05/21,46.69,True
2012/05/22,46.68,True
2012/05/23,47.04,True
2012/05/24,47.33,True
2012/05/25,47.2,True
2012/05/29,47.87,True
2012/05/30,46.65,True
2012/05/31,46.45,True
2012/06/01,44.74,True
2012/06/04,44.75,True
2012/06/05,45.99,True
2012/06/06,47.84,True
2012/06/07,47.94,True
2012/06/08,47.97,True
2012/06/11,46.83,True
2012/06/12,47.61,True
2012/06/13,47.19,True
2012/06/14,47.8,True
2012/06/15,48.59,True
2012/06/18,47.38,True
2012/06/19,48.33,True
2012/06/20,48.4,True
2012/06/21,46.82,True
2012/06/22,47.08,True
2012/06/25,45.65,True
2012/06/26,45.8,True
2012/06/27,46.56,True
2012/06/28,46.77,True
2012/06/29,48.43,True
2012/07/02,48.26,True
2012/07/03,49.0,True
2012/07/05,48.18,True
2012/07/06,47.8,True
2012/07/09,47.42,True
2012/07/10,47.04,True
2012/07/11,47.77,True
2012/07/12,47.55,True
2012/07/13,49.14,True
2012/07/16,48.35,True
2012/07/17,48.65,True
2012/07/18,48.65,True
2012/07/19,48.57,True
2012/07/20,46.7,True
2012/07/23,45.83,True
2012/07/24,45.46,True
2012/07/25,45.85,True
2012/07/26,46.62,True
2012/07/27,48.08,True
2012/07/30,48.57,True
2012/07/31,48.28,True
2012/08/01,47.58,True
2012/08/02,50.04,True
2012/08/03,52.03,True
2012/08/06,52.13,True
2012/08/07,53.34,True
2012/08/08,53.62,True
2012/08/09,53.75,True
2012/08/10,53.89,True
2012/08/13,53.82,True
2012/08/14,53.54,True
2012/08/15,54.0,True
2012/08/16,54.31,True
2012/08/17,54.19,True
2012/08/20,54.58,True
2012/08/21,54.93,True
2012/08/22,54.59,True
2012/08/23,53.8,True
2012/08/24,54.62,True
2012/08/27,54.15,True
2012/08/28,53.83,True
2012/08/29,54.49,True
2012/08/30,54.09,True
2012/08/31,54.51,True
2012/09/04,54.63,True
2012/09/05,54.67,True
2012/09/06,56.26,True
2012/09/07,57.19,True
2012/09/10,56.12,True
2012/09/11,56.68,True
2012/09/12,56.91,True
2012/09/13,57.96,True
2012/09/14,58.63,True
2012/09/17,58.07,True
2012/09/18,57.54,True
