date,PRC,is_prediction
2012/01/03,77.3,True
2012/01/04,77.28,True
2012/01/05,77.68,True
2012/01/06,77.42,True
2012/01/09,77.96,True
2012/01/10,78.8,True
2012/01/11,78.81,True
2012/01/12,79.08,True
2012/01/13,78.83,True
2012/01/17,80.25,True
2012/01/18,81.05,True
2012/01/19,81.04,True
2012/01/20,80.38,True
2012/01/23,81.06,True
2012/01/24,81.0,True
2012/01/25,81.19,True
2012/01/26,79.02,True
2012/01/27,78.59,True
2012/01/30,78.32,True
2012/01/31,78.78,True
2012/02/01,79.6,True
2012/02/02,79.74,True
2012/02/03,79.56,True
2012/02/06,79.52,True
2012/02/07,79.32,True
2012/02/08,78.8,True
2012/02/09,79.21,True
2012/02/10,78.84,True
2012/02/13,79.29,True
2012/02/14,79.42,True
2012/02/15,78.15,True
2012/02/16,71.6,True
2012/02/17,73.07,True
2012/02/21,72.43,True
2012/02/22,72.67,True
2012/02/23,73.74,True
2012/02/24,74.74,True
2012/02/27,74.79,True
2012/02/28,74.4,True
2012/02/29,75.32,True
2012/03/01,75.85,True
2012/03/02,76.35,True
2012/03/05,76.48,True
2012/03/06,74.87,True
2012/03/07,75.17,True
2012/03/08,75.57,True
2012/03/09,75.44,True
2012/03/12,75.46,True
2012/03/13,76.29,True
2012/03/14,75.99,True
2012/03/15,77.76,True
2012/03/16,78.08,True
2012/03/19,78.55,True
2012/03/20,79.12,True
2012/03/21,79.19,True
2012/03/22,79.5,True
2012/03/23,80.0,True
2012/03/26,80.19,True
2012/03/27,80.64,True
2012/03/28,81.01,True
2012/03/29,81.09,True
2012/03/30,81.36,True
2012/04/02,81.44,True
2012/04/03,81.42,True
2012/04/04,81.14,True
2012/04/05,81.12,True
2012/04/09,80.79,True
2012/04/10,80.31,True
2012/04/11,79.79,True
2012/04/12,79.37,True
2012/04/13,79.25,True
2012/04/16,78.81,True
2012/04/17,79.86,True
2012/04/18,79.47,True
2012/04/19,79.25,True
2012/04/20,79.97,True
2012/04/23,78.03,True
2012/04/24,78.35,True
2012/04/25,78.73,True
2012/04/26,79.4,True
2012/04/27,79.37,True
2012/04/30,79.63,True
2012/05/01,79.69,True
2012/05/02,78.99,True
2012/05/03,77.38,True
2012/05/04,75.99,True
2012/05/07,76.19,True
2012/05/08,76.16,True
2012/05/09,75.79,True
2012/05/10,77.0,True
2012/05/11,76.77,True
2012/05/14,77.06,True
2012/05/15,76.89,True
2012/05/16,77.64,True
2012/05/17,77.29,True
2012/05/18,76.31,True
2012/05/21,76.58,True
2012/05/22,77.03,True
2012/05/23,77.1,True
2012/05/24,77.44,True
2012/05/25,77.58,True
2012/05/29,78.17,True
2012/05/30,77.33,True
2012/05/31,76.56,True
2012/06/01,74.82,True
2012/06/04,75.42,True
2012/06/05,74.67,True
2012/06/06,76.05,True
2012/06/07,76.09,True
2012/06/08,75.75,True
2012/06/11,75.56,True
2012/06/12,75.78,True
2012/06/13,75.77,True
2012/06/14,75.7,True
2012/06/15,75.77,True
2012/06/18,76.19,True
2012/06/19,76.54,True
2012/06/20,76.49,True
2012/06/21,75.84,True
2012/06/22,75.6,True
2012/06/25,74.14,True
2012/06/26,73.8,True
2012/06/27,73.65,True
2012/06/28,74.25,True
2012/06/29,75.52,True
2012/07/02,76.39,True
2012/07/03,76.02,True
2012/07/05,75.95,True
2012/07/06,75.31,True
2012/07/09,74.82,True
2012/07/10,75.15,True
2012/07/11,74.76,True
2012/07/12,75.17,True
2012/07/13,76.42,True
2012/07/16,76.66,True
2012/07/17,75.98,True
2012/07/18,75.96,True
2012/07/19,76.95,True
2012/07/20,76.56,True
2012/07/23,75.88,True
2012/07/24,74.98,True
2012/07/25,75.02,True
2012/07/26,75.92,True
2012/07/27,76.36,True
2012/07/30,77.24,True
2012/07/31,76.8,True
2012/08/01,75.7,True
2012/08/02,74.92,True
2012/08/03,75.75,True
2012/08/06,76.58,True
2012/08/07,76.8,True
2012/08/08,76.83,True
2012/08/09,76.83,True
2012/08/10,76.7,True
2012/08/13,77.91,True
2012/08/14,77.84,True
2012/08/15,78.97,True
2012/08/16,78.97,True
2012/08/17,82.96,True
2012/08/20,84.25,True
2012/08/21,84.12,True
2012/08/22,83.91,True
2012/08/23,83.9,True
2012/08/24,84.4,True
2012/08/27,84.96,True
2012/08/28,84.58,True
2012/08/29,85.03,True
2012/08/30,84.43,True
2012/08/31,84.97,True
2012/09/04,86.04,True
2012/09/05,85.99,True
2012/09/06,86.62,True
2012/09/07,86.1,True
2012/09/10,85.85,True
2012/09/11,86.01,True
2012/09/12,86.13,True
2012/09/13,87.04,True
2012/09/14,86.11,True
2012/09/17,87.02,True
2012/09/18,86.62,True
2012/09/19,86.58,True
2012/09/20,87.06,True
2012/09/21,86.04,True
2012/09/24,87.29,True
2012/09/25,86.09,True
2012/09/26,85.88,True
2012/09/27,85.95,True
2012/09/28,86.33,True
2012/10/01,87.13,True
2012/10/02,87.16,True
2012/10/03,87.31,True
2012/10/04,87.47,True
2012/10/05,86.45,True
2012/10/08,85.5,True
2012/10/09,84.05,True
2012/10/10,83.62,True
2012/10/11,83.56,True
2012/10/12,83.45,True
2012/10/15,83.68,True
2012/10/16,83.91,True
2012/10/17,85.2,True
2012/10/18,85.37,True
2012/10/19,84.76,True
2012/10/22,84.87,True
2012/10/23,85.15,True
2012/10/24,85.03,True
2012/10/25,85.76,True
2012/10/26,85.03,True
2012/10/31,85.64,True
