date,PRC,is_prediction
2012/01/03,24.54,True
2012/01/04,25.11,True
2012/01/05,25.4,True
2012/01/06,25.25,True
2012/01/09,25.465,True
2012/01/10,25.59,True
2012/01/11,25.8,True
2012/01/12,25.75,True
2012/01/13,25.14,True
2012/01/17,25.04,True
2012/01/18,25.39,True
2012/01/19,25.63,True
2012/01/20,26.38,True
2012/01/23,26.71,True
2012/01/24,26.895,True
2012/01/25,26.9,True
2012/01/26,26.75,True
2012/01/27,26.73,True
2012/01/30,26.74,True
2012/01/31,26.42,True
2012/02/01,26.55,True
2012/02/02,26.49,True
2012/02/03,26.74,True
2012/02/06,26.72,True
2012/02/07,26.64,True
2012/02/08,26.85,True
2012/02/09,26.86,True
2012/02/10,26.695,True
2012/02/13,26.7,True
2012/02/14,26.78,True
2012/02/15,26.58,True
2012/02/16,26.825,True
2012/02/17,27.37,True
2012/02/21,27.16,True
2012/02/22,26.73,True
2012/02/23,26.66,True
2012/02/24,26.7,True
2012/02/27,26.89,True
2012/02/28,27.24,True
2012/02/29,26.88,True
2012/03/01,26.86,True
2012/03/02,26.915,True
2012/03/05,26.54,True
2012/03/06,26.605,True
2012/03/07,26.91,True
2012/03/08,26.84,True
2012/03/09,27.07,True
2012/03/12,26.985,True
2012/03/13,27.49,True
2012/03/14,27.46,True
2012/03/15,27.75,True
2012/03/16,27.73,True
2012/03/19,27.74,True
2012/03/20,27.75,True
2012/03/21,27.775,True
2012/03/22,27.895,True
2012/03/23,27.875,True
2012/03/26,28.19,True
2012/03/27,28.19,True
2012/03/28,27.8,True
2012/03/29,28.16,True
2012/03/30,28.115,True
2012/04/02,28.38,True
2012/04/03,28.11,True
2012/04/04,27.93,True
2012/04/05,28.07,True
2012/04/09,27.76,True
2012/04/10,27.45,True
2012/04/11,27.85,True
2012/04/12,28.48,True
2012/04/13,28.09,True
2012/04/16,28.405,True
2012/04/17,28.47,True
2012/04/18,27.95,True
2012/04/19,27.69,True
2012/04/20,27.6,True
2012/04/23,27.45,True
2012/04/24,27.31,True
2012/04/25,27.86,True
2012/04/26,28.22,True
2012/04/27,28.38,True
2012/04/30,28.395,True
2012/05/01,28.95,True
2012/05/02,29.18,True
2012/05/03,28.56,True
2012/05/04,27.9,True
2012/05/07,27.76,True
2012/05/08,27.37,True
2012/05/09,27.19,True
2012/05/10,27.24,True
2012/05/11,27.63,True
2012/05/14,27.015,True
2012/05/15,26.88,True
2012/05/16,26.495,True
2012/05/17,26.19,True
2012/05/18,26.07,True
2012/05/21,26.15,True
2012/05/22,26.03,True
2012/05/23,25.44,True
2012/05/24,25.65,True
2012/05/25,25.74,True
2012/05/29,26.09,True
2012/05/30,26.13,True
2012/05/31,25.84,True
2012/06/01,25.14,True
2012/06/04,25.04,True
2012/06/05,25.43,True
2012/06/06,26.07,True
2012/06/07,25.94,True
2012/06/08,26.41,True
2012/06/11,25.985,True
2012/06/12,26.52,True
2012/06/13,26.54,True
2012/06/14,26.98,True
2012/06/15,27.34,True
2012/06/18,27.42,True
2012/06/19,27.51,True
2012/06/20,27.64,True
2012/06/21,26.71,True
2012/06/22,26.935,True
2012/06/25,26.05,True
2012/06/26,26.005,True
2012/06/27,26.22,True
2012/06/28,25.83,True
2012/06/29,26.65,True
2012/07/02,26.665,True
2012/07/03,26.86,True
2012/07/05,26.55,True
2012/07/06,26.155,True
2012/07/09,26.17,True
2012/07/10,25.56,True
2012/07/11,25.39,True
2012/07/12,24.74,True
2012/07/13,25.25,True
2012/07/16,25.13,True
2012/07/17,25.38,True
2012/07/18,26.21,True
2012/07/19,26.06,True
2012/07/20,25.52,True
2012/07/23,25.26,True
2012/07/24,25.005,True
2012/07/25,25.13,True
2012/07/26,25.5,True
2012/07/27,26.02,True
2012/07/30,25.76,True
2012/07/31,25.7,True
2012/08/01,25.93,True
2012/08/02,25.91,True
2012/08/03,26.23,True
2012/08/06,26.31,True
2012/08/07,26.5,True
2012/08/08,26.6,True
2012/08/09,26.7,True
2012/08/10,26.88,True
2012/08/13,26.69,True
2012/08/14,26.48,True
2012/08/15,26.27,True
2012/08/16,26.59,True
2012/08/17,26.33,True
2012/08/20,26.23,True
2012/08/21,26.11,True
2012/08/22,25.73,True
2012/08/23,25.04,True
2012/08/24,24.91,True
2012/08/27,24.84,True
2012/08/28,25.0,True
2012/08/29,24.668000000000003,True
2012/08/30,24.27,True
2012/08/31,24.83,True
2012/09/04,24.415,True
2012/09/05,24.39,True
2012/09/06,25.095,True
2012/09/07,24.19,True
2012/09/10,23.26,True
2012/09/11,23.34,True
2012/09/12,23.19,True
2012/09/13,23.355,True
2012/09/14,23.37,True
2012/09/17,23.31,True
2012/09/18,23.37,True
2012/09/19,23.15,True
2012/09/20,23.1788,True
2012/09/21,23.125,True
2012/09/24,22.795,True
2012/09/25,22.535,True
2012/09/26,22.645,True
2012/09/27,23.085,True
2012/09/28,22.655,True
2012/10/01,22.755,True
2012/10/02,22.84,True
2012/10/03,22.55,True
2012/10/04,22.465,True
2012/10/05,22.68,True
2012/10/08,22.51,True
2012/10/09,21.9,True
2012/10/10,21.76,True
2012/10/11,21.68,True
2012/10/12,21.4803,True
2012/10/15,21.73,True
2012/10/16,22.35,True
2012/10/17,21.79,True
2012/10/18,21.67,True
2012/10/19,21.265,True
2012/10/22,21.46,True
2012/10/23,21.59,True
2012/10/24,21.46,True
2012/10/25,21.69,True
2012/10/26,21.95,True
2012/10/31,21.63,True
2012/11/01,22.26,True
2012/11/02,22.06,True
2012/11/05,21.8391,True
2012/11/06,21.73,True
2012/11/07,20.91,True
2012/11/08,20.83,True
2012/11/09,20.8,True
2012/11/12,20.765,True
2012/11/13,20.28,True
2012/11/14,19.96,True
2012/11/15,20.03,True
2012/11/16,20.19,True
2012/11/19,20.25,True
2012/11/20,19.5132,True
2012/11/21,19.36,True
2012/11/23,19.72,True
2012/11/26,19.885,True
2012/11/27,19.93,True
2012/11/28,20.09,True
2012/11/29,19.53,True
2012/11/30,19.565,True
2012/12/03,19.54,True
2012/12/04,19.9694,True
2012/12/05,19.85,True
2012/12/06,20.16,True
2012/12/07,20.155,True
2012/12/10,20.08,True
2012/12/11,20.65,True
2012/12/12,20.67,True
2012/12/13,20.49,True
2012/12/14,20.5267,True
2012/12/17,20.57,True
2012/12/18,20.96,True
2012/12/19,21.1,True
2012/12/20,21.0293,True
2012/12/21,20.765,True
2012/12/24,20.64,True
2012/12/26,20.65,True
2012/12/27,20.51,True
2012/12/28,20.23,True
2012/12/31,20.62,True
2013/01/01,20.608561319425952,False
2013/01/02,20.57478603851829,False
2013/01/03,20.600021960308204,False
2013/01/04,20.54083422770409,False
2013/01/07,20.498834582956462,False
2013/01/08,20.468164309111504,False
2013/01/09,20.47569381968884,False
2013/01/10,20.46435265820613,False
2013/01/11,20.45119851212139,False
2013/01/14,20.441351375089493,False
2013/01/15,20.41953355534435,False
2013/01/16,20.399924148453803,False
2013/01/17,20.382466906700152,False
2013/01/18,20.367045906065304,False
2013/01/21,20.3517997386951,False
2013/01/22,20.336547541897755,False
2013/01/23,20.32119223293484,False
2013/01/24,20.304630448737605,False
2013/01/25,20.288122707562813,False
2013/01/28,20.271794008988664,False
2013/01/29,20.25559938656313,False
2013/01/30,20.23958329835874,False
2013/01/31,20.223604497785644,False
2013/02/01,20.20758992093019,False
2013/02/04,20.19146692598316,False
2013/02/05,20.17531948526667,False
2013/02/06,20.159175266487715,False
2013/02/07,20.1430426002212,False
2013/02/08,20.12693830218025,False
2013/02/11,20.110843893336003,False
2013/02/12,20.094746896469427,False
2013/02/13,20.078640771071417,False
2013/02/14,20.062528806475036,False
2013/02/15,20.04641484208657,False
2013/02/18,20.030301651225145,False
2013/02/19,20.01419177166021,False
2013/02/20,19.99808368669585,False
2013/02/21,19.981975838772367,False
2013/02/22,19.965867324152043,False
2013/02/25,19.949757935931576,False
2013/02/26,19.93364805575699,False
2013/02/27,19.917538143125107,False
2013/02/28,19.901428536158303,False
2013/03/01,19.885319187375643,False
2013/03/04,19.86920995448187,False
2013/03/05,19.85310069680039,False
2013/03/06,19.836991339402026,False
2013/03/07,19.82088190231194,False
2013/03/08,19.804772435162363,False
2013/03/11,19.788662989830403,False
