date,PRC,is_prediction
2012/01/03,21.3,True
2012/01/04,20.29,True
2012/01/05,20.53,True
2012/01/06,19.67,True
2012/01/09,19.42,True
2012/01/10,19.455,True
2012/01/11,19.38,True
2012/01/12,19.51,True
2012/01/13,18.04,True
2012/01/17,17.74,True
2012/01/18,18.26,True
2012/01/19,17.54,True
2012/01/20,17.93,True
2012/01/23,17.98,True
2012/01/24,17.94,True
2012/01/25,18.04,True
2012/01/26,17.66,True
2012/01/27,18.14,True
2012/01/30,18.03,True
2012/01/31,18.575,True
2012/02/01,18.44,True
2012/02/02,19.565,True
2012/02/03,19.24,True
2012/02/06,19.0,True
2012/02/07,18.49,True
2012/02/08,18.24,True
2012/02/09,17.87,True
2012/02/10,17.42,True
2012/02/13,17.49,True
2012/02/14,17.66,True
2012/02/15,17.75,True
2012/02/16,17.77,True
2012/02/17,17.47,True
2012/02/21,17.22,True
2012/02/22,17.13,True
2012/02/23,17.19,True
2012/02/24,16.93,True
2012/02/27,16.81,True
2012/02/28,16.71,True
2012/02/29,16.335,True
2012/03/01,16.69,True
2012/03/02,16.78,True
2012/03/05,16.49,True
2012/03/06,16.44,True
2012/03/07,16.51,True
2012/03/08,17.4,True
2012/03/09,17.26,True
2012/03/12,16.84,True
2012/03/13,17.28,True
2012/03/14,16.495,True
2012/03/15,16.71,True
2012/03/16,17.46,True
2012/03/19,17.17,True
2012/03/20,17.01,True
2012/03/21,16.92,True
2012/03/22,16.96,True
2012/03/23,16.86,True
2012/03/26,17.0,True
2012/03/27,17.02,True
2012/03/28,16.79,True
2012/03/29,16.49,True
2012/03/30,16.485,True
2012/04/02,16.71,True
2012/04/03,16.65,True
2012/04/04,16.26,True
2012/04/05,16.27,True
2012/04/09,15.9,True
2012/04/10,15.55,True
2012/04/11,15.89,True
2012/04/12,16.52,True
2012/04/13,16.18,True
2012/04/16,15.21,True
2012/04/17,15.28,True
2012/04/18,15.07,True
2012/04/19,14.755,True
2012/04/20,14.93,True
2012/04/23,14.87,True
2012/04/24,14.88,True
2012/04/25,15.01,True
2012/04/26,15.93,True
2012/04/27,15.32,True
2012/04/30,15.38,True
2012/05/01,15.54,True
2012/05/02,15.87,True
2012/05/03,15.67,True
2012/05/04,15.12,True
2012/05/07,15.13,True
2012/05/08,14.48,True
2012/05/09,14.12,True
2012/05/10,14.71,True
2012/05/11,14.57,True
2012/05/14,14.38,True
2012/05/15,14.31,True
2012/05/16,14.41,True
2012/05/17,14.24,True
2012/05/18,14.1,True
2012/05/21,14.38,True
2012/05/22,14.26,True
2012/05/23,14.69,True
2012/05/24,14.22,True
2012/05/25,14.22,True
2012/05/29,14.38,True
2012/05/30,14.15,True
2012/05/31,13.62,True
2012/06/01,13.12,True
2012/06/04,13.07,True
2012/06/05,13.14,True
2012/06/06,13.71,True
2012/06/07,13.42,True
2012/06/08,13.47,True
2012/06/11,12.82,True
2012/06/12,12.79,True
2012/06/13,12.29,True
2012/06/14,12.32,True
2012/06/15,12.44,True
2012/06/18,12.43,True
2012/06/19,12.67,True
2012/06/20,12.66,True
2012/06/21,12.0,True
2012/06/22,12.26,True
2012/06/25,12.115,True
2012/06/26,11.965,True
2012/06/27,12.11,True
2012/06/28,11.89,True
2012/06/29,12.35,True
2012/07/02,12.28,True
2012/07/03,12.59,True
2012/07/05,12.39,True
2012/07/06,12.02,True
2012/07/09,11.94,True
2012/07/10,11.59,True
2012/07/11,11.68,True
2012/07/12,11.59,True
2012/07/13,11.71,True
2012/07/16,11.53,True
2012/07/17,11.36,True
2012/07/18,11.5,True
2012/07/19,12.27,True
2012/07/20,11.98,True
2012/07/23,11.82,True
2012/07/24,11.54,True
2012/07/25,11.51,True
2012/07/26,10.945,True
2012/07/27,11.41,True
2012/07/30,11.23,True
2012/07/31,11.02,True
2012/08/01,11.68,True
2012/08/02,11.37,True
2012/08/03,11.97,True
2012/08/06,12.2,True
2012/08/07,12.79,True
2012/08/08,12.94,True
2012/08/09,13.12,True
2012/08/10,13.08,True
2012/08/13,12.87,True
2012/08/14,12.71,True
2012/08/15,13.09,True
2012/08/16,13.81,True
2012/08/17,13.77,True
2012/08/20,13.56,True
2012/08/21,13.56,True
2012/08/22,13.44,True
2012/08/23,13.25,True
2012/08/24,13.33,True
2012/08/27,12.93,True
2012/08/28,12.83,True
2012/08/29,12.85,True
2012/08/30,13.0,True
2012/08/31,13.33,True
2012/09/04,13.03,True
2012/09/05,13.14,True
2012/09/06,13.63,True
2012/09/07,14.04,True
2012/09/10,13.84,True
2012/09/11,13.81,True
2012/09/12,13.99,True
2012/09/13,14.24,True
2012/09/14,14.5,True
2012/09/17,14.21,True
2012/09/18,14.0,True
2012/09/19,13.93,True
2012/09/20,13.48,True
2012/09/21,13.24,True
2012/09/24,13.305,True
2012/09/25,12.68,True
2012/09/26,12.6,True
2012/09/27,12.78,True
2012/09/28,12.69,True
2012/10/01,12.35,True
2012/10/02,12.65,True
2012/10/03,12.85,True
2012/10/04,13.03,True
2012/10/05,12.95,True
2012/10/08,12.98,True
2012/10/09,13.005,True
2012/10/10,12.89,True
2012/10/11,13.05,True
2012/10/12,13.41,True
2012/10/15,13.69,True
2012/10/16,13.98,True
2012/10/17,13.87,True
2012/10/18,13.83,True
2012/10/19,13.08,True
2012/10/22,13.05,True
