date,PRC,is_prediction
2012/11/08,55.4,True
2012/11/09,54.79,True
2012/11/12,54.69,True
2012/11/13,54.89,True
2012/11/14,54.11,True
2012/11/15,54.18,True
2012/11/16,54.87,True
2012/11/19,56.47,True
2012/11/20,55.75,True
2012/11/21,55.6,True
2012/11/23,56.55,True
2012/11/26,54.24,True
2012/11/27,54.16,True
2012/11/28,55.2,True
2012/11/29,54.37,True
2012/11/30,54.09,True
2012/12/03,53.72,True
2012/12/04,53.23,True
2012/12/05,52.7,True
2012/12/06,52.97,True
2012/12/07,52.8,True
2012/12/10,52.26,True
2012/12/11,51.88,True
2012/12/12,52.11,True
2012/12/13,52.15,True
2012/12/14,52.2,True
2012/12/17,52.28,True
2012/12/18,52.43,True
2012/12/19,52.79,True
2012/12/20,52.11,True
2012/12/21,52.45,True
2012/12/24,52.42,True
2012/12/26,51.4,True
2012/12/27,51.78,True
2012/12/28,52.16,True
2012/12/31,53.5,True
2013/01/01,53.50538067103917,False
2013/01/02,53.534701823281516,False
2013/01/03,53.65158744721965,False
2013/01/04,53.57105214987265,False
2013/01/07,53.38977460040092,False
2013/01/08,53.22704724065916,False
2013/01/09,53.16569425839439,False
2013/01/10,53.18177897757318,False
2013/01/11,53.201956094820616,False
2013/01/14,53.24867871236473,False
2013/01/15,53.31338728280513,False
2013/01/16,53.36626804880342,False
2013/01/17,53.39769523282516,False
2013/01/18,53.41274561381448,False
2013/01/21,53.42026100095271,False
2013/01/22,53.42373451134079,False
2013/01/23,53.425757738956854,False
2013/01/24,53.43120701223537,False
2013/01/25,53.441959361427166,False
2013/01/28,53.45669459852561,False
2013/01/29,53.47355355492203,False
2013/01/30,53.49118392175049,False
2013/01/31,53.50858016480102,False
2013/02/01,53.52491986998275,False
2013/02/04,53.539938585022526,False
2013/02/05,53.553967056370276,False
2013/02/06,53.56749288441992,False
2013/02/07,53.58090761987319,False
2013/02/08,53.59448634616217,False
2013/02/11,53.608384364189064,False
2013/02/12,53.6226173206053,False
2013/02/13,53.63708910102759,False
2013/02/14,53.65167020984256,False
2013/02/15,53.66625496870997,False
2013/02/18,53.68077621921002,False
2013/02/19,53.69520569627227,False
2013/02/20,53.70955017126625,False
2013/02/21,53.72383884521468,False
2013/02/22,53.73810606827149,False
2013/02/25,53.75237892524484,False
2013/02/26,53.76667286187109,False
2013/02/27,53.78099226882152,False
2013/02/28,53.79533297095307,False
2013/03/01,53.809686295496874,False
2013/03/04,53.82404321186084,False
2013/03/05,53.83839708529502,False
2013/03/06,53.85274451935437,False
2013/03/07,53.86708515533388,False
2013/03/08,53.88142059504066,False
2013/03/11,53.895753350164505,False
