date,PRC,is_prediction
2012/01/03,5.625,True
2012/01/04,5.68,True
2012/01/05,5.79,True
2012/01/06,5.8,True
2012/01/09,5.855,True
2012/01/10,5.9,True
2012/01/11,5.94,True
2012/01/12,5.97,True
2012/01/13,5.97,True
2012/01/17,5.99,True
2012/01/18,6.03,True
2012/01/19,5.79,True
2012/01/20,5.92,True
2012/01/23,5.82,True
2012/01/24,5.815,True
2012/01/25,5.94,True
2012/01/26,5.64,True
2012/01/27,5.7,True
2012/01/30,5.66,True
2012/01/31,5.72,True
2012/02/01,5.77,True
2012/02/02,5.78,True
2012/02/03,5.89,True
2012/02/06,5.84,True
2012/02/07,5.93,True
2012/02/08,6.05,True
2012/02/09,6.03,True
2012/02/10,5.905,True
2012/02/13,5.895,True
2012/02/14,5.785,True
2012/02/15,5.8,True
2012/02/16,5.93,True
2012/02/17,6.09,True
2012/02/21,6.01,True
2012/02/22,5.945,True
2012/02/23,6.01,True
2012/02/24,5.91,True
2012/02/27,5.88,True
2012/02/28,5.99,True
2012/02/29,5.845,True
2012/03/01,5.9,True
2012/03/02,5.88,True
2012/03/05,5.72,True
2012/03/06,5.56,True
2012/03/07,5.695,True
2012/03/08,5.8,True
2012/03/09,5.86,True
2012/03/12,5.81,True
2012/03/13,6.09,True
2012/03/14,6.24,True
2012/03/15,6.45,True
2012/03/16,6.43,True
2012/03/19,6.49,True
2012/03/20,6.49,True
2012/03/21,6.41,True
2012/03/22,6.345,True
2012/03/23,6.295,True
2012/03/26,6.41,True
2012/03/27,6.35,True
2012/03/28,6.46,True
2012/03/29,6.4,True
2012/03/30,6.445,True
2012/04/02,6.56,True
2012/04/03,6.5,True
2012/04/04,6.5,True
2012/04/05,6.42,True
2012/04/09,6.34,True
2012/04/10,6.16,True
2012/04/11,6.325,True
2012/04/12,6.425,True
2012/04/13,6.22,True
2012/04/16,6.33,True
2012/04/17,6.35,True
2012/04/18,6.4,True
2012/04/19,6.445,True
2012/04/20,6.55,True
2012/04/23,6.425,True
2012/04/24,6.54,True
2012/04/25,6.66,True
2012/04/26,6.69,True
2012/04/27,6.73,True
2012/04/30,6.69,True
2012/05/01,6.77,True
2012/05/02,6.715,True
2012/05/03,6.65,True
2012/05/04,6.49,True
2012/05/07,6.6,True
2012/05/08,6.56,True
2012/05/09,6.42,True
2012/05/10,6.5,True
2012/05/11,6.54,True
2012/05/14,6.38,True
2012/05/15,6.4,True
2012/05/16,6.37,True
2012/05/17,6.22,True
2012/05/18,6.155,True
2012/05/21,6.23,True
2012/05/22,6.26,True
2012/05/23,6.35,True
2012/05/24,6.49,True
2012/05/25,6.46,True
2012/05/29,6.61,True
2012/05/30,6.43,True
2012/05/31,6.54,True
2012/06/01,6.11,True
2012/06/04,5.84,True
2012/06/05,5.895,True
2012/06/06,6.1,True
2012/06/07,6.1,True
2012/06/08,6.23,True
2012/06/11,6.07,True
2012/06/12,6.22,True
2012/06/13,6.125,True
2012/06/14,6.21,True
2012/06/15,6.3,True
2012/06/18,6.28,True
2012/06/19,6.33,True
2012/06/20,6.31,True
2012/06/21,6.215,True
2012/06/22,6.28,True
2012/06/25,6.145,True
2012/06/26,6.185,True
2012/06/27,6.16,True
2012/06/28,6.19,True
2012/06/29,6.4,True
2012/07/02,6.475,True
2012/07/03,6.51,True
2012/07/05,6.42,True
2012/07/06,6.38,True
2012/07/09,6.4,True
2012/07/10,6.35,True
2012/07/11,6.46,True
2012/07/12,6.28,True
2012/07/13,6.48,True
2012/07/16,6.52,True
2012/07/17,6.62,True
2012/07/18,6.6,True
2012/07/19,6.545,True
2012/07/20,6.325,True
2012/07/23,6.2,True
2012/07/24,6.295,True
2012/07/25,6.281000000000001,True
2012/07/26,6.41,True
2012/07/27,6.395,True
2012/07/30,6.31,True
2012/07/31,6.215,True
2012/08/01,6.23,True
2012/08/02,6.16,True
2012/08/03,6.32,True
2012/08/06,6.35,True
2012/08/07,6.36,True
2012/08/08,6.37,True
2012/08/09,6.4,True
2012/08/10,6.445,True
2012/08/13,6.45,True
2012/08/14,6.44,True
2012/08/15,6.47,True
2012/08/16,6.47,True
2012/08/17,6.52,True
2012/08/20,6.48,True
2012/08/21,6.46,True
2012/08/22,6.51,True
2012/08/23,6.535,True
2012/08/24,6.55,True
