date,PRC,is_prediction
2012/01/03,82.02,True
2012/01/04,80.91,True
2012/01/05,80.07,True
2012/01/06,79.98,True
2012/01/09,80.04,True
2012/01/10,80.62,True
2012/01/11,80.78,True
2012/01/12,81.69,True
2012/01/13,81.52,True
2012/01/17,81.64,True
2012/01/18,82.28,True
2012/01/19,83.71,True
2012/01/20,82.78,True
2012/01/23,82.54,True
2012/01/24,82.24,True
2012/01/25,81.73,True
2012/01/26,82.47,True
2012/01/27,82.02,True
2012/01/30,82.01,True
2012/01/31,82.32,True
2012/02/01,83.52,True
2012/02/02,83.17,True
2012/02/03,84.59,True
2012/02/06,85.25,True
2012/02/07,86.63,True
2012/02/08,87.64,True
2012/02/09,88.01,True
2012/02/10,87.51,True
2012/02/13,88.23,True
2012/02/14,88.45,True
2012/02/15,86.93,True
2012/02/16,86.4,True
2012/02/17,87.99,True
2012/02/21,87.15,True
2012/02/22,87.62,True
2012/02/23,88.29,True
2012/02/24,89.53,True
2012/02/27,89.41,True
2012/02/28,88.7,True
2012/02/29,88.41,True
2012/03/01,88.37,True
2012/03/02,88.5,True
2012/03/05,88.68,True
2012/03/06,87.78,True
2012/03/07,87.96,True
2012/03/08,88.38,True
2012/03/09,88.91,True
2012/03/12,89.0,True
2012/03/13,89.65,True
2012/03/14,90.42,True
2012/03/15,90.3,True
2012/03/16,89.32,True
2012/03/19,89.56,True
2012/03/20,89.34,True
2012/03/21,89.45,True
2012/03/22,89.4,True
2012/03/23,89.77,True
2012/03/26,90.64,True
2012/03/27,90.85,True
2012/03/28,89.69,True
2012/03/29,89.63,True
2012/03/30,89.86,True
2012/04/02,91.16,True
2012/04/03,91.07,True
2012/04/04,90.34,True
2012/04/05,90.15,True
2012/04/09,88.74,True
2012/04/10,87.67,True
2012/04/11,88.49,True
2012/04/12,90.17,True
2012/04/13,89.3,True
2012/04/16,89.57,True
2012/04/17,90.6,True
2012/04/18,90.37,True
2012/04/19,90.34,True
2012/04/20,90.84,True
2012/04/23,90.53,True
2012/04/24,91.13,True
2012/04/25,90.98,True
2012/04/26,91.7,True
2012/04/27,91.3,True
2012/04/30,90.54,True
2012/05/01,90.55,True
