date,PRC,is_prediction
2012/01/03,30.38,True
2012/01/04,30.43,True
2012/01/05,30.4,True
2012/01/06,29.68,True
2012/01/09,29.66,True
2012/01/10,29.76,True
2012/01/11,29.99,True
2012/01/12,30.12,True
2012/01/13,30.07,True
2012/01/17,30.25,True
2012/01/18,30.33,True
2012/01/19,30.42,True
2012/01/20,30.51,True
2012/01/23,30.4,True
2012/01/24,30.09,True
2012/01/25,30.21,True
2012/01/26,29.45,True
2012/01/27,29.16,True
2012/01/30,29.34,True
2012/01/31,29.41,True
2012/02/01,29.6,True
2012/02/02,29.79,True
2012/02/03,29.95,True
2012/02/06,29.97,True
2012/02/07,30.04,True
2012/02/08,30.02,True
2012/02/09,29.99,True
2012/02/10,29.84,True
2012/02/13,30.04,True
2012/02/14,30.07,True
2012/02/15,29.87,True
2012/02/16,30.02,True
2012/02/17,30.01,True
2012/02/21,30.34,True
2012/02/22,30.28,True
2012/02/23,30.46,True
2012/02/24,30.34,True
2012/02/27,30.36,True
2012/02/28,30.53,True
2012/02/29,30.59,True
2012/03/01,30.63,True
2012/03/02,30.87,True
2012/03/05,30.99,True
2012/03/06,30.725,True
2012/03/07,30.88,True
2012/03/08,31.0,True
2012/03/09,31.18,True
2012/03/12,31.44,True
2012/03/13,31.63,True
2012/03/14,31.45,True
2012/03/15,31.64,True
2012/03/16,31.59,True
2012/03/19,31.65,True
2012/03/20,31.79,True
2012/03/21,31.84,True
2012/03/22,31.71,True
2012/03/23,31.52,True
2012/03/26,31.79,True
2012/03/27,31.64,True
2012/03/28,31.36,True
2012/03/29,31.21,True
2012/03/30,31.23,True
2012/04/02,31.45,True
2012/04/03,31.43,True
2012/04/04,31.57,True
2012/04/05,30.94,True
2012/04/09,30.64,True
2012/04/10,30.13,True
2012/04/11,30.45,True
2012/04/12,30.84,True
2012/04/13,30.54,True
2012/04/16,30.61,True
2012/04/17,30.89,True
2012/04/18,30.75,True
2012/04/19,30.74,True
2012/04/20,30.86,True
2012/04/23,30.61,True
2012/04/24,31.72,True
2012/04/25,31.74,True
2012/04/26,32.44,True
2012/04/27,32.67,True
2012/04/30,32.91,True
2012/05/01,33.06,True
2012/05/02,33.04,True
2012/05/03,33.11,True
2012/05/04,32.86,True
2012/05/07,33.0,True
2012/05/08,33.04,True
2012/05/09,32.81,True
2012/05/10,33.13,True
2012/05/11,33.59,True
2012/05/14,33.53,True
2012/05/15,33.35,True
2012/05/16,33.19,True
2012/05/17,33.29,True
2012/05/18,33.66,True
2012/05/21,33.63,True
2012/05/22,33.54,True
2012/05/23,33.36,True
2012/05/24,33.64,True
2012/05/25,33.69,True
2012/05/29,33.94,True
2012/05/30,33.84,True
2012/05/31,34.17,True
2012/06/01,33.9,True
2012/06/04,34.15,True
2012/06/05,34.06,True
2012/06/06,34.56,True
2012/06/07,34.16,True
2012/06/08,34.55,True
2012/06/11,34.59,True
2012/06/12,34.98,True
2012/06/13,34.98,True
2012/06/14,35.69,True
2012/06/15,35.71,True
2012/06/18,35.63,True
2012/06/19,35.47,True
2012/06/20,35.41,True
2012/06/21,35.03,True
2012/06/22,35.17,True
2012/06/25,34.95,True
2012/06/26,34.98,True
2012/06/27,35.19,True
2012/06/28,35.39,True
2012/06/29,35.66,True
2012/07/02,36.2,True
2012/07/03,36.0,True
2012/07/05,35.77,True
2012/07/06,35.44,True
2012/07/09,35.54,True
2012/07/10,35.44,True
2012/07/11,35.26,True
2012/07/12,34.87,True
2012/07/13,35.35,True
2012/07/16,35.42,True
2012/07/17,35.82,True
2012/07/18,36.19,True
2012/07/19,35.48,True
2012/07/20,35.29,True
2012/07/23,35.38,True
2012/07/24,34.63,True
2012/07/25,35.33,True
2012/07/26,36.3,True
2012/07/27,37.14,True
2012/07/30,37.43,True
2012/07/31,37.92,True
2012/08/01,37.64,True
2012/08/02,37.54,True
2012/08/03,37.58,True
2012/08/06,37.61,True
2012/08/07,37.44,True
2012/08/08,37.43,True
2012/08/09,37.23,True
2012/08/10,37.49,True
2012/08/13,37.39,True
2012/08/14,37.25,True
2012/08/15,37.1,True
2012/08/16,37.24,True
2012/08/17,37.17,True
2012/08/20,36.89,True
2012/08/21,36.59,True
2012/08/22,36.56,True
2012/08/23,36.56,True
2012/08/24,36.95,True
2012/08/27,36.87,True
2012/08/28,36.64,True
2012/08/29,36.82,True
2012/08/30,36.69,True
2012/08/31,36.64,True
2012/09/04,36.81,True
2012/09/05,36.93,True
2012/09/06,37.44,True
2012/09/07,37.3,True
2012/09/10,37.42,True
2012/09/11,37.62,True
2012/09/12,37.72,True
2012/09/13,38.15,True
2012/09/14,37.26,True
2012/09/17,37.6,True
2012/09/18,37.66,True
2012/09/19,37.76,True
2012/09/20,37.94,True
2012/09/21,38.08,True
2012/09/24,38.25,True
2012/09/25,38.06,True
2012/09/26,38.08,True
2012/09/27,37.99,True
2012/09/28,37.7,True
2012/10/01,37.75,True
2012/10/02,37.81,True
2012/10/03,38.17,True
2012/10/04,38.34,True
2012/10/05,37.86,True
2012/10/08,37.66,True
2012/10/09,37.14,True
2012/10/10,36.92,True
2012/10/11,36.26,True
2012/10/12,35.63,True
2012/10/15,35.21,True
2012/10/16,35.4,True
2012/10/17,35.72,True
2012/10/18,36.02,True
2012/10/19,35.32,True
2012/10/22,35.26,True
2012/10/23,35.0,True
2012/10/24,34.71,True
2012/10/25,34.5,True
2012/10/26,34.63,True
2012/10/31,34.59,True
2012/11/01,35.09,True
2012/11/02,34.93,True
2012/11/05,34.83,True
2012/11/06,34.8,True
2012/11/07,33.6382,True
2012/11/08,33.2,True
2012/11/09,33.54,True
2012/11/12,33.87,True
2012/11/13,33.95,True
2012/11/14,33.78,True
2012/11/15,33.42,True
2012/11/16,33.14,True
2012/11/19,33.82,True
2012/11/20,33.68,True
2012/11/21,33.85,True
2012/11/23,34.36,True
2012/11/26,33.97,True
2012/11/27,33.62,True
2012/11/28,33.62,True
2012/11/29,33.93,True
2012/11/30,34.13,True
2012/12/03,34.14,True
2012/12/04,33.92,True
2012/12/05,33.91,True
2012/12/06,33.65,True
2012/12/07,33.735,True
2012/12/10,33.73,True
2012/12/11,34.15,True
2012/12/12,34.49,True
2012/12/13,34.32,True
2012/12/14,34.01,True
2012/12/17,34.23,True
2012/12/18,34.34,True
2012/12/19,33.91,True
2012/12/20,34.17,True
2012/12/21,33.67,True
2012/12/24,33.74,True
2012/12/26,33.78,True
2012/12/27,33.66,True
2012/12/28,33.32,True
2012/12/31,33.71,True
2013/01/01,33.65085579459198,False
2013/01/02,33.76338697740375,False
2013/01/03,33.79772036159214,False
2013/01/04,33.79791170416463,False
2013/01/07,33.75656876894785,False
2013/01/08,33.820140818482095,False
2013/01/09,33.79497075277826,False
2013/01/10,33.82902025739029,False
2013/01/11,33.84073127015941,False
2013/01/14,33.85516856843374,False
2013/01/15,33.86291906685489,False
2013/01/16,33.88591148289759,False
2013/01/17,33.89164983368221,False
2013/01/18,33.91077897478258,False
2013/01/21,33.922970406084005,False
2013/01/22,33.93752070792514,False
2013/01/23,33.9505209046315,False
2013/01/24,33.96597805688742,False
2013/01/25,33.97832694499209,False
2013/01/28,33.99347079210739,False
2013/01/29,34.006841308643864,False
2013/01/30,34.021057316689415,False
2013/01/31,34.03482716275891,False
2013/02/01,34.04905024323818,False
2013/02/04,34.06271371150677,False
2013/02/05,34.07692882668367,False
2013/02/06,34.09073553083139,False
2013/02/07,34.10477901089206,False
2013/02/08,34.118693862282626,False
2013/02/11,34.132706325206286,False
2013/02/12,34.14661418191638,False
2013/02/13,34.16062876409743,False
2013/02/14,34.174555419498034,False
2013/02/15,34.18854070300664,False
2013/02/18,34.20249134704825,False
2013/02/19,34.216465188667556,False
2013/02/20,34.230418109699315,False
2013/02/21,34.24439181947527,False
2013/02/22,34.258347300588056,False
2013/02/25,34.27231627262373,False
2013/02/26,34.286276551102276,False
2013/02/27,34.30024254125743,False
2013/02/28,34.3142040581045,False
2013/03/01,34.32816968835118,False
2013/03/04,34.342131652484234,False
2013/03/05,34.356096595012325,False
2013/03/06,34.37005949423141,False
2013/03/07,34.38402379594559,False
2013/03/08,34.39798709982376,False
2013/03/11,34.41195127606362,False
