date,PRC,is_prediction
2012/01/03,43.74,True
2012/01/04,43.45,True
2012/01/05,43.98,True
2012/01/06,43.46,True
2012/01/09,43.36,True
2012/01/10,43.89,True
2012/01/11,43.92,True
2012/01/12,44.11,True
2012/01/13,43.96,True
2012/01/17,43.91,True
2012/01/18,44.55,True
2012/01/19,44.88,True
2012/01/20,45.32,True
2012/01/23,45.49,True
2012/01/24,45.35,True
2012/01/25,45.51,True
2012/01/26,45.0,True
2012/01/27,45.75,True
2012/01/30,45.12,True
2012/01/31,45.67,True
2012/02/01,46.25,True
2012/02/02,46.73,True
2012/02/03,47.67,True
2012/02/06,47.36,True
2012/02/07,47.24,True
2012/02/08,47.16,True
2012/02/09,46.67,True
2012/02/10,47.2,True
2012/02/13,48.02,True
2012/02/14,48.1,True
2012/02/15,47.74,True
2012/02/16,48.66,True
2012/02/17,48.72,True
2012/02/21,49.09,True
2012/02/22,48.72,True
2012/02/23,48.78,True
2012/02/24,48.8,True
2012/02/27,48.61,True
2012/02/28,48.74,True
2012/02/29,48.44,True
2012/03/01,48.67,True
2012/03/02,48.56,True
2012/03/05,49.19,True
2012/03/06,48.18,True
2012/03/07,48.3,True
2012/03/08,48.5,True
2012/03/09,48.77,True
2012/03/12,48.57,True
2012/03/13,49.47,True
2012/03/14,49.59,True
2012/03/15,50.43,True
2012/03/16,50.55,True
2012/03/19,50.31,True
2012/03/20,50.39,True
2012/03/21,50.08,True
2012/03/22,49.43,True
2012/03/23,49.56,True
2012/03/26,50.5,True
2012/03/27,50.32,True
2012/03/28,50.23,True
2012/03/29,49.64,True
2012/03/30,49.85,True
2012/04/02,50.21,True
2012/04/03,49.9,True
2012/04/04,49.21,True
2012/04/05,49.08,True
2012/04/09,48.37,True
2012/04/10,47.98,True
2012/04/11,48.64,True
2012/04/12,49.28,True
2012/04/13,48.53,True
2012/04/16,48.76,True
2012/04/17,49.53,True
2012/04/18,49.27,True
2012/04/19,48.63,True
2012/04/20,48.63,True
2012/04/23,48.31,True
2012/04/24,48.89,True
2012/04/25,48.04,True
2012/04/26,48.65,True
2012/04/27,49.09,True
2012/04/30,48.71,True
2012/05/01,48.94,True
2012/05/02,48.68,True
2012/05/03,48.27,True
2012/05/04,47.56,True
2012/05/07,47.86,True
2012/05/08,48.18,True
2012/05/09,47.61,True
2012/05/10,47.99,True
2012/05/11,48.21,True
2012/05/14,47.61,True
2012/05/15,46.99,True
2012/05/16,46.35,True
2012/05/17,45.75,True
2012/05/18,45.5,True
2012/05/21,46.17,True
2012/05/22,46.28,True
2012/05/23,46.45,True
2012/05/24,47.07,True
2012/05/25,46.47,True
2012/05/29,46.59,True
2012/05/30,46.16,True
2012/05/31,46.66,True
2012/06/01,45.56,True
2012/06/04,45.29,True
2012/06/05,46.01,True
2012/06/06,47.18,True
2012/06/07,47.27,True
2012/06/08,47.5,True
2012/06/11,47.34,True
2012/06/12,47.84,True
2012/06/13,47.32,True
2012/06/14,47.98,True
2012/06/15,48.32,True
2012/06/18,49.26,True
2012/06/19,49.82,True
2012/06/20,49.56,True
2012/06/21,48.67,True
2012/06/22,48.78,True
2012/06/25,48.33,True
2012/06/26,48.64,True
2012/06/27,49.4,True
2012/06/28,49.6,True
2012/06/29,50.55,True
2012/07/02,50.74,True
2012/07/03,51.36,True
2012/07/05,51.21,True
2012/07/06,50.89,True
2012/07/09,50.8,True
2012/07/10,50.67,True
2012/07/11,51.07,True
2012/07/12,50.74,True
2012/07/13,51.9,True
2012/07/16,51.49,True
2012/07/17,51.58,True
2012/07/18,51.88,True
2012/07/19,51.58,True
2012/07/20,51.19,True
2012/07/23,50.82,True
2012/07/24,50.42,True
2012/07/25,50.37,True
2012/07/26,49.1,True
2012/07/27,50.01,True
2012/07/30,50.04,True
2012/07/31,49.75,True
2012/08/01,49.65,True
2012/08/02,50.39,True
2012/08/03,51.36,True
2012/08/06,51.37,True
2012/08/07,51.37,True
2012/08/08,50.71,True
2012/08/09,49.8,True
2012/08/10,50.31,True
2012/08/13,50.48,True
2012/08/14,50.32,True
2012/08/15,50.53,True
2012/08/16,50.91,True
2012/08/17,51.11,True
2012/08/20,51.07,True
2012/08/21,50.65,True
2012/08/22,50.57,True
2012/08/23,50.47,True
2012/08/24,50.94,True
2012/08/27,51.12,True
2012/08/28,50.98,True
2012/08/29,51.1,True
2012/08/30,50.83,True
2012/08/31,51.18,True
2012/09/04,51.51,True
2012/09/05,51.57,True
2012/09/06,52.14,True
2012/09/07,52.27,True
2012/09/10,51.89,True
2012/09/11,52.34,True
2012/09/12,52.19,True
2012/09/13,52.57,True
2012/09/14,52.76,True
2012/09/17,52.24,True
2012/09/18,52.09,True
2012/09/19,52.13,True
2012/09/20,52.23,True
2012/09/21,51.92,True
2012/09/24,51.98,True
2012/09/25,51.31,True
2012/09/26,50.82,True
2012/09/27,51.15,True
2012/09/28,51.35,True
2012/10/01,51.31,True
2012/10/02,51.03,True
2012/10/03,51.03,True
2012/10/04,51.69,True
2012/10/05,51.93,True
2012/10/08,51.75,True
2012/10/09,51.09,True
2012/10/10,50.87,True
2012/10/11,51.22,True
2012/10/12,50.77,True
2012/10/15,50.75,True
2012/10/16,51.39,True
2012/10/17,52.09,True
2012/10/18,51.94,True
2012/10/19,51.1,True
2012/10/22,51.19,True
2012/10/23,50.84,True
2012/10/24,50.99,True
2012/10/25,50.17,True
2012/10/26,50.46,True
2012/10/31,50.59,True
2012/11/01,51.0,True
2012/11/02,50.56,True
2012/11/05,50.64,True
2012/11/06,50.8,True
2012/11/07,49.82,True
2012/11/08,49.77,True
2012/11/09,50.22,True
2012/11/12,50.06,True
2012/11/13,50.01,True
2012/11/14,49.55,True
2012/11/15,49.83,True
2012/11/16,50.47,True
2012/11/19,50.92,True
2012/11/20,51.16,True
2012/11/21,51.23,True
2012/11/23,51.84,True
2012/11/26,51.7,True
2012/11/27,51.58,True
2012/11/28,51.77,True
2012/11/29,51.9,True
2012/11/30,51.99,True
2012/12/03,51.81,True
2012/12/04,51.67,True
2012/12/05,51.82,True
2012/12/06,51.63,True
2012/12/07,51.77,True
2012/12/10,52.11,True
2012/12/11,52.0,True
2012/12/12,52.09,True
2012/12/13,51.14,True
2012/12/14,50.58,True
2012/12/17,51.81,True
2012/12/18,51.86,True
2012/12/19,51.87,True
2012/12/20,52.97,True
2012/12/21,52.11,True
2012/12/24,52.1,True
2012/12/26,51.6,True
2012/12/27,51.14,True
2012/12/28,50.96,True
2012/12/31,51.67,True
2013/01/01,51.839154851964466,False
2013/01/02,51.94727066628237,False
2013/01/03,52.055469329937985,False
2013/01/04,52.09394124902558,False
2013/01/07,52.0576959233614,False
2013/01/08,51.996790124146905,False
2013/01/09,52.006066415835264,False
2013/01/10,52.0318664271756,False
2013/01/11,52.068393094289526,False
2013/01/14,52.116789350030686,False
2013/01/15,52.168148901583535,False
2013/01/16,52.21203457132423,False
2013/01/17,52.245386813890825,False
2013/01/18,52.27533982585271,False
2013/01/21,52.30375210169469,False
2013/01/22,52.33204586684831,False
2013/01/23,52.36194401730543,False
2013/01/24,52.394062659014544,False
2013/01/25,52.4276331542286,False
2013/01/28,52.46149225244404,False
2013/01/29,52.49518323662251,False
2013/01/30,52.52844282619496,False
2013/01/31,52.56118626237314,False
2013/02/01,52.593565828967485,False
2013/02/04,52.62583709016708,False
2013/02/05,52.658181809600464,False
2013/02/06,52.690656360912214,False
2013/02/07,52.723259194700155,False
2013/02/08,52.75594902443641,False
2013/02/11,52.788666165558425,False
2013/02/12,52.82136384480225,False
2013/02/13,52.85402381569421,False
2013/02/14,52.88664996548252,False
2013/02/15,52.91925521488627,False
2013/02/18,52.951854500327066,False
2013/02/19,52.98445921409771,False
2013/02/20,53.017074068352,False
2013/02/21,53.049697952737695,False
2013/02/22,53.08232701603441,False
2013/02/25,53.1149572821472,False
2013/02/26,53.147585967561476,False
2013/02/27,53.180211966745645,False
2013/02/28,53.21283561478059,False
2013/03/01,53.24545796411759,False
2013/03/04,53.278080090313715,False
2013/03/05,53.310702686294704,False
2013/03/06,53.34332600208383,False
2013/03/07,53.37594992689425,False
2013/03/08,53.40857418238515,False
2013/03/11,53.44119848011021,False
