date,PRC,is_prediction
2012/01/03,38.83,True
2012/01/04,38.43,True
2012/01/05,38.42,True
2012/01/06,38.94,True
2012/01/09,38.96,True
2012/01/10,39.58,True
2012/01/11,39.35,True
2012/01/12,39.09,True
2012/01/13,38.94,True
2012/01/17,39.13,True
2012/01/18,39.17,True
2012/01/19,39.83,True
2012/01/20,39.54,True
2012/01/23,39.42,True
2012/01/24,39.36,True
2012/01/25,39.77,True
2012/01/26,39.26,True
2012/01/27,39.32,True
2012/01/30,39.22,True
2012/01/31,38.97,True
2012/02/01,39.52,True
2012/02/02,39.1,True
2012/02/03,39.64,True
2012/02/06,39.72,True
2012/02/07,39.67,True
2012/02/08,39.4,True
2012/02/09,42.41,True
2012/02/10,42.63,True
2012/02/13,42.85,True
2012/02/14,42.85,True
2012/02/15,42.04,True
2012/02/16,42.56,True
2012/02/17,42.63,True
2012/02/21,42.2,True
2012/02/22,42.35,True
2012/02/23,42.4,True
2012/02/24,42.39,True
2012/02/27,42.4,True
2012/02/28,42.45,True
2012/02/29,42.04,True
2012/03/01,42.57,True
2012/03/02,41.84,True
2012/03/05,42.02,True
2012/03/06,41.39,True
2012/03/07,41.84,True
2012/03/08,42.53,True
2012/03/09,42.63,True
2012/03/12,44.09,True
2012/03/13,44.26,True
2012/03/14,43.9,True
2012/03/15,44.2,True
2012/03/16,43.95,True
2012/03/19,43.87,True
2012/03/20,43.64,True
2012/03/21,43.55,True
2012/03/22,43.62,True
2012/03/23,43.92,True
2012/03/26,44.54,True
2012/03/27,44.13,True
2012/03/28,43.5,True
2012/03/29,43.52,True
2012/03/30,44.26,True
2012/04/02,44.81,True
2012/04/03,44.57,True
2012/04/04,43.89,True
2012/04/05,43.82,True
2012/04/09,43.21,True
2012/04/10,42.5,True
2012/04/11,43.45,True
2012/04/12,44.05,True
2012/04/13,43.8,True
2012/04/16,43.86,True
2012/04/17,44.62,True
2012/04/18,44.27,True
2012/04/19,43.91,True
2012/04/20,44.45,True
