date,PRC,is_prediction
2012/11/08,36.2,True
2012/11/09,36.12,True
2012/11/12,36.165,True
2012/11/13,36.1114,True
2012/11/14,35.4,True
2012/11/15,35.14,True
2012/11/16,35.45,True
2012/11/19,36.01,True
2012/11/20,36.56,True
2012/11/21,36.49,True
2012/11/23,36.91,True
2012/11/26,36.63,True
2012/11/27,36.29,True
2012/11/28,36.66,True
2012/11/29,36.86,True
2012/11/30,37.195,True
2012/12/03,37.08,True
2012/12/04,37.2,True
2012/12/05,36.88,True
2012/12/06,37.1411,True
2012/12/07,37.03,True
2012/12/10,37.25,True
2012/12/11,37.4,True
2012/12/12,37.42,True
2012/12/13,36.94,True
2012/12/14,36.54,True
2012/12/17,37.535,True
2012/12/18,38.05,True
2012/12/19,38.01,True
2012/12/20,38.09,True
2012/12/21,37.23,True
2012/12/24,37.36,True
2012/12/26,37.3,True
2012/12/27,36.99,True
2012/12/28,36.54,True
2012/12/31,37.36,True
2013/01/01,37.514204326900014,False
2013/01/02,37.73563245153983,False
2013/01/03,37.78394152248078,False
2013/01/04,37.7865540500414,False
2013/01/07,37.79301897001724,False
2013/01/08,37.825866528369495,False
2013/01/09,37.81686797728257,False
2013/01/10,37.865590874419595,False
2013/01/11,37.91679574271823,False
2013/01/14,37.98265641048985,False
2013/01/15,38.04825117793165,False
2013/01/16,38.10851195248802,False
2013/01/17,38.16225297232283,False
2013/01/18,38.21489291754976,False
2013/01/21,38.263217485976526,False
2013/01/22,38.31217610817679,False
2013/01/23,38.361438634623255,False
2013/01/24,38.411977044544855,False
2013/01/25,38.46362817283458,False
2013/01/28,38.515969076358154,False
2013/01/29,38.5683148926053,False
2013/01/30,38.62062873039872,False
2013/01/31,38.67259139060907,False
2013/02/01,38.72432465297141,False
2013/02/04,38.77588590661116,False
2013/02/05,38.82738967289037,False
2013/02/06,38.87891550847304,False
2013/02/07,38.93051366656434,False
2013/02/08,38.98216997444592,False
2013/02/11,39.03387480109049,False
2013/02/12,39.085594841990144,False
2013/02/13,39.1373118911336,False
2013/02/14,39.189014532373825,False
2013/02/15,39.24070146033927,False
2013/02/18,39.292376420144564,False
2013/02/19,39.34404652551518,False
2013/02/20,39.395716449650365,False
2013/02/21,39.44738964224606,False
2013/02/22,39.499066614013266,False
2013/02/25,39.550746554057156,False
2013/02/26,39.60242796319754,False
2013/02/27,39.65410953444689,False
2013/02/28,39.70579039979535,False
2013/03/01,39.75747034673644,False
2013/03/04,39.80914950078003,False
2013/03/05,39.860828219336945,False
2013/03/06,39.91250683199705,False
2013/03/07,39.96418556083737,False
2013/03/08,40.01586448613107,False
2013/03/11,40.06754358730683,False
