date,PRC,is_prediction
2012/01/03,70.14,True
2012/01/04,69.7,True
2012/01/05,69.37,True
2012/01/06,68.93,True
2012/01/09,68.93,True
2012/01/10,69.34,True
2012/01/11,68.06,True
2012/01/12,67.57,True
2012/01/13,66.99,True
2012/01/17,67.35,True
2012/01/18,67.59,True
2012/01/19,67.45,True
2012/01/20,68.09,True
2012/01/23,68.53,True
2012/01/24,67.9,True
2012/01/25,68.43,True
2012/01/26,68.01,True
2012/01/27,67.44,True
2012/01/30,67.46,True
2012/01/31,67.53,True
2012/02/01,67.85,True
2012/02/02,67.83,True
2012/02/03,68.08,True
2012/02/06,68.03,True
2012/02/07,68.55,True
2012/02/08,68.33,True
2012/02/09,67.97,True
2012/02/10,67.94,True
2012/02/13,68.44,True
2012/02/14,68.9,True
2012/02/15,68.4,True
2012/02/16,68.86,True
2012/02/17,69.05,True
2012/02/21,68.82,True
2012/02/22,69.25,True
2012/02/23,69.18,True
2012/02/24,69.0,True
2012/02/27,68.83,True
2012/02/28,68.85,True
2012/02/29,69.86,True
2012/03/01,69.6,True
2012/03/02,69.18,True
2012/03/05,69.23,True
2012/03/06,68.76,True
2012/03/07,68.79,True
2012/03/08,69.27,True
2012/03/09,69.51,True
2012/03/12,70.15,True
2012/03/13,70.25,True
2012/03/14,70.22,True
2012/03/15,70.33,True
2012/03/16,70.16,True
2012/03/19,70.4,True
2012/03/20,70.59,True
2012/03/21,71.12,True
2012/03/22,71.42,True
2012/03/23,71.49,True
2012/03/26,71.9,True
2012/03/27,71.87,True
2012/03/28,72.66,True
2012/03/29,73.81,True
2012/03/30,74.01,True
2012/04/02,74.14,True
2012/04/03,73.76,True
2012/04/04,73.46,True
2012/04/05,73.47,True
2012/04/09,72.87,True
2012/04/10,72.02,True
2012/04/11,72.12,True
2012/04/12,72.22,True
2012/04/13,71.94,True
2012/04/16,72.44,True
2012/04/17,73.95,True
2012/04/18,74.17,True
2012/04/19,73.82,True
2012/04/20,74.13,True
2012/04/23,73.69,True
2012/04/24,74.12,True
2012/04/25,74.93,True
2012/04/26,75.71,True
2012/04/27,76.63,True
2012/04/30,76.32,True
2012/05/01,76.93,True
2012/05/02,77.16,True
2012/05/03,77.44,True
2012/05/04,77.0,True
2012/05/07,77.28,True
2012/05/08,77.14,True
2012/05/09,76.78,True
2012/05/10,77.41,True
2012/05/11,77.47,True
2012/05/14,76.87,True
2012/05/15,76.57,True
2012/05/16,76.33,True
2012/05/17,75.12,True
2012/05/18,74.05,True
2012/05/21,74.51,True
2012/05/22,74.19,True
2012/05/23,74.55,True
2012/05/24,75.56,True
2012/05/25,75.23,True
2012/05/29,75.46,True
2012/05/30,75.06,True
2012/05/31,74.73,True
2012/06/01,73.09,True
2012/06/04,73.64,True
2012/06/05,73.24,True
2012/06/06,74.61,True
2012/06/07,74.28,True
2012/06/08,75.24,True
2012/06/11,74.66,True
2012/06/12,75.2,True
2012/06/13,74.69,True
2012/06/14,75.74,True
2012/06/15,76.09,True
2012/06/18,75.98,True
2012/06/19,75.74,True
2012/06/20,75.56,True
2012/06/21,74.67,True
2012/06/22,74.94,True
2012/06/25,74.77,True
2012/06/26,75.08,True
2012/06/27,76.34,True
2012/06/28,76.57,True
2012/06/29,78.19,True
2012/07/02,78.92,True
2012/07/03,79.16,True
2012/07/05,78.45,True
2012/07/06,78.15,True
