date,PRC,is_prediction
2012/01/03,4.35,True
2012/01/04,4.34,True
2012/01/05,4.52,True
2012/01/06,4.41,True
2012/01/09,4.53,True
2012/01/10,4.7,True
2012/01/11,4.8,True
2012/01/12,4.69,True
2012/01/13,4.79,True
2012/01/17,4.8,True
2012/01/18,4.91,True
2012/01/19,4.94,True
2012/01/20,4.91,True
2012/01/23,4.92,True
2012/01/24,5.23,True
2012/01/25,5.32,True
2012/01/26,5.17,True
2012/01/27,5.31,True
2012/01/30,5.17,True
2012/01/31,5.22,True
2012/02/01,5.32,True
2012/02/02,5.44,True
2012/02/03,5.64,True
2012/02/06,5.59,True
2012/02/07,5.59,True
2012/02/08,5.52,True
2012/02/09,5.68,True
2012/02/10,5.67,True
2012/02/13,5.75,True
2012/02/14,5.65,True
2012/02/15,5.78,True
2012/02/16,5.91,True
2012/02/17,6.0,True
2012/02/21,5.98,True
2012/02/22,5.8,True
2012/02/23,5.91,True
2012/02/24,5.8,True
2012/02/27,5.83,True
2012/02/28,5.83,True
2012/02/29,5.76,True
2012/03/01,5.85,True
2012/03/02,5.96,True
2012/03/05,5.93,True
2012/03/06,5.75,True
2012/03/07,5.83,True
2012/03/08,5.79,True
2012/03/09,5.8,True
2012/03/12,5.63,True
2012/03/13,5.78,True
2012/03/14,6.17,True
2012/03/15,6.44,True
2012/03/16,6.41,True
2012/03/19,6.35,True
2012/03/20,6.46,True
2012/03/21,6.59,True
2012/03/22,6.44,True
2012/03/23,6.43,True
2012/03/26,6.61,True
2012/03/27,6.58,True
2012/03/28,6.55,True
2012/03/29,6.52,True
2012/03/30,6.59,True
2012/04/02,6.58,True
2012/04/03,6.65,True
2012/04/04,6.47,True
2012/04/05,6.43,True
2012/04/09,6.22,True
2012/04/10,6.08,True
2012/04/11,6.19,True
2012/04/12,6.3,True
2012/04/13,6.11,True
2012/04/16,6.21,True
2012/04/17,6.29,True
2012/04/18,6.21,True
2012/04/19,6.12,True
2012/04/20,6.07,True
2012/04/23,6.09,True
2012/04/24,6.45,True
2012/04/25,6.65,True
2012/04/26,6.75,True
2012/04/27,6.88,True
2012/04/30,6.74,True
2012/05/01,6.84,True
2012/05/02,6.81,True
2012/05/03,6.98,True
2012/05/04,6.7,True
2012/05/07,6.71,True
2012/05/08,6.7,True
2012/05/09,6.56,True
2012/05/10,6.67,True
2012/05/11,6.66,True
2012/05/14,6.46,True
2012/05/15,6.33,True
2012/05/16,6.27,True
2012/05/17,6.19,True
2012/05/18,6.13,True
2012/05/21,6.2,True
2012/05/22,6.29,True
2012/05/23,6.31,True
2012/05/24,6.33,True
2012/05/25,6.32,True
2012/05/29,6.45,True
2012/05/30,6.2,True
2012/05/31,6.29,True
2012/06/01,5.88,True
2012/06/04,5.55,True
2012/06/05,5.65,True
2012/06/06,5.95,True
2012/06/07,6.09,True
2012/06/08,6.15,True
2012/06/11,6.0,True
2012/06/12,6.19,True
2012/06/13,6.19,True
2012/06/14,6.33,True
2012/06/15,6.45,True
2012/06/18,6.63,True
2012/06/19,6.73,True
2012/06/20,6.74,True
2012/06/21,6.51,True
2012/06/22,6.67,True
2012/06/25,6.4,True
2012/06/26,6.36,True
2012/06/27,6.41,True
2012/06/28,6.54,True
2012/06/29,6.75,True
2012/07/02,6.85,True
2012/07/03,6.86,True
2012/07/05,6.74,True
2012/07/06,6.68,True
2012/07/09,6.63,True
2012/07/10,6.43,True
2012/07/11,6.56,True
2012/07/12,6.47,True
2012/07/13,6.7,True
2012/07/16,6.66,True
2012/07/17,6.85,True
2012/07/18,6.72,True
2012/07/19,6.65,True
2012/07/20,6.41,True
2012/07/23,6.39,True
2012/07/24,6.65,True
2012/07/25,6.91,True
2012/07/26,7.07,True
2012/07/27,7.1,True
2012/07/30,7.05,True
2012/07/31,6.96,True
2012/08/01,6.86,True
2012/08/02,6.72,True
2012/08/03,6.93,True
2012/08/06,7.0,True
2012/08/07,6.96,True
2012/08/08,6.92,True
2012/08/09,6.97,True
2012/08/10,7.0,True
2012/08/13,6.99,True
2012/08/14,7.05,True
2012/08/15,7.05,True
2012/08/16,7.14,True
2012/08/17,7.16,True
2012/08/20,7.13,True
2012/08/21,7.03,True
2012/08/22,7.09,True
2012/08/23,7.01,True
2012/08/24,7.18,True
2012/08/27,7.1,True
2012/08/28,7.11,True
2012/08/29,7.05,True
