date,PRC,is_prediction
2012/11/02,160.75,True
2012/11/05,161.23,True
2012/11/06,160.44,True
2012/11/07,155.91,True
2012/11/08,150.3,True
2012/11/09,151.27,True
2012/11/12,151.89,True
2012/11/13,152.50999,True
2012/11/14,149.13,True
2012/11/15,149.85001,True
2012/11/16,151.38,True
2012/11/19,156.53999,True
2012/11/20,156.50999,True
2012/11/21,156.5,True
2012/11/23,159.89999,True
2012/11/26,158.97,True
2012/11/27,159.12,True
2012/11/28,162.55,True
2012/11/29,160.39999,True
2012/11/30,157.09,True
2012/12/03,157.46001,True
2012/12/04,154.50999,True
2012/12/05,152.74001,True
2012/12/06,153.75999,True
2012/12/07,155.35001,True
2012/12/10,151.98,True
2012/12/11,154.16,True
2012/12/12,150.5,True
2012/12/13,148.77,True
2012/12/14,150.09,True
2012/12/17,153.60001,True
2012/12/18,152.58,True
2012/12/19,153.3,True
2012/12/20,151.36,True
2012/12/21,151.25999,True
2012/12/24,151.08,True
2012/12/26,146.03,True
2012/12/27,148.34,True
2012/12/28,147.00999,True
2012/12/31,149.92,True
2013/01/01,150.5836361417028,False
2013/01/02,150.74428316030392,False
2013/01/03,150.6608491265499,False
2013/01/04,150.70454048226824,False
2013/01/07,150.42021624254224,False
2013/01/08,150.40947548171033,False
2013/01/09,150.44744578079207,False
2013/01/10,150.49888936110725,False
2013/01/11,150.5662834550065,False
2013/01/14,150.64984524831908,False
2013/01/15,150.70138527126966,False
2013/01/16,150.7495902354825,False
2013/01/17,150.79516273385508,False
2013/01/18,150.83727775159332,False
2013/01/21,150.87992622930753,False
2013/01/22,150.9259580187578,False
2013/01/23,150.97224481651946,False
2013/01/24,151.01911545757764,False
2013/01/25,151.06636441422046,False
2013/01/28,151.11332697027916,False
2013/01/29,151.15995937923068,False
2013/01/30,151.20654742563892,False
2013/01/31,151.25303661642295,False
2013/02/01,151.29950204650672,False
2013/02/04,151.34601719355737,False
2013/02/05,151.39256355096182,False
2013/02/06,151.4391197127718,False
2013/02/07,151.48568887094146,False
2013/02/08,151.53225703590607,False
2013/02/11,151.5788181408929,False
2013/02/12,151.62537575990567,False
2013/02/13,151.6719312240049,False
2013/02/14,151.71848492755254,False
2013/02/15,151.76503880210754,False
2013/02/18,151.81159345438078,False
2013/02/19,151.858148197557,False
2013/02/20,151.9047028797743,False
2013/02/21,151.9512573984673,False
2013/02/22,151.99781160916723,False
2013/02/25,152.04436562992424,False
2013/02/26,152.0909192819653,False
2013/02/27,152.13747269150383,False
2013/02/28,152.18402576910594,False
2013/03/01,152.23057863999824,False
2013/03/04,152.2771313933168,False
2013/03/05,152.32368392609249,False
2013/03/06,152.37023625234264,False
2013/03/07,152.41678829379822,False
2013/03/08,152.4633401031504,False
2013/03/11,152.50989178737143,False
