date,PRC,is_prediction
2012/01/03,48.15,True
2012/01/04,48.21,True
2012/01/05,47.99,True
2012/01/06,46.36,True
2012/01/09,47.4,True
2012/01/10,48.18,True
2012/01/11,48.47,True
2012/01/12,48.05,True
2012/01/13,47.09,True
2012/01/17,47.6,True
2012/01/18,48.63,True
2012/01/19,48.64,True
2012/01/20,48.2,True
2012/01/23,48.09,True
2012/01/24,48.55,True
2012/01/25,50.19,True
2012/01/26,50.08,True
2012/01/27,50.22,True
2012/01/30,50.01,True
2012/01/31,50.02,True
2012/02/01,50.19,True
2012/02/02,50.34,True
2012/02/03,50.73,True
2012/02/06,50.43,True
2012/02/07,50.55,True
2012/02/08,51.51,True
2012/02/09,51.92,True
2012/02/10,51.47,True
2012/02/13,51.25,True
2012/02/14,51.87,True
2012/02/15,51.84,True
2012/02/16,52.1,True
2012/02/17,52.12,True
2012/02/21,51.58,True
2012/02/22,51.53,True
2012/02/23,51.93,True
2012/02/24,51.94,True
2012/02/27,51.94,True
2012/02/28,52.21,True
2012/02/29,51.62,True
2012/03/01,52.1,True
2012/03/02,51.22,True
2012/03/05,51.24,True
2012/03/06,50.75,True
2012/03/07,50.93,True
2012/03/08,51.39,True
2012/03/09,51.94,True
2012/03/12,51.92,True
2012/03/13,52.5,True
2012/03/14,52.32,True
2012/03/15,52.88,True
2012/03/16,52.79,True
2012/03/19,52.61,True
2012/03/20,52.52,True
2012/03/21,52.42,True
2012/03/22,52.51,True
2012/03/23,52.62,True
2012/03/26,53.48,True
2012/03/27,53.27,True
2012/03/28,52.57,True
2012/03/29,52.23,True
2012/03/30,47.5,True
2012/04/02,45.74,True
2012/04/03,46.9,True
2012/04/04,46.19,True
2012/04/05,45.66,True
2012/04/09,45.45,True
2012/04/10,44.54,True
2012/04/11,44.47,True
2012/04/12,45.45,True
2012/04/13,44.72,True
2012/04/16,44.71,True
2012/04/17,45.39,True
2012/04/18,44.84,True
2012/04/19,45.19,True
2012/04/20,45.45,True
2012/04/23,44.72,True
2012/04/24,44.74,True
2012/04/25,45.56,True
2012/04/26,46.55,True
2012/04/27,46.72,True
2012/04/30,46.43,True
2012/05/01,46.92,True
2012/05/02,46.36,True
2012/05/03,45.25,True
2012/05/04,44.95,True
2012/05/07,44.42,True
2012/05/08,43.97,True
2012/05/09,43.6,True
2012/05/10,43.37,True
2012/05/11,43.39,True
2012/05/14,43.04,True
2012/05/15,42.75,True
2012/05/16,42.46,True
2012/05/17,41.61,True
2012/05/18,41.25,True
2012/05/21,42.3,True
2012/05/22,42.17,True
2012/05/23,42.51,True
2012/05/24,42.1,True
2012/05/25,42.66,True
2012/05/29,43.15,True
2012/05/30,42.6,True
2012/05/31,42.48,True
2012/06/01,41.39,True
2012/06/04,41.42,True
2012/06/05,41.38,True
2012/06/06,42.18,True
2012/06/07,42.24,True
2012/06/08,42.48,True
2012/06/11,41.86,True
2012/06/12,42.19,True
2012/06/13,40.48,True
2012/06/14,40.59,True
2012/06/15,41.13,True
2012/06/18,41.5,True
2012/06/19,42.18,True
2012/06/20,42.24,True
2012/06/21,40.74,True
2012/06/22,41.15,True
2012/06/25,40.4,True
2012/06/26,40.54,True
2012/06/27,41.51,True
2012/06/28,41.86,True
2012/06/29,43.23,True
2012/07/02,43.47,True
2012/07/03,43.48,True
2012/07/05,44.09,True
2012/07/06,43.75,True
2012/07/09,43.73,True
2012/07/10,43.18,True
2012/07/11,43.25,True
2012/07/12,43.44,True
2012/07/13,44.17,True
2012/07/16,44.02,True
2012/07/17,44.11,True
2012/07/18,44.63,True
2012/07/19,44.57,True
2012/07/20,43.34,True
2012/07/23,42.6,True
2012/07/24,41.98,True
2012/07/25,42.75,True
2012/07/26,42.51,True
2012/07/27,44.33,True
2012/07/30,43.67,True
2012/07/31,42.82,True
2012/08/01,42.22,True
2012/08/02,42.02,True
2012/08/03,42.68,True
2012/08/06,43.03,True
2012/08/07,43.48,True
2012/08/08,43.06,True
2012/08/09,42.66,True
2012/08/10,42.93,True
2012/08/13,42.4,True
2012/08/14,42.0,True
2012/08/15,41.19,True
2012/08/16,41.55,True
2012/08/17,40.94,True
2012/08/20,40.34,True
2012/08/21,39.88,True
2012/08/22,40.13,True
2012/08/23,40.22,True
2012/08/24,40.84,True
2012/08/27,41.23,True
2012/08/28,41.56,True
2012/08/29,41.56,True
2012/08/30,41.31,True
2012/08/31,41.65,True
2012/09/04,41.55,True
2012/09/05,41.91,True
2012/09/06,42.09,True
2012/09/07,41.84,True
2012/09/10,42.46,True
2012/09/11,42.49,True
2012/09/12,42.61,True
2012/09/13,43.02,True
2012/09/14,43.37,True
2012/09/17,43.63,True
2012/09/18,43.27,True
2012/09/19,43.78,True
2012/09/20,43.6,True
2012/09/21,44.03,True
2012/09/24,43.74,True
2012/09/25,43.57,True
2012/09/26,43.26,True
2012/09/27,43.8,True
2012/09/28,41.83,True
2012/10/01,41.79,True
2012/10/02,42.96,True
2012/10/03,42.77,True
2012/10/04,43.89,True
2012/10/05,43.82,True
2012/10/08,43.33,True
2012/10/09,42.86,True
2012/10/10,42.62,True
2012/10/11,42.99,True
2012/10/12,43.13,True
2012/10/15,43.18,True
2012/10/16,43.47,True
2012/10/17,43.83,True
2012/10/18,43.55,True
2012/10/19,43.42,True
2012/10/22,43.42,True
2012/10/23,43.04,True
2012/10/24,42.7,True
2012/10/25,42.93,True
2012/10/26,43.06,True
2012/10/31,42.75,True
2012/11/01,43.9,True
2012/11/02,43.27,True
2012/11/05,42.94,True
2012/11/06,43.23,True
2012/11/07,42.1,True
2012/11/08,41.5,True
2012/11/09,41.46,True
2012/11/12,41.77,True
2012/11/13,41.89,True
2012/11/14,41.4,True
2012/11/15,41.42,True
2012/11/16,41.88,True
2012/11/19,42.45,True
2012/11/20,41.98,True
2012/11/21,42.49,True
2012/11/23,43.28,True
2012/11/26,43.75,True
2012/11/27,43.43,True
2012/11/28,43.67,True
2012/11/29,43.86,True
2012/11/30,43.91,True
2012/12/03,43.48,True
2012/12/04,44.04,True
2012/12/05,44.46,True
2012/12/06,44.43,True
2012/12/07,44.48,True
2012/12/10,44.11,True
2012/12/11,44.77,True
2012/12/12,44.99,True
2012/12/13,44.71,True
2012/12/14,44.24,True
2012/12/17,44.68,True
2012/12/18,45.53,True
2012/12/19,45.4,True
2012/12/20,45.68,True
2012/12/21,44.85,True
2012/12/24,44.75,True
2012/12/26,44.47,True
2012/12/27,44.82,True
2012/12/28,44.59,True
2012/12/31,45.3,True
2013/01/01,45.29844447400828,False
2013/01/02,45.25086892084598,False
2013/01/03,45.250968162387636,False
2013/01/04,45.20241504366058,False
2013/01/07,45.16695999279484,False
2013/01/08,45.22678771430574,False
2013/01/09,45.183569195947996,False
2013/01/10,45.16821193964066,False
2013/01/11,45.16250542300907,False
2013/01/14,45.14038021841055,False
2013/01/15,45.13318717153544,False
2013/01/16,45.12928438625891,False
2013/01/17,45.11171663180314,False
2013/01/18,45.10242243192009,False
2013/01/21,45.09164433168883,False
2013/01/22,45.078638534570246,False
2013/01/23,45.0690533174819,False
2013/01/24,45.05812152759468,False
2013/01/25,45.0460622710411,False
2013/01/28,45.0355222247912,False
2013/01/29,45.02418565574589,False
2013/01/30,45.012851675408065,False
2013/01/31,45.00202009054861,False
2013/02/01,44.99075907472389,False
2013/02/04,44.979545912557214,False
2013/02/05,44.968511608706805,False
2013/02/06,44.95729523117387,False
2013/02/07,44.946156208652425,False
2013/02/08,44.935054560619115,False
2013/02/11,44.92387545539803,False
2013/02/12,44.91273823884006,False
2013/02/13,44.901606438114506,False
2013/02/14,44.89044776815268,False
2013/02/15,44.87931136345295,False
2013/02/18,44.86817045725489,False
2013/02/19,44.85702075954041,False
2013/02/20,44.845880829963754,False
2013/02/21,44.83473730384967,False
2013/02/22,44.82359174375094,False
2013/02/25,44.8124501510138,False
2013/02/26,44.80130622140589,False
2013/02/27,44.79016212486935,False
2013/02/28,44.779019479351646,False
2013/03/01,44.76787572055439,False
2013/03/04,44.75673220611536,False
2013/03/05,44.74558914798618,False
2013/03/06,44.73444559454431,False
2013/03/07,44.723302264086975,False
2013/03/08,44.712159060593244,False
2013/03/11,44.70101567500461,False
