date,PRC,is_prediction
2012/01/03,39.33,True
2012/01/04,39.66,True
2012/01/05,39.89,True
2012/01/06,39.58,True
2012/01/09,39.35,True
2012/01/10,40.33,True
2012/01/11,39.89,True
2012/01/12,40.75,True
2012/01/13,42.03,True
2012/01/17,41.42,True
2012/01/18,41.89,True
2012/01/19,42.05,True
2012/01/20,41.96,True
2012/01/23,41.87,True
2012/01/24,43.32,True
2012/01/25,44.75,True
2012/01/26,44.55,True
2012/01/27,44.34,True
2012/01/30,43.91,True
2012/01/31,44.19,True
2012/02/01,44.44,True
2012/02/02,44.66,True
2012/02/03,46.11,True
2012/02/06,45.32,True
2012/02/07,45.91,True
2012/02/08,46.36,True
2012/02/09,46.56,True
2012/02/10,46.09,True
2012/02/13,46.47,True
2012/02/14,46.5,True
2012/02/15,45.62,True
2012/02/16,45.44,True
2012/02/17,46.05,True
2012/02/21,45.77,True
2012/02/22,46.8,True
2012/02/23,47.22,True
2012/02/24,47.04,True
2012/02/27,47.07,True
2012/02/28,46.78,True
2012/02/29,46.58,True
2012/03/01,47.26,True
2012/03/02,46.86,True
2012/03/05,46.48,True
2012/03/06,45.12,True
2012/03/07,45.6,True
2012/03/08,45.97,True
2012/03/09,46.88,True
2012/03/12,48.11,True
2012/03/13,49.36,True
2012/03/14,49.76,True
2012/03/15,49.33,True
2012/03/16,49.39,True
2012/03/19,49.5,True
2012/03/20,49.42,True
2012/03/21,49.68,True
2012/03/22,48.91,True
2012/03/23,49.06,True
2012/03/26,50.48,True
2012/03/27,49.79,True
2012/03/28,49.0,True
2012/03/29,48.48,True
2012/03/30,49.08,True
2012/04/02,49.61,True
2012/04/03,49.07,True
2012/04/04,48.64,True
2012/04/05,48.39,True
2012/04/09,46.92,True
2012/04/10,46.86,True
2012/04/11,47.6,True
2012/04/12,48.52,True
2012/04/13,48.16,True
2012/04/16,48.01,True
2012/04/17,49.37,True
2012/04/18,49.66,True
2012/04/19,49.57,True
2012/04/20,51.7,True
2012/04/23,50.58,True
2012/04/24,50.36,True
2012/04/25,53.49,True
2012/04/26,52.88,True
2012/04/27,52.89,True
2012/04/30,52.33,True
2012/05/01,53.31,True
2012/05/02,53.45,True
2012/05/03,53.01,True
2012/05/04,51.89,True
2012/05/07,51.54,True
2012/05/08,50.69,True
2012/05/09,50.48,True
2012/05/10,50.67,True
2012/05/11,48.79,True
2012/05/14,47.76,True
2012/05/15,47.06,True
2012/05/16,46.63,True
2012/05/17,45.74,True
2012/05/18,45.27,True
2012/05/21,47.21,True
2012/05/22,47.59,True
2012/05/23,47.43,True
2012/05/24,47.39,True
2012/05/25,47.52,True
2012/05/29,48.49,True
2012/05/30,47.32,True
2012/05/31,48.18,True
2012/06/01,46.27,True
2012/06/04,46.0,True
2012/06/05,46.81,True
2012/06/06,48.16,True
2012/06/07,48.0,True
2012/06/08,48.66,True
2012/06/11,47.77,True
2012/06/12,49.39,True
2012/06/13,48.27,True
2012/06/14,49.43,True
2012/06/15,49.01,True
2012/06/18,49.55,True
2012/06/19,50.39,True
2012/06/20,50.24,True
2012/06/21,48.69,True
2012/06/22,49.08,True
2012/06/25,47.92,True
2012/06/26,46.18,True
2012/06/27,44.93,True
2012/06/28,44.69,True
2012/06/29,45.73,True
2012/07/02,45.81,True
2012/07/03,46.47,True
2012/07/05,46.87,True
2012/07/06,46.12,True
2012/07/09,45.69,True
2012/07/10,47.09,True
2012/07/11,44.82,True
2012/07/12,43.53,True
2012/07/13,43.95,True
2012/07/16,43.8,True
2012/07/17,43.84,True
2012/07/18,44.02,True
2012/07/19,44.78,True
2012/07/20,43.91,True
2012/07/23,43.24,True
2012/07/24,42.39,True
2012/07/25,42.07,True
2012/07/26,43.2,True
2012/07/27,44.64,True
2012/07/30,44.49,True
2012/07/31,43.23,True
2012/08/01,41.67,True
2012/08/02,41.2,True
2012/08/03,42.39,True
2012/08/06,41.94,True
2012/08/07,42.37,True
2012/08/08,41.69,True
2012/08/09,41.68,True
2012/08/10,41.36,True
2012/08/13,41.4,True
2012/08/14,41.18,True
2012/08/15,41.43,True
2012/08/16,42.41,True
2012/08/17,42.28,True
2012/08/20,42.41,True
2012/08/21,42.9,True
2012/08/22,43.04,True
2012/08/23,42.43,True
2012/08/24,42.55,True
2012/08/27,43.1,True
2012/08/28,43.22,True
2012/08/29,43.06,True
2012/08/30,42.42,True
2012/08/31,41.96,True
2012/09/04,41.68,True
2012/09/05,41.61,True
2012/09/06,43.54,True
2012/09/07,43.97,True
2012/09/10,44.72,True
2012/09/11,45.03,True
2012/09/12,45.65,True
2012/09/13,45.73,True
2012/09/14,46.33,True
2012/09/17,46.34,True
2012/09/18,45.57,True
2012/09/19,45.64,True
2012/09/20,44.26,True
2012/09/21,44.09,True
2012/09/24,43.34,True
2012/09/25,42.4,True
2012/09/26,41.93,True
2012/09/27,42.48,True
2012/09/28,42.37,True
2012/10/01,42.28,True
2012/10/02,42.11,True
2012/10/03,40.79,True
2012/10/04,41.62,True
2012/10/05,41.99,True
2012/10/08,42.48,True
2012/10/09,41.9,True
2012/10/10,41.9,True
2012/10/11,41.79,True
2012/10/12,41.42,True
2012/10/15,41.86,True
2012/10/16,43.2,True
2012/10/17,44.0,True
2012/10/18,44.53,True
2012/10/19,43.88,True
2012/10/22,43.53,True
2012/10/23,46.89,True
2012/10/24,46.34,True
2012/10/25,46.52,True
2012/10/26,46.12,True
2012/10/31,46.76,True
2012/11/01,47.61,True
2012/11/02,47.29,True
2012/11/05,47.34,True
2012/11/06,47.61,True
2012/11/07,46.51,True
2012/11/08,44.97,True
2012/11/09,45.29,True
2012/11/12,45.84,True
2012/11/13,45.53,True
2012/11/14,45.6712,True
2012/11/15,46.59,True
2012/11/16,46.22,True
2012/11/19,47.97,True
2012/11/20,47.78,True
2012/11/21,47.76,True
2012/11/23,48.26,True
2012/11/26,47.99,True
2012/11/27,46.99,True
2012/11/28,47.54,True
2012/11/29,47.37,True
2012/11/30,46.96,True
2012/12/03,46.0,True
2012/12/04,46.51,True
2012/12/05,46.28,True
2012/12/06,46.18,True
2012/12/07,46.46,True
2012/12/10,46.66,True
2012/12/11,47.62,True
2012/12/12,49.2,True
2012/12/13,48.0,True
2012/12/14,47.83,True
2012/12/17,49.22,True
2012/12/18,49.39,True
2012/12/19,48.73,True
2012/12/20,48.93,True
2012/12/21,48.69,True
2012/12/24,48.57,True
2012/12/26,47.9,True
2012/12/27,47.88,True
2012/12/28,47.27,True
2012/12/31,48.83,True
2013/01/01,48.86954140312496,False
2013/01/02,48.84934114851175,False
2013/01/03,48.86987378869767,False
2013/01/04,48.98713234621396,False
2013/01/07,48.93400807728037,False
2013/01/08,49.052688930240414,False
2013/01/09,49.06257395327072,False
2013/01/10,49.09475480652518,False
2013/01/11,49.13033913858178,False
2013/01/14,49.177644264196275,False
2013/01/15,49.20531861577255,False
2013/01/16,49.24948275016749,False
2013/01/17,49.28484196443276,False
2013/01/18,49.32281301069596,False
2013/01/21,49.360175023867995,False
2013/01/22,49.398926992304844,False
2013/01/23,49.435675501519796,False
2013/01/24,49.474000593846185,False
2013/01/25,49.511525449143235,False
2013/01/28,49.54932764594501,False
2013/01/29,49.58700046140159,False
2013/01/30,49.6248452718706,False
2013/01/31,49.66249105114041,False
2013/02/01,49.70028649369225,False
2013/02/04,49.738005497731216,False
2013/02/05,49.775755097035585,False
2013/02/06,49.813486553779555,False
2013/02/07,49.85123801710841,False
2013/02/08,49.88896955887912,False
2013/02/11,49.92671535519,False
2013/02/12,49.96445365967507,False
2013/02/13,50.00219537625396,False
2013/02/14,50.039934805751244,False
2013/02/15,50.07767644275968,False
2013/02/18,50.11541607796473,False
2013/02/19,50.15315708658354,False
2013/02/20,50.190897338263596,False
2013/02/21,50.22863797176147,False
2013/02/22,50.266378309247905,False
2013/02/25,50.30411886512877,False
2013/02/26,50.341859213320475,False
2013/02/27,50.37959968466865,False
2013/02/28,50.41734005950867,False
2013/03/01,50.45508047538779,False
2013/03/04,50.49282083806397,False
2013/03/05,50.53056121669262,False
2013/03/06,50.568301566110144,False
2013/03/07,50.6060419315333,False
2013/03/08,50.64378227352777,False
2013/03/11,50.68152260988631,False
