date,PRC,is_prediction
2012/01/03,45.285,True
2012/01/04,46.17,True
2012/01/05,46.36,True
2012/01/06,46.72,True
2012/01/09,46.59,True
2012/01/10,46.82,True
2012/01/11,47.12,True
2012/01/12,47.6,True
2012/01/13,47.36,True
2012/01/17,47.71,True
2012/01/18,48.04,True
2012/01/19,48.02,True
2012/01/20,48.15,True
2012/01/23,47.34,True
2012/01/24,47.65,True
2012/01/25,47.77,True
2012/01/26,48.34,True
2012/01/27,47.85,True
2012/01/30,48.48,True
2012/01/31,47.92,True
2012/02/01,48.24,True
2012/02/02,47.66,True
2012/02/03,48.32,True
2012/02/06,48.29,True
2012/02/07,48.41,True
2012/02/08,48.72,True
2012/02/09,49.2,True
2012/02/10,48.82,True
2012/02/13,49.25,True
2012/02/14,49.12,True
2012/02/15,48.48,True
2012/02/16,48.52,True
2012/02/17,48.45,True
2012/02/21,48.26,True
2012/02/22,48.33,True
2012/02/23,48.46,True
2012/02/24,48.3,True
2012/02/27,48.23,True
2012/02/28,48.91,True
2012/02/29,48.56,True
2012/03/01,48.71,True
2012/03/02,48.89,True
2012/03/05,49.04,True
2012/03/06,48.33,True
2012/03/07,49.49,True
2012/03/08,50.37,True
2012/03/09,51.84,True
2012/03/12,51.11,True
2012/03/13,52.34,True
2012/03/14,52.68,True
2012/03/15,53.07,True
2012/03/16,53.21,True
2012/03/19,53.55,True
2012/03/20,53.73,True
2012/03/21,53.81,True
2012/03/22,55.205,True
2012/03/23,55.345,True
2012/03/26,55.91,True
2012/03/27,56.26,True
2012/03/28,56.03,True
2012/03/29,55.73,True
2012/03/30,55.89,True
2012/04/02,56.67,True
2012/04/03,56.91,True
2012/04/04,56.96,True
2012/04/05,58.18,True
2012/04/09,57.42,True
2012/04/10,56.78,True
2012/04/11,59.295,True
2012/04/12,60.625,True
2012/04/13,61.67,True
2012/04/16,59.65,True
2012/04/17,58.66,True
2012/04/18,60.33,True
2012/04/19,58.81,True
2012/04/20,59.16,True
2012/04/23,58.56,True
2012/04/24,58.05,True
2012/04/25,59.5,True
2012/04/26,60.66,True
2012/04/27,57.43,True
2012/04/30,57.37,True
2012/05/01,57.66,True
2012/05/02,57.92,True
2012/05/03,56.65,True
2012/05/04,55.56,True
2012/05/07,55.48,True
2012/05/08,54.19,True
2012/05/09,54.1,True
2012/05/10,54.85,True
2012/05/11,55.01,True
2012/05/14,53.67,True
2012/05/15,53.34,True
2012/05/16,53.02,True
2012/05/17,51.67,True
2012/05/18,51.53,True
2012/05/21,53.7,True
2012/05/22,53.37,True
2012/05/23,55.29,True
2012/05/24,54.76,True
2012/05/25,54.56,True
2012/05/29,55.58,True
2012/05/30,54.73,True
2012/05/31,54.89,True
2012/06/01,52.15,True
2012/06/04,53.9,True
2012/06/05,52.41,True
2012/06/06,53.47,True
2012/06/07,53.44,True
2012/06/08,53.59,True
2012/06/11,52.83,True
2012/06/12,53.04,True
2012/06/13,51.27,True
2012/06/14,52.33,True
2012/06/15,52.54,True
2012/06/18,54.18,True
2012/06/19,55.12,True
2012/06/20,55.64,True
2012/06/21,54.07,True
2012/06/22,54.64,True
2012/06/25,53.295,True
2012/06/26,53.95,True
2012/06/27,52.75,True
2012/06/28,52.09,True
2012/06/29,53.32,True
2012/07/02,52.79,True
2012/07/03,51.94,True
2012/07/05,52.4,True
2012/07/06,51.97,True
2012/07/09,52.39,True
2012/07/10,52.34,True
2012/07/11,52.16,True
2012/07/12,52.68,True
2012/07/13,53.61,True
2012/07/16,52.9,True
2012/07/17,53.73,True
2012/07/18,53.3,True
2012/07/19,54.2,True
2012/07/20,51.96,True
2012/07/23,50.6,True
2012/07/24,50.48,True
2012/07/25,50.41,True
2012/07/26,52.405,True
2012/07/27,47.47,True
2012/07/30,46.88,True
2012/07/31,45.28,True
2012/08/01,43.78,True
2012/08/02,43.16,True
2012/08/03,43.91,True
2012/08/06,43.48,True
2012/08/07,45.31,True
2012/08/08,45.29,True
2012/08/09,45.11,True
2012/08/10,45.57,True
2012/08/13,46.11,True
2012/08/14,46.43,True
2012/08/15,48.1,True
2012/08/16,48.4,True
2012/08/17,48.22,True
2012/08/20,48.05,True
2012/08/21,48.09,True
2012/08/22,48.12,True
2012/08/23,47.9,True
2012/08/24,48.7,True
2012/08/27,49.14,True
2012/08/28,49.36,True
2012/08/29,49.17,True
2012/08/30,49.71,True
2012/08/31,49.61,True
2012/09/04,49.51,True
2012/09/05,49.8,True
2012/09/06,50.84,True
2012/09/07,51.17,True
2012/09/10,50.83,True
2012/09/11,50.73,True
2012/09/12,51.17,True
2012/09/13,51.72,True
2012/09/14,50.46,True
2012/09/17,49.66,True
2012/09/18,49.25,True
2012/09/19,50.111000000000004,True
2012/09/20,51.19,True
2012/09/21,51.07,True
2012/09/24,51.16,True
2012/09/25,50.525,True
2012/09/26,50.1,True
2012/09/27,51.035,True
2012/09/28,50.71,True
2012/10/01,50.145,True
2012/10/02,49.3,True
2012/10/03,49.49,True
2012/10/04,49.1,True
2012/10/05,48.74,True
2012/10/08,48.76,True
2012/10/09,47.35,True
2012/10/10,46.95,True
2012/10/11,47.16,True
2012/10/12,47.18,True
2012/10/15,47.67,True
2012/10/16,48.96,True
2012/10/17,48.39,True
2012/10/18,47.41,True
2012/10/19,45.685,True
2012/10/22,45.3,True
2012/10/23,44.9715,True
2012/10/24,45.2614,True
2012/10/25,46.25,True
2012/10/26,45.87,True
2012/10/31,45.9,True
2012/11/01,46.6197,True
2012/11/02,50.84,True
2012/11/05,51.01,True
2012/11/06,51.7101,True
2012/11/07,51.8097,True
2012/11/08,50.86,True
2012/11/09,50.96,True
2012/11/12,50.68,True
2012/11/13,50.31,True
2012/11/14,48.84,True
2012/11/15,48.43,True
2012/11/16,48.76,True
2012/11/19,49.74,True
2012/11/20,50.06,True
2012/11/21,50.51,True
2012/11/23,51.19,True
2012/11/26,50.89,True
2012/11/27,50.2102,True
2012/11/28,51.37,True
2012/11/29,51.8,True
2012/11/30,51.87,True
2012/12/03,51.7892,True
2012/12/04,51.12,True
2012/12/05,50.79,True
2012/12/06,53.7,True
2012/12/07,53.64,True
2012/12/10,52.96,True
2012/12/11,53.19,True
2012/12/12,53.5983,True
2012/12/13,53.18,True
2012/12/14,53.36,True
2012/12/17,54.58,True
2012/12/18,54.34,True
2012/12/19,54.27,True
2012/12/20,54.21,True
2012/12/21,53.6,True
2012/12/24,53.69,True
2012/12/26,53.13,True
2012/12/27,53.24,True
2012/12/28,52.64,True
2012/12/31,53.63,True
2013/01/01,53.52663497870538,False
2013/01/02,53.665129245255315,False
2013/01/03,53.5992038649521,False
2013/01/04,53.68876869317144,False
2013/01/07,53.69403321306923,False
2013/01/08,53.80246637341853,False
2013/01/09,53.781543637245896,False
2013/01/10,53.83281286008451,False
2013/01/11,53.85050292940296,False
2013/01/14,53.89576395752797,False
2013/01/15,53.92316421229319,False
2013/01/16,53.96168816211823,False
2013/01/17,53.98824294707492,False
2013/01/18,54.02530582873583,False
2013/01/21,54.05630017399687,False
2013/01/22,54.091232824478716,False
2013/01/23,54.12316282585249,False
2013/01/24,54.15698888096336,False
2013/01/25,54.189456051748536,False
2013/01/28,54.22315577037383,False
2013/01/29,54.255937124594965,False
2013/01/30,54.289305434466534,False
2013/01/31,54.32224825244729,False
2013/02/01,54.35549717271413,False
2013/02/04,54.388544338466325,False
2013/02/05,54.42174365953906,False
2013/02/06,54.4548207620267,False
2013/02/07,54.48798424747788,False
2013/02/08,54.52108797632378,False
2013/02/11,54.554235706785974,False
2013/02/12,54.58735251579412,False
2013/02/13,54.62049070349565,False
2013/02/14,54.65361282224086,False
2013/02/15,54.68674699484971,False
2013/02/18,54.719872594420664,False
2013/02/19,54.75300429100063,False
2013/02/20,54.78613163957923,False
2013/02/21,54.81926201398909,False
2013/02/22,54.85239018869351,False
2013/02/25,54.8855201001925,False
2013/02/26,54.91864878772991,False
2013/02/27,54.95177834523624,False
2013/02/28,54.98490727547868,False
2013/03/01,55.018036642644425,False
2013/03/04,55.05116569990008,False
2013/03/05,55.08429498359593,False
2013/03/06,55.11742409138908,False
2013/03/07,55.15055316482138,False
2013/03/08,55.18368231806381,False
2013/03/11,55.21681152399347,False
