date,PRC,is_prediction
2012/01/03,18.35,True
2012/01/04,18.22,True
2012/01/05,18.49,True
2012/01/06,18.3,True
2012/01/09,18.35,True
2012/01/10,18.65,True
2012/01/11,18.8,True
2012/01/12,18.89,True
2012/01/13,18.61,True
2012/01/17,19.02,True
2012/01/18,19.28,True
2012/01/19,19.73,True
2012/01/20,19.19,True
2012/01/23,19.21,True
2012/01/24,19.07,True
2012/01/25,18.78,True
2012/01/26,18.82,True
2012/01/27,18.88,True
2012/01/30,19.09,True
2012/01/31,18.83,True
2012/02/01,19.22,True
2012/02/02,18.94,True
2012/02/03,19.28,True
2012/02/06,19.56,True
2012/02/07,19.5,True
2012/02/08,19.62,True
2012/02/09,19.21,True
2012/02/10,19.175,True
2012/02/13,19.41,True
2012/02/14,19.15,True
2012/02/15,18.84,True
2012/02/16,19.01,True
2012/02/17,19.6,True
2012/02/21,19.54,True
2012/02/22,19.3,True
2012/02/23,19.65,True
2012/02/24,19.56,True
2012/02/27,19.49,True
2012/02/28,19.81,True
2012/02/29,19.87,True
2012/03/01,19.97,True
2012/03/02,19.81,True
2012/03/05,19.49,True
2012/03/06,19.105,True
2012/03/07,19.43,True
2012/03/08,19.605,True
2012/03/09,19.83,True
2012/03/12,19.46,True
2012/03/13,19.96,True
2012/03/14,20.02,True
2012/03/15,20.19,True
2012/03/16,20.01,True
2012/03/19,20.12,True
2012/03/20,19.88,True
2012/03/21,19.97,True
2012/03/22,19.72,True
2012/03/23,19.79,True
2012/03/26,20.19,True
2012/03/27,20.25,True
2012/03/28,19.74,True
2012/03/29,19.44,True
2012/03/30,19.71,True
2012/04/02,19.92,True
2012/04/03,19.94,True
2012/04/04,19.42,True
2012/04/05,19.49,True
2012/04/09,19.03,True
2012/04/10,18.66,True
2012/04/11,18.845,True
2012/04/12,19.345,True
2012/04/13,19.15,True
2012/04/16,19.12,True
2012/04/17,19.39,True
2012/04/18,19.27,True
2012/04/19,18.89,True
2012/04/20,19.01,True
2012/04/23,18.98,True
2012/04/24,19.23,True
2012/04/25,19.27,True
2012/04/26,19.61,True
2012/04/27,19.58,True
2012/04/30,19.605,True
2012/05/01,19.79,True
2012/05/02,19.89,True
2012/05/03,19.71,True
2012/05/04,19.18,True
2012/05/07,19.4,True
2012/05/08,19.33,True
2012/05/09,19.38,True
2012/05/10,20.32,True
2012/05/11,20.22,True
2012/05/14,20.14,True
2012/05/15,19.93,True
