date,PRC,is_prediction
2012/01/03,23.14,True
2012/01/04,23.34,True
2012/01/05,23.13,True
2012/01/06,22.76,True
2012/01/09,22.51,True
2012/01/10,22.41,True
2012/01/11,22.43,True
2012/01/12,22.64,True
2012/01/13,22.49,True
2012/01/17,22.76,True
2012/01/18,23.35,True
2012/01/19,23.6,True
2012/01/20,23.18,True
2012/01/23,22.95,True
2012/01/24,23.3,True
2012/01/25,23.33,True
2012/01/26,22.96,True
2012/01/27,22.67,True
2012/01/30,22.04,True
2012/01/31,21.46,True
2012/02/01,22.02,True
2012/02/02,22.47,True
2012/02/03,23.22,True
2012/02/06,23.39,True
2012/02/07,22.0,True
2012/02/08,21.95,True
2012/02/09,21.77,True
2012/02/10,21.36,True
2012/02/13,21.53,True
2012/02/14,21.47,True
2012/02/15,21.49,True
2012/02/16,21.77,True
2012/02/17,21.95,True
2012/02/21,21.81,True
2012/02/22,21.9,True
2012/02/23,22.29,True
2012/02/24,22.59,True
2012/02/27,22.69,True
2012/02/28,22.66,True
2012/02/29,22.63,True
2012/03/01,22.37,True
2012/03/02,21.97,True
2012/03/05,22.68,True
2012/03/06,22.12,True
2012/03/07,22.01,True
2012/03/08,22.26,True
2012/03/09,22.42,True
2012/03/12,22.81,True
2012/03/13,23.08,True
2012/03/14,22.89,True
2012/03/15,23.23,True
2012/03/16,23.26,True
2012/03/19,23.08,True
2012/03/20,22.85,True
2012/03/21,22.86,True
2012/03/22,22.61,True
2012/03/23,22.4,True
2012/03/26,22.78,True
2012/03/27,22.9,True
2012/03/28,22.92,True
2012/03/29,22.94,True
2012/03/30,23.01,True
2012/04/02,23.18,True
2012/04/03,23.19,True
2012/04/04,23.06,True
2012/04/05,23.19,True
2012/04/09,22.76,True
2012/04/10,21.75,True
2012/04/11,22.02,True
2012/04/12,22.44,True
2012/04/13,22.32,True
2012/04/16,22.42,True
2012/04/17,22.97,True
2012/04/18,23.14,True
2012/04/19,22.88,True
2012/04/20,23.07,True
2012/04/23,23.09,True
2012/04/24,23.36,True
2012/04/25,23.6,True
2012/04/26,23.67,True
2012/04/27,21.99,True
2012/04/30,21.77,True
2012/05/01,22.02,True
2012/05/02,21.96,True
2012/05/03,21.77,True
2012/05/04,21.49,True
2012/05/07,21.35,True
2012/05/08,21.22,True
2012/05/09,20.73,True
2012/05/10,20.81,True
2012/05/11,20.83,True
2012/05/14,20.53,True
2012/05/15,20.39,True
2012/05/16,20.41,True
2012/05/17,20.07,True
2012/05/18,19.89,True
2012/05/21,20.25,True
2012/05/22,20.4,True
2012/05/23,20.64,True
2012/05/24,20.78,True
2012/05/25,20.72,True
2012/05/29,21.01,True
2012/05/30,20.78,True
2012/05/31,20.79,True
2012/06/01,20.3,True
2012/06/04,19.78,True
2012/06/05,20.15,True
2012/06/06,20.37,True
2012/06/07,20.36,True
2012/06/08,20.84,True
2012/06/11,20.48,True
2012/06/12,20.88,True
2012/06/13,20.18,True
2012/06/14,20.3,True
2012/06/15,20.55,True
2012/06/18,20.66,True
2012/06/19,20.79,True
2012/06/20,20.49,True
2012/06/21,19.92,True
2012/06/22,19.88,True
2012/06/25,19.49,True
2012/06/26,19.8,True
2012/06/27,20.12,True
2012/06/28,20.37,True
2012/06/29,21.13,True
2012/07/02,21.04,True
2012/07/03,21.27,True
2012/07/05,21.26,True
