date,PRC,is_prediction
2012/01/03,69.3,True
2012/01/04,68.27,True
2012/01/05,68.55,True
2012/01/06,68.9,True
2012/01/09,69.09,True
2012/01/10,69.51,True
2012/01/11,69.46,True
2012/01/12,71.7,True
2012/01/13,70.05,True
2012/01/17,70.4,True
2012/01/18,70.64,True
2012/01/19,71.7,True
2012/01/20,69.1,True
2012/01/23,68.58,True
2012/01/24,68.51,True
2012/01/25,69.24,True
2012/01/26,67.3,True
2012/01/27,66.09,True
2012/01/30,65.56,True
2012/01/31,65.87,True
2012/02/01,66.72,True
2012/02/02,66.95,True
2012/02/03,67.77,True
2012/02/06,67.71,True
2012/02/07,67.5,True
2012/02/08,66.25,True
2012/02/09,64.87,True
2012/02/10,64.73,True
2012/02/13,65.12,True
2012/02/14,65.77,True
2012/02/15,66.13,True
2012/02/16,67.1,True
2012/02/17,66.44,True
2012/02/21,66.1,True
2012/02/22,65.82,True
2012/02/23,65.99,True
2012/02/24,66.56,True
2012/02/27,66.45,True
2012/02/28,66.4,True
2012/02/29,65.25,True
2012/03/01,65.92,True
2012/03/02,66.2,True
2012/03/05,65.89,True
2012/03/06,64.48,True
2012/03/07,65.43,True
2012/03/08,67.06,True
2012/03/09,67.17,True
2012/03/12,67.35,True
2012/03/13,69.07,True
2012/03/14,69.65,True
2012/03/15,70.8,True
2012/03/16,70.57,True
2012/03/19,70.54,True
2012/03/20,70.21,True
2012/03/21,69.89,True
2012/03/22,69.2,True
2012/03/23,68.97,True
2012/03/26,69.92,True
2012/03/27,69.97,True
2012/03/28,68.92,True
2012/03/29,68.8,True
2012/03/30,68.96,True
2012/04/02,69.08,True
2012/04/03,69.56,True
2012/04/04,68.17,True
2012/04/05,68.44,True
2012/04/09,67.52,True
2012/04/10,66.35,True
2012/04/11,67.06,True
2012/04/12,67.82,True
2012/04/13,66.53,True
2012/04/16,66.37,True
2012/04/17,67.38,True
2012/04/18,66.92,True
2012/04/19,66.25,True
2012/04/20,67.73,True
2012/04/23,66.71,True
2012/04/24,66.97,True
2012/04/25,69.79,True
2012/04/26,63.6,True
2012/04/27,63.4,True
2012/04/30,63.42,True
2012/05/01,64.57,True
2012/05/02,65.22,True
2012/05/03,64.46,True
2012/05/04,63.35,True
2012/05/07,63.56,True
2012/05/08,63.47,True
2012/05/09,63.7,True
2012/05/10,64.11,True
2012/05/11,64.58,True
2012/05/14,63.87,True
2012/05/15,63.76,True
2012/05/16,63.46,True
2012/05/17,62.38,True
2012/05/18,61.29,True
2012/05/21,62.82,True
2012/05/22,62.3,True
2012/05/23,61.09,True
2012/05/24,61.15,True
2012/05/25,61.36,True
2012/05/29,60.94,True
2012/05/30,59.89,True
2012/05/31,58.66,True
2012/06/01,57.57,True
2012/06/04,57.48,True
2012/06/05,57.91,True
2012/06/06,59.53,True
2012/06/07,59.21,True
2012/06/08,59.47,True
2012/06/11,59.33,True
2012/06/12,59.65,True
2012/06/13,59.11,True
2012/06/14,59.39,True
2012/06/15,60.38,True
2012/06/18,60.46,True
2012/06/19,61.28,True
2012/06/20,61.04,True
2012/06/21,59.09,True
2012/06/22,59.33,True
2012/06/25,58.06,True
2012/06/26,58.69,True
2012/06/27,59.85,True
2012/06/28,59.0,True
2012/06/29,60.77,True
2012/07/02,60.65,True
2012/07/03,61.5,True
2012/07/05,61.3,True
2012/07/06,59.93,True
2012/07/09,57.94,True
2012/07/10,57.65,True
2012/07/11,57.88,True
2012/07/12,57.74,True
2012/07/13,57.84,True
2012/07/16,58.04,True
2012/07/17,59.03,True
2012/07/18,59.86,True
2012/07/19,59.43,True
2012/07/20,57.08,True
2012/07/23,56.79,True
2012/07/24,55.66,True
2012/07/25,57.31,True
2012/07/26,53.73,True
2012/07/27,55.56,True
2012/07/30,54.87,True
2012/07/31,54.58,True
2012/08/01,55.33,True
2012/08/02,54.41,True
2012/08/03,55.46,True
2012/08/06,55.72,True
2012/08/07,56.66,True
2012/08/08,56.62,True
2012/08/09,56.43,True
2012/08/10,56.85,True
2012/08/13,57.75,True
2012/08/14,57.17,True
2012/08/15,58.76,True
2012/08/16,59.3,True
2012/08/17,58.98,True
2012/08/20,59.91,True
2012/08/21,59.81,True
2012/08/22,59.23,True
2012/08/23,58.79,True
2012/08/24,59.58,True
