date,PRC,is_prediction
2012/01/03,70.87,True
2012/01/04,70.94,True
2012/01/05,70.75,True
2012/01/06,70.81,True
2012/01/09,71.55,True
2012/01/10,73.89,True
2012/01/11,73.64,True
2012/01/12,73.3,True
2012/01/13,73.11,True
2012/01/17,74.12,True
2012/01/18,75.47,True
2012/01/19,75.8,True
2012/01/20,74.8,True
2012/01/23,75.98,True
2012/01/24,75.98,True
2012/01/25,77.2,True
2012/01/26,75.99,True
2012/01/27,77.4,True
2012/01/30,75.45,True
2012/01/31,73.98,True
2012/02/01,74.68,True
2012/02/02,77.08,True
2012/02/03,82.14,True
2012/02/06,83.65,True
2012/02/07,82.11,True
2012/02/08,81.77,True
2012/02/09,82.46,True
2012/02/10,82.66,True
2012/02/13,82.6,True
2012/02/14,83.93,True
2012/02/15,82.86,True
2012/02/16,84.55,True
2012/02/17,83.8,True
2012/02/21,84.58,True
2012/02/22,87.18,True
2012/02/23,86.23,True
2012/02/24,86.04,True
2012/02/27,85.23,True
2012/02/28,84.53,True
2012/02/29,82.53,True
2012/03/01,84.09,True
2012/03/02,82.24,True
2012/03/05,79.94,True
2012/03/06,77.54,True
2012/03/07,79.99,True
2012/03/08,81.5,True
2012/03/09,81.38,True
2012/03/12,80.08,True
2012/03/13,81.86,True
2012/03/14,80.17,True
2012/03/15,80.23,True
2012/03/16,83.56,True
2012/03/19,82.93,True
2012/03/20,81.86,True
2012/03/21,80.47,True
2012/03/22,78.94,True
2012/03/23,80.58,True
2012/03/26,80.08,True
2012/03/27,78.21,True
2012/03/28,78.53,True
2012/03/29,78.66,True
2012/03/30,79.47,True
2012/04/02,80.27,True
2012/04/03,80.67,True
2012/04/04,79.24,True
2012/04/05,79.72,True
2012/04/09,78.21,True
2012/04/10,76.0,True
2012/04/11,76.97,True
2012/04/12,80.46,True
2012/04/13,78.52,True
2012/04/16,77.91,True
2012/04/17,79.52,True
2012/04/18,79.03,True
2012/04/19,78.14,True
2012/04/20,77.68,True
2012/04/23,77.29,True
2012/04/24,78.02,True
2012/04/25,76.83,True
2012/04/26,76.74,True
2012/04/27,75.59,True
2012/04/30,75.76,True
2012/05/01,75.41,True
2012/05/02,74.3,True
2012/05/03,72.74,True
2012/05/04,71.13,True
2012/05/07,70.31,True
2012/05/08,69.24,True
2012/05/09,67.76,True
2012/05/10,68.39,True
2012/05/11,68.43,True
2012/05/14,67.1,True
2012/05/15,65.16,True
2012/05/16,63.62,True
2012/05/17,63.65,True
2012/05/18,63.42,True
2012/05/21,67.17,True
2012/05/22,66.73,True
2012/05/23,67.95,True
2012/05/24,67.85,True
2012/05/25,68.1,True
2012/05/29,69.98,True
2012/05/30,67.19,True
2012/05/31,66.75,True
2012/06/01,65.0,True
2012/06/04,64.12,True
2012/06/05,65.69,True
2012/06/06,68.07,True
2012/06/07,67.42,True
2012/06/08,66.59,True
2012/06/11,65.64,True
2012/06/12,66.92,True
2012/06/13,66.18,True
2012/06/14,66.81,True
2012/06/15,67.85,True
2012/06/18,66.87,True
2012/06/19,66.69,True
2012/06/20,67.05,True
2012/06/21,64.28,True
2012/06/22,63.09,True
2012/06/25,60.0,True
2012/06/26,60.9,True
2012/06/27,62.09,True
2012/06/28,62.14,True
2012/06/29,64.44,True
2012/07/02,64.4,True
2012/07/03,67.65,True
2012/07/05,66.91,True
2012/07/06,66.66,True
2012/07/09,66.99,True
2012/07/10,66.07,True
2012/07/11,66.88,True
2012/07/12,66.84,True
2012/07/13,67.66,True
2012/07/16,68.6,True
2012/07/17,68.14,True
2012/07/18,69.01,True
2012/07/19,70.47,True
2012/07/20,69.21,True
2012/07/23,68.57,True
2012/07/24,67.77,True
2012/07/25,67.33,True
2012/07/26,73.31,True
2012/07/27,73.66,True
2012/07/30,74.04,True
2012/07/31,72.3,True
2012/08/01,73.7,True
2012/08/02,72.74,True
2012/08/03,75.36,True
2012/08/06,75.54,True
2012/08/07,76.75,True
2012/08/08,76.34,True
2012/08/09,76.98,True
2012/08/10,77.36,True
2012/08/13,76.47,True
2012/08/14,76.26,True
2012/08/15,76.62,True
2012/08/16,78.21,True
2012/08/17,78.51,True
2012/08/20,77.8,True
2012/08/21,78.16,True
2012/08/22,78.15,True
2012/08/23,77.32,True
2012/08/24,77.03,True
2012/08/27,78.12,True
2012/08/28,77.21,True
2012/08/29,77.15,True
2012/08/30,76.2,True
2012/08/31,78.8,True
2012/09/04,78.07,True
2012/09/05,78.57,True
2012/09/06,79.66,True
2012/09/07,81.92,True
2012/09/10,81.02,True
2012/09/11,83.13,True
2012/09/12,83.56,True
2012/09/13,84.39,True
2012/09/14,84.83,True
2012/09/17,83.8,True
2012/09/18,82.76,True
2012/09/19,82.03,True
2012/09/20,80.6,True
2012/09/21,81.72,True
2012/09/24,80.93,True
2012/09/25,80.19,True
2012/09/26,78.38,True
2012/09/27,80.14,True
2012/09/28,80.11,True
2012/10/01,80.55,True
2012/10/02,80.73,True
2012/10/03,79.49,True
2012/10/04,80.34,True
2012/10/05,79.92,True
2012/10/08,80.42,True
2012/10/09,80.09,True
2012/10/10,78.29,True
2012/10/11,78.97,True
2012/10/12,78.22,True
2012/10/15,78.62,True
2012/10/16,79.65,True
2012/10/17,81.21,True
2012/10/18,82.03,True
2012/10/19,80.7,True
2012/10/22,80.93,True
2012/10/23,78.74,True
2012/10/24,76.77,True
2012/10/25,74.88,True
2012/10/26,74.57,True
2012/10/31,73.7,True
2012/11/01,73.11,True
2012/11/02,71.65,True
2012/11/05,71.63,True
2012/11/06,72.98,True
2012/11/07,71.1,True
2012/11/08,69.48,True
2012/11/09,68.97,True
2012/11/12,70.79,True
2012/11/13,70.73,True
2012/11/14,69.55,True
2012/11/15,70.44,True
2012/11/16,70.61,True
2012/11/19,73.29,True
2012/11/20,71.63,True
2012/11/21,71.6,True
2012/11/23,72.6,True
2012/11/26,71.13,True
2012/11/27,70.02,True
2012/11/28,70.18,True
2012/11/29,70.35,True
2012/11/30,68.3,True
2012/12/03,67.96,True
2012/12/04,68.79,True
2012/12/05,68.61,True
2012/12/06,68.06,True
2012/12/07,68.28,True
2012/12/10,67.89,True
2012/12/11,67.99,True
2012/12/12,66.48,True
2012/12/13,65.58,True
2012/12/14,64.87,True
2012/12/17,66.3,True
2012/12/18,68.71,True
2012/12/19,68.69,True
2012/12/20,69.54,True
2012/12/21,68.33,True
2012/12/24,67.82,True
2012/12/26,66.78,True
2012/12/27,66.97,True
2012/12/28,65.88,True
2012/12/31,68.35,True
2013/01/01,68.38822743039023,False
2013/01/02,68.46368834224924,False
2013/01/03,68.22076475581564,False
2013/01/04,68.19321185961552,False
2013/01/07,68.21041661563254,False
2013/01/08,68.14916903690515,False
2013/01/09,68.19922751960381,False
2013/01/10,68.18556605647565,False
2013/01/11,68.18688246985668,False
2013/01/14,68.16518968276482,False
2013/01/15,68.15447583044312,False
2013/01/16,68.14491110211193,False
2013/01/17,68.13334117678924,False
2013/01/18,68.12455939763403,False
2013/01/21,68.11383335586721,False
2013/01/22,68.1041430568984,False
2013/01/23,68.09340099350649,False
2013/01/24,68.08310098331108,False
2013/01/25,68.0727673850955,False
2013/01/28,68.06243151240871,False
2013/01/29,68.05215515653136,False
2013/01/30,68.04181424880305,False
2013/01/31,68.03152028055464,False
2013/02/01,68.02118628487928,False
2013/02/04,68.0108701769796,False
2013/02/05,68.00054870010729,False
2013/02/06,67.99022992495505,False
2013/02/07,67.97991206345047,False
2013/02/08,67.96959221078745,False
2013/02/11,67.95927402818694,False
2013/02/12,67.9489544456669,False
2013/02/13,67.93863560622259,False
2013/02/14,67.92831647679144,False
2013/02/15,67.91799753139142,False
2013/02/18,67.90767858408145,False
2013/02/19,67.89735959085115,False
2013/02/20,67.88704064122095,False
2013/02/21,67.87672165954135,False
2013/02/22,67.8664027229452,False
2013/02/25,67.85608377096709,False
2013/02/26,67.84576485216046,False
2013/02/27,67.83544594311043,False
2013/02/28,67.8251270452953,False
2013/03/01,67.81480813879774,False
2013/03/04,67.8044892412647,False
2013/03/05,67.79417039383387,False
2013/03/06,67.78385152791044,False
2013/03/07,67.7735326475115,False
2013/03/08,67.76321375802203,False
2013/03/11,67.75289489493795,False
