date,PRC,is_prediction
2012/01/03,29.18,True
2012/01/04,29.07,True
2012/01/05,28.85,True
2012/01/06,29.0,True
2012/01/09,29.0,True
2012/01/10,29.29,True
2012/01/11,29.18,True
2012/01/12,29.31,True
2012/01/13,28.97,True
2012/01/17,29.24,True
2012/01/18,29.25,True
2012/01/19,29.29,True
2012/01/20,29.25,True
2012/01/23,29.43,True
2012/01/24,29.55,True
2012/01/25,29.6,True
2012/01/26,29.58,True
2012/01/27,29.03,True
2012/01/30,28.71,True
2012/01/31,28.78,True
2012/02/01,28.97,True
2012/02/02,29.02,True
2012/02/03,29.22,True
2012/02/06,29.05,True
2012/02/07,29.08,True
2012/02/08,29.12,True
2012/02/09,29.4,True
2012/02/10,28.98,True
2012/02/13,28.85,True
2012/02/14,28.93,True
2012/02/15,28.97,True
2012/02/16,29.13,True
2012/02/17,29.18,True
2012/02/21,29.13,True
2012/02/22,29.04,True
2012/02/23,28.39,True
2012/02/24,28.77,True
2012/02/27,28.64,True
2012/02/28,28.48,True
2012/02/29,28.47,True
2012/03/01,28.36,True
2012/03/02,28.39,True
2012/03/05,28.5,True
2012/03/06,28.24,True
2012/03/07,28.45,True
2012/03/08,28.53,True
2012/03/09,28.74,True
2012/03/12,28.74,True
2012/03/13,29.03,True
2012/03/14,28.65,True
2012/03/15,28.7,True
2012/03/16,28.75,True
2012/03/19,28.89,True
2012/03/20,28.92,True
2012/03/21,28.98,True
2012/03/22,29.01,True
2012/03/23,29.1,True
2012/03/26,29.38,True
2012/03/27,29.43,True
2012/03/28,29.46,True
2012/03/29,29.56,True
2012/03/30,29.52,True
2012/04/02,29.61,True
2012/04/03,29.47,True
2012/04/04,29.13,True
2012/04/05,29.19,True
2012/04/09,28.87,True
2012/04/10,28.39,True
2012/04/11,28.37,True
2012/04/12,28.25,True
2012/04/13,28.01,True
2012/04/16,28.17,True
2012/04/17,28.44,True
2012/04/18,28.3,True
2012/04/19,28.34,True
2012/04/20,28.59,True
2012/04/23,28.21,True
2012/04/24,28.38,True
2012/04/25,28.53,True
2012/04/26,28.88,True
2012/04/27,29.02,True
2012/04/30,29.06,True
2012/05/01,28.97,True
2012/05/02,28.94,True
2012/05/03,28.73,True
2012/05/04,28.71,True
2012/05/07,28.93,True
2012/05/08,29.06,True
2012/05/09,29.29,True
2012/05/10,29.24,True
2012/05/11,29.11,True
2012/05/14,29.22,True
2012/05/15,29.43,True
2012/05/16,29.64,True
2012/05/17,29.44,True
2012/05/18,29.37,True
2012/05/21,29.28,True
2012/05/22,29.19,True
2012/05/23,29.51,True
2012/05/24,29.69,True
2012/05/25,30.15,True
2012/05/29,30.26,True
2012/05/30,30.04,True
2012/05/31,29.91,True
2012/06/01,29.35,True
2012/06/04,29.39,True
2012/06/05,29.28,True
2012/06/06,29.64,True
2012/06/07,29.55,True
2012/06/08,29.76,True
2012/06/11,29.6,True
2012/06/12,29.63,True
2012/06/13,29.52,True
2012/06/14,29.47,True
2012/06/15,29.69,True
2012/06/18,30.11,True
2012/06/19,30.25,True
2012/06/20,29.77,True
2012/06/21,29.25,True
2012/06/22,29.26,True
2012/06/25,29.12,True
2012/06/26,29.07,True
2012/06/27,29.5,True
2012/06/28,29.68,True
2012/06/29,30.42,True
2012/07/02,30.68,True
2012/07/03,30.57,True
2012/07/05,30.31,True
2012/07/06,29.95,True
2012/07/09,29.38,True
2012/07/10,28.93,True
2012/07/11,29.08,True
2012/07/12,28.64,True
2012/07/13,28.84,True
2012/07/16,28.65,True
2012/07/17,28.6,True
2012/07/18,28.8,True
2012/07/19,28.64,True
2012/07/20,28.3,True
2012/07/23,28.07,True
2012/07/24,27.91,True
2012/07/25,27.87,True
2012/07/26,27.98,True
2012/07/27,28.4,True
2012/07/30,28.22,True
2012/07/31,27.91,True
2012/08/01,27.66,True
2012/08/02,27.48,True
2012/08/03,28.0,True
2012/08/06,27.74,True
2012/08/07,27.77,True
2012/08/08,28.17,True
2012/08/09,28.26,True
2012/08/10,28.3,True
2012/08/13,28.21,True
2012/08/14,28.39,True
2012/08/15,28.55,True
2012/08/16,28.39,True
2012/08/17,28.64,True
2012/08/20,28.47,True
2012/08/21,28.51,True
2012/08/22,28.42,True
2012/08/23,28.82,True
2012/08/24,28.78,True
2012/08/27,28.64,True
2012/08/28,28.77,True
2012/08/29,28.72,True
2012/08/30,28.51,True
2012/08/31,28.72,True
2012/09/04,28.92,True
2012/09/05,28.59,True
2012/09/06,28.97,True
2012/09/07,29.04,True
2012/09/10,29.05,True
2012/09/11,29.07,True
2012/09/12,29.03,True
2012/09/13,29.2,True
2012/09/14,28.98,True
2012/09/17,29.18,True
2012/09/18,29.23,True
2012/09/19,29.37,True
2012/09/20,29.43,True
2012/09/21,29.24,True
2012/09/24,29.35,True
2012/09/25,29.03,True
