date,PRC,is_prediction
2012/01/03,78.59,True
2012/01/04,78.45,True
2012/01/05,78.21,True
2012/01/06,77.08,True
2012/01/09,76.86,True
2012/01/10,77.32,True
2012/01/11,76.6,True
2012/01/12,76.45,True
2012/01/13,77.32,True
2012/01/17,75.9,True
2012/01/18,73.26,True
2012/01/19,73.78,True
2012/01/20,74.52,True
2012/01/23,74.86,True
2012/01/24,74.15,True
2012/01/25,76.81,True
2012/01/26,76.38,True
2012/01/27,75.46,True
2012/01/30,74.9,True
2012/01/31,74.77,True
2012/02/01,75.75,True
2012/02/02,75.84,True
2012/02/03,76.62,True
2012/02/06,76.85,True
2012/02/07,77.6,True
2012/02/08,77.88,True
2012/02/09,80.06,True
2012/02/10,80.44,True
2012/02/13,81.61,True
2012/02/14,81.65,True
2012/02/15,81.55,True
2012/02/16,81.94,True
2012/02/17,81.74,True
2012/02/21,82.27,True
2012/02/22,82.29,True
2012/02/23,82.17,True
2012/02/24,83.02,True
2012/02/27,83.1,True
2012/02/28,83.86,True
2012/02/29,83.52,True
2012/03/01,84.23,True
2012/03/02,84.55,True
2012/03/05,85.42,True
2012/03/06,84.06,True
2012/03/07,84.07,True
2012/03/08,84.62,True
2012/03/09,84.61,True
2012/03/12,84.54,True
2012/03/13,85.71,True
2012/03/14,85.45,True
2012/03/15,85.9,True
2012/03/16,85.81,True
2012/03/19,86.34,True
2012/03/20,86.54,True
2012/03/21,86.12,True
2012/03/22,86.84,True
2012/03/23,86.83,True
2012/03/26,88.15,True
2012/03/27,87.52,True
2012/03/28,86.97,True
2012/03/29,86.65,True
2012/03/30,88.61,True
2012/04/02,89.38,True
2012/04/03,88.98,True
2012/04/04,89.49,True
2012/04/05,88.64,True
2012/04/09,88.37,True
2012/04/10,87.05,True
2012/04/11,87.52,True
2012/04/12,87.26,True
2012/04/13,87.84,True
2012/04/16,87.04,True
2012/04/17,87.45,True
2012/04/18,87.74,True
2012/04/19,86.75,True
2012/04/20,87.81,True
2012/04/23,86.94,True
2012/04/24,86.17,True
2012/04/25,87.64,True
2012/04/26,88.55,True
2012/04/27,89.81,True
2012/04/30,89.51,True
2012/05/01,90.0,True
2012/05/02,90.31,True
2012/05/03,89.96,True
2012/05/04,89.13,True
2012/05/07,88.28,True
2012/05/08,87.72,True
2012/05/09,85.64,True
2012/05/10,86.16,True
2012/05/11,86.15,True
2012/05/14,85.39,True
2012/05/15,84.72,True
2012/05/16,85.24,True
2012/05/17,84.2,True
2012/05/18,84.3,True
2012/05/21,84.74,True
2012/05/22,85.06,True
2012/05/23,84.33,True
2012/05/24,85.34,True
2012/05/25,85.38,True
2012/05/29,85.59,True
2012/05/30,84.88,True
2012/05/31,84.51,True
