date,PRC,is_prediction
2012/01/03,31.81,True
2012/01/04,31.66,True
2012/01/05,32.0,True
2012/01/06,31.87,True
2012/01/09,31.64,True
2012/01/10,31.57,True
2012/01/11,31.15,True
2012/01/12,31.17,True
2012/01/13,30.9,True
2012/01/17,30.69,True
2012/01/18,30.51,True
2012/01/19,30.25,True
2012/01/20,30.2,True
2012/01/23,30.81,True
2012/01/24,30.36,True
2012/01/25,30.93,True
2012/01/26,31.13,True
2012/01/27,30.33,True
2012/01/30,30.21,True
2012/01/31,30.34,True
2012/02/01,30.35,True
2012/02/02,30.0,True
2012/02/03,30.27,True
2012/02/06,30.23,True
2012/02/07,30.61,True
2012/02/08,30.87,True
2012/02/09,30.38,True
2012/02/10,30.51,True
2012/02/13,30.67,True
2012/02/14,30.78,True
2012/02/15,30.66,True
2012/02/16,31.35,True
2012/02/17,31.33,True
2012/02/21,30.92,True
2012/02/22,30.96,True
2012/02/23,30.5,True
2012/02/24,30.43,True
2012/02/27,30.68,True
2012/02/28,30.65,True
2012/02/29,30.78,True
2012/03/01,30.8,True
2012/03/02,31.03,True
2012/03/05,30.96,True
2012/03/06,30.62,True
2012/03/07,30.24,True
2012/03/08,30.52,True
2012/03/09,30.29,True
2012/03/12,30.5,True
2012/03/13,30.49,True
2012/03/14,30.1,True
2012/03/15,30.13,True
2012/03/16,30.12,True
2012/03/19,29.98,True
2012/03/20,29.78,True
2012/03/21,29.78,True
2012/03/22,29.81,True
2012/03/23,29.67,True
2012/03/26,29.98,True
2012/03/27,30.24,True
2012/03/28,30.11,True
2012/03/29,30.25,True
2012/03/30,30.61,True
2012/04/02,30.62,True
2012/04/03,30.39,True
2012/04/04,30.21,True
2012/04/05,29.71,True
2012/04/09,29.53,True
2012/04/10,29.09,True
2012/04/11,29.36,True
2012/04/12,29.41,True
2012/04/13,29.69,True
2012/04/16,30.02,True
2012/04/17,30.32,True
2012/04/18,30.1,True
2012/04/19,30.08,True
2012/04/20,30.41,True
2012/04/23,30.35,True
2012/04/24,30.4,True
2012/04/25,30.55,True
2012/04/26,30.95,True
2012/04/27,31.19,True
2012/04/30,31.15,True
2012/05/01,31.47,True
2012/05/02,31.39,True
2012/05/03,31.5,True
2012/05/04,31.64,True
2012/05/07,31.43,True
2012/05/08,31.32,True
2012/05/09,31.51,True
2012/05/10,31.99,True
2012/05/11,32.02,True
2012/05/14,31.82,True
