date,PRC,is_prediction
2012/01/03,341.26999,True
2012/01/04,348.75,True
2012/01/05,350.48001,True
2012/01/06,348.95001,True
2012/01/09,339.73999,True
2012/01/10,341.12,True
2012/01/11,347.60001,True
2012/01/12,347.62,True
2012/01/13,354.62,True
2012/01/17,353.38,True
2012/01/18,356.82001,True
2012/01/19,358.09,True
2012/01/20,356.39001,True
2012/01/23,360.45999,True
2012/01/24,360.60001,True
2012/01/25,363.14001,True
2012/01/26,365.81,True
2012/01/27,366.76001,True
2012/01/30,367.69,True
2012/01/31,367.29001,True
2012/02/01,370.41,True
2012/02/02,362.82001,True
2012/02/03,372.19,True
2012/02/06,371.63,True
2012/02/07,374.01999,True
2012/02/08,374.01999,True
2012/02/09,376.48999,True
2012/02/10,376.45001,True
2012/02/13,377.45001,True
2012/02/14,378.94,True
2012/02/15,375.73001,True
2012/02/16,382.04001,True
2012/02/17,384.70001,True
2012/02/21,383.57999,True
2012/02/22,384.95001,True
2012/02/23,386.79999,True
2012/02/24,387.42001,True
2012/02/27,388.89001,True
2012/02/28,391.95999,True
2012/02/29,390.22,True
2012/03/01,394.10001,True
2012/03/02,394.39001,True
2012/03/05,392.98001,True
2012/03/06,387.29999,True
2012/03/07,392.10001,True
2012/03/08,398.17999,True
2012/03/09,398.12,True
2012/03/12,397.51999,True
2012/03/13,400.04999,True
2012/03/14,400.0,True
2012/03/15,407.07999,True
2012/03/16,410.91,True
2012/03/19,413.92001,True
2012/03/20,412.87,True
2012/03/21,416.10999,True
2012/03/22,418.13,True
2012/03/23,415.51001,True
2012/03/26,424.70001,True
2012/03/27,421.37,True
2012/03/28,420.09,True
2012/03/29,420.62,True
2012/03/30,418.0,True
2012/04/02,418.39999,True
2012/04/03,422.26001,True
2012/04/04,417.04001,True
2012/04/05,424.98001,True
2012/04/09,426.31,True
2012/04/10,416.62,True
2012/04/11,422.66,True
2012/04/12,433.22,True
2012/04/13,440.39999000000006,True
2012/04/16,432.12,True
2012/04/17,432.42999,True
2012/04/18,438.10999,True
2012/04/19,430.78,True
2012/04/20,419.26001,True
2012/04/23,417.23999,True
2012/04/24,402.85999,True
2012/04/25,412.98999,True
2012/04/26,414.73999,True
2012/04/27,419.41,True
2012/04/30,414.14999,True
2012/05/01,419.89001,True
2012/05/02,422.79999,True
2012/05/03,414.73999,True
2012/05/04,407.88,True
2012/05/07,407.06,True
2012/05/08,403.42999,True
2012/05/09,401.78,True
2012/05/10,407.51001,True
2012/05/11,408.25,True
2012/05/14,399.92001,True
2012/05/15,403.03,True
2012/05/16,404.53,True
2012/05/17,394.5,True
2012/05/18,392.13,True
2012/05/21,393.32999,True
2012/05/22,395.56,True
2012/05/23,405.95001,True
2012/05/24,401.60999,True
2012/05/25,400.42001,True
2012/05/29,417.73001,True
2012/05/30,412.60001,True
2012/05/31,413.07001,True
2012/06/01,397.14001,True
2012/06/04,397.09,True
2012/06/05,401.84,True
2012/06/06,411.20999,True
2012/06/07,404.06,True
2012/06/08,407.34,True
2012/06/11,398.35001,True
2012/06/12,400.19,True
2012/06/13,395.79999,True
2012/06/14,398.25,True
2012/06/15,402.45001,True
2012/06/18,414.45999,True
2012/06/19,416.54001,True
2012/06/20,417.5,True
2012/06/21,410.06,True
2012/06/22,415.48001,True
2012/06/25,411.85001,True
2012/06/26,415.41,True
2012/06/27,391.78,True
2012/06/28,376.95001,True
2012/06/29,379.95001,True
2012/07/02,383.45999,True
2012/07/03,380.37,True
2012/07/05,382.85999,True
2012/07/06,383.48999,True
2012/07/09,386.70001,True
2012/07/10,379.89001,True
2012/07/11,380.47,True
2012/07/12,383.53,True
2012/07/13,392.37,True
2012/07/16,394.34,True
2012/07/17,398.91,True
2012/07/18,398.06,True
2012/07/19,403.85999,True
2012/07/20,316.98001,True
2012/07/23,306.01001,True
2012/07/24,294.31,True
2012/07/25,296.48001,True
2012/07/26,289.85999,True
2012/07/27,296.07999,True
2012/07/30,291.13,True
2012/07/31,292.32999,True
2012/08/01,280.67001,True
2012/08/02,283.76999,True
2012/08/03,297.64999,True
2012/08/06,291.81,True
2012/08/07,304.41,True
2012/08/08,298.04999,True
2012/08/09,297.20001,True
2012/08/10,295.39001,True
2012/08/13,292.76999,True
2012/08/14,296.82999,True
2012/08/15,297.98001,True
2012/08/16,299.79001,True
2012/08/17,299.10001,True
2012/08/20,299.0,True
2012/08/21,296.97,True
2012/08/22,297.0,True
2012/08/23,291.98999,True
2012/08/24,295.0,True
2012/08/27,292.95001,True
2012/08/28,294.07001,True
2012/08/29,293.23999,True
2012/08/30,290.03,True
2012/08/31,288.64001,True
2012/09/04,285.98999,True
2012/09/05,288.57001,True
2012/09/06,302.32999,True
