date,PRC,is_prediction
2012/01/03,39.5,True
2012/01/04,39.83,True
2012/01/05,39.3,True
2012/01/06,38.87,True
2012/01/09,39.04,True
2012/01/10,40.6,True
2012/01/11,41.65,True
2012/01/12,42.45,True
2012/01/13,42.0,True
2012/01/17,43.07,True
2012/01/18,44.47,True
2012/01/19,44.37,True
2012/01/20,43.1,True
2012/01/23,43.88,True
2012/01/24,43.97,True
2012/01/25,46.08,True
2012/01/26,46.5,True
2012/01/27,46.13,True
2012/01/30,46.1,True
2012/01/31,46.21,True
2012/02/01,46.16,True
2012/02/02,45.51,True
2012/02/03,46.48,True
2012/02/06,46.73,True
2012/02/07,45.75,True
2012/02/08,46.53,True
2012/02/09,46.42,True
2012/02/10,44.94,True
2012/02/13,44.66,True
2012/02/14,42.96,True
2012/02/15,42.4,True
2012/02/16,43.84,True
2012/02/17,43.04,True
2012/02/21,43.97,True
2012/02/22,44.12,True
2012/02/23,43.78,True
2012/02/24,43.91,True
2012/02/27,43.31,True
2012/02/28,43.66,True
2012/02/29,42.56,True
2012/03/01,42.91,True
2012/03/02,42.03,True
2012/03/05,40.45,True
2012/03/06,39.44,True
2012/03/07,38.99,True
2012/03/08,39.5,True
2012/03/09,38.78,True
2012/03/12,38.26,True
2012/03/13,39.09,True
2012/03/14,38.12,True
2012/03/15,38.35,True
2012/03/16,38.56,True
2012/03/19,39.14,True
2012/03/20,39.15,True
2012/03/21,39.8,True
2012/03/22,38.33,True
2012/03/23,38.48,True
2012/03/26,38.88,True
2012/03/27,38.75,True
2012/03/28,37.36,True
2012/03/29,37.61,True
2012/03/30,38.04,True
2012/04/02,39.11,True
2012/04/03,38.58,True
2012/04/04,38.03,True
2012/04/05,37.8,True
2012/04/09,37.51,True
2012/04/10,36.63,True
2012/04/11,35.78,True
2012/04/12,37.89,True
2012/04/13,36.94,True
2012/04/16,36.92,True
2012/04/17,37.76,True
2012/04/18,38.29,True
2012/04/19,38.03,True
2012/04/20,37.57,True
2012/04/23,37.16,True
2012/04/24,36.99,True
2012/04/25,37.32,True
2012/04/26,37.75,True
2012/04/27,38.13,True
2012/04/30,38.3,True
2012/05/01,38.46,True
2012/05/02,38.12,True
2012/05/03,36.87,True
2012/05/04,36.4,True
2012/05/07,36.4,True
2012/05/08,35.62,True
2012/05/09,35.53,True
2012/05/10,35.31,True
2012/05/11,34.74,True
2012/05/14,34.3,True
2012/05/15,32.65,True
2012/05/16,32.57,True
2012/05/17,32.17,True
2012/05/18,31.81,True
2012/05/21,32.56,True
2012/05/22,32.13,True
2012/05/23,32.73,True
2012/05/24,32.57,True
2012/05/25,32.41,True
2012/05/29,33.23,True
2012/05/30,32.41,True
2012/05/31,32.04,True
2012/06/01,32.07,True
2012/06/04,32.33,True
2012/06/05,32.59,True
2012/06/06,33.66,True
2012/06/07,33.6,True
2012/06/08,33.83,True
2012/06/11,32.95,True
2012/06/12,33.56,True
2012/06/13,33.35,True
2012/06/14,33.9,True
2012/06/15,34.34,True
2012/06/18,34.26,True
2012/06/19,35.45,True
2012/06/20,35.31,True
2012/06/21,32.99,True
2012/06/22,32.3,True
2012/06/25,31.6,True
2012/06/26,31.61,True
2012/06/27,32.14,True
2012/06/28,32.26,True
2012/06/29,34.07,True
2012/07/02,33.88,True
2012/07/03,35.21,True
2012/07/05,35.47,True
2012/07/06,35.01,True
2012/07/09,34.53,True
2012/07/10,33.09,True
2012/07/11,32.36,True
2012/07/12,32.36,True
2012/07/13,33.23,True
2012/07/16,32.77,True
2012/07/17,32.9,True
2012/07/18,33.02,True
2012/07/19,34.42,True
2012/07/20,33.77,True
2012/07/23,32.62,True
2012/07/24,31.68,True
2012/07/25,31.43,True
2012/07/26,32.31,True
2012/07/27,33.47,True
2012/07/30,33.99,True
2012/07/31,33.67,True
2012/08/01,33.49,True
2012/08/02,32.69,True
2012/08/03,33.5,True
2012/08/06,34.34,True
2012/08/07,35.27,True
2012/08/08,35.62,True
2012/08/09,36.0,True
2012/08/10,36.31,True
2012/08/13,35.48,True
2012/08/14,35.01,True
2012/08/15,34.76,True
2012/08/16,35.31,True
2012/08/17,35.34,True
2012/08/20,35.36,True
2012/08/21,36.49,True
2012/08/22,37.0,True
2012/08/23,36.77,True
2012/08/24,36.13,True
2012/08/27,35.65,True
2012/08/28,35.67,True
2012/08/29,35.58,True
2012/08/30,34.69,True
2012/08/31,36.11,True
2012/09/04,35.62,True
2012/09/05,35.25,True
2012/09/06,36.34,True
2012/09/07,39.43,True
2012/09/10,39.71,True
2012/09/11,39.93,True
2012/09/12,40.1,True
2012/09/13,41.79,True
2012/09/14,42.64,True
2012/09/17,41.41,True
2012/09/18,41.48,True
2012/09/19,41.54,True
2012/09/20,40.93,True
2012/09/21,40.65,True
2012/09/24,40.28,True
2012/09/25,39.31,True
2012/09/26,39.28,True
2012/09/27,40.11,True
2012/09/28,39.58,True
2012/10/01,39.85,True
2012/10/02,39.68,True
2012/10/03,39.41,True
2012/10/04,40.45,True
2012/10/05,40.51,True
2012/10/08,40.75,True
2012/10/09,40.67,True
2012/10/10,40.22,True
2012/10/11,40.75,True
2012/10/12,40.14,True
2012/10/15,40.29,True
2012/10/16,41.47,True
2012/10/17,42.31,True
2012/10/18,42.43,True
2012/10/19,41.18,True
2012/10/22,40.58,True
2012/10/23,38.98,True
2012/10/24,38.79,True
2012/10/25,39.19,True
2012/10/26,39.07,True
2012/10/31,38.88,True
2012/11/01,40.5,True
2012/11/02,39.26,True
2012/11/05,39.46,True
2012/11/06,40.35,True
2012/11/07,39.29,True
2012/11/08,38.67,True
2012/11/09,38.35,True
2012/11/12,38.64,True
2012/11/13,38.37,True
2012/11/14,37.41,True
2012/11/15,37.28,True
2012/11/16,36.79,True
2012/11/19,38.28,True
2012/11/20,38.26,True
2012/11/21,38.27,True
2012/11/23,38.88,True
2012/11/26,38.84,True
2012/11/27,38.49,True
2012/11/28,38.56,True
2012/11/29,39.26,True
2012/11/30,39.01,True
2012/12/03,38.4,True
2012/12/04,38.28,True
2012/12/05,32.16,True
2012/12/06,30.81,True
2012/12/07,31.7,True
2012/12/10,32.04,True
2012/12/11,31.99,True
2012/12/12,32.52,True
2012/12/13,32.48,True
2012/12/14,33.78,True
2012/12/17,33.64,True
2012/12/18,33.99,True
2012/12/19,33.95,True
2012/12/20,33.98,True
2012/12/21,33.58,True
2012/12/24,33.5,True
2012/12/26,33.92,True
2012/12/27,33.68,True
2012/12/28,33.14,True
2012/12/31,34.2,True
2013/01/01,34.29318025990445,False
2013/01/02,34.24866441450368,False
2013/01/03,34.25637223415645,False
2013/01/04,34.17296910220834,False
2013/01/07,34.15540642476524,False
2013/01/08,34.086681181585625,False
2013/01/09,33.98999661045377,False
2013/01/10,33.96128708045487,False
2013/01/11,33.940744540577704,False
2013/01/14,33.92261321497448,False
2013/01/15,33.90940904210384,False
2013/01/16,33.89299268593909,False
2013/01/17,33.878547046045284,False
2013/01/18,33.86087402120363,False
2013/01/21,33.838083220038655,False
2013/01/22,33.81447452081524,False
2013/01/23,33.79041353249151,False
2013/01/24,33.76635144364347,False
2013/01/25,33.74275069393391,False
2013/01/28,33.71949224681397,False
2013/01/29,33.69683418713,False
2013/01/30,33.67457515464309,False
2013/01/31,33.65238039049631,False
2013/02/01,33.6301775622451,False
2013/02/04,33.60789866587222,False
2013/02/05,33.58552280730363,False
2013/02/06,33.563065159994494,False
2013/02/07,33.5405403012744,False
2013/02/08,33.51798952108874,False
2013/02/11,33.4954428418247,False
2013/02/12,33.47290984914697,False
2013/02/13,33.45039488997845,False
2013/02/14,33.427895620190654,False
2013/02/15,33.40540681527097,False
2013/02/18,33.38292311441018,False
2013/02/19,33.36043926307674,False
2013/02/20,33.337952612755345,False
2013/02/21,33.31546261413148,False
2013/02/22,33.292969617741804,False
2013/02/25,33.270474658861204,False
2013/02/26,33.24797872366381,False
2013/02/27,33.225482650194806,False
2013/02/28,33.20298698639738,False
2013/03/01,33.18049183324669,False
2013/03/04,33.15799716768185,False
2013/03/05,33.13550280214205,False
2013/03/06,33.11300850558416,False
2013/03/07,33.0905141486617,False
2013/03/08,33.068019666964425,False
2013/03/11,33.04552502170194,False
