date,PRC,is_prediction
2012/01/03,35.01,True
2012/01/04,34.34,True
2012/01/05,34.16,True
2012/01/06,34.22,True
2012/01/09,33.91,True
2012/01/10,34.62,True
2012/01/11,34.1,True
2012/01/12,34.12,True
2012/01/13,33.8,True
2012/01/17,33.72,True
2012/01/18,33.73,True
2012/01/19,32.71,True
2012/01/20,32.65,True
2012/01/23,32.47,True
2012/01/24,32.25,True
2012/01/25,32.7,True
2012/01/26,32.48,True
2012/01/27,32.29,True
2012/01/30,32.25,True
2012/01/31,32.24,True
2012/02/01,32.43,True
2012/02/02,32.31,True
2012/02/03,32.26,True
2012/02/06,32.13,True
2012/02/07,32.15,True
2012/02/08,32.08,True
2012/02/09,31.99,True
2012/02/10,31.9,True
2012/02/13,31.99,True
2012/02/14,31.85,True
2012/02/15,31.87,True
2012/02/16,32.04,True
2012/02/17,33.12,True
2012/02/21,32.32,True
2012/02/22,32.23,True
2012/02/23,32.35,True
2012/02/24,32.6,True
2012/02/27,32.65,True
2012/02/28,32.45,True
2012/02/29,32.17,True
2012/03/01,32.64,True
2012/03/02,32.59,True
2012/03/05,32.92,True
2012/03/06,32.33,True
2012/03/07,32.48,True
2012/03/08,32.78,True
2012/03/09,32.91,True
2012/03/12,33.05,True
2012/03/13,33.42,True
2012/03/14,33.55,True
2012/03/15,33.23,True
2012/03/16,33.18,True
2012/03/19,33.15,True
2012/03/20,33.08,True
2012/03/21,33.12,True
2012/03/22,32.9,True
2012/03/23,32.96,True
2012/03/26,33.59,True
2012/03/27,33.67,True
2012/03/28,33.67,True
2012/03/29,33.56,True
2012/03/30,33.75,True
2012/04/02,33.89,True
2012/04/03,33.87,True
2012/04/04,33.7,True
2012/04/05,33.68,True
2012/04/09,33.04,True
2012/04/10,32.47,True
2012/04/11,32.59,True
2012/04/12,32.55,True
2012/04/13,32.54,True
2012/04/16,32.93,True
2012/04/17,33.39,True
2012/04/18,33.57,True
2012/04/19,33.93,True
2012/04/20,34.23,True
2012/04/23,33.94,True
2012/04/24,33.97,True
2012/04/25,34.29,True
2012/04/26,33.76,True
2012/04/27,33.32,True
2012/04/30,33.37,True
2012/05/01,33.52,True
2012/05/02,33.49,True
2012/05/03,33.5,True
2012/05/04,33.37,True
2012/05/07,33.46,True
2012/05/08,33.21,True
2012/05/09,32.81,True
2012/05/10,33.19,True
2012/05/11,33.11,True
2012/05/14,32.91,True
2012/05/15,32.98,True
2012/05/16,33.02,True
2012/05/17,32.75,True
2012/05/18,32.72,True
2012/05/21,32.71,True
2012/05/22,32.83,True
2012/05/23,32.52,True
2012/05/24,32.99,True
2012/05/25,33.09,True
2012/05/29,33.34,True
2012/05/30,33.48,True
2012/05/31,33.34,True
2012/06/01,33.33,True
2012/06/04,33.66,True
2012/06/05,33.9,True
2012/06/06,34.04,True
2012/06/07,34.25,True
2012/06/08,34.37,True
2012/06/11,34.18,True
2012/06/12,34.25,True
2012/06/13,34.21,True
2012/06/14,34.55,True
2012/06/15,34.23,True
2012/06/18,34.58,True
2012/06/19,34.83,True
2012/06/20,34.74,True
2012/06/21,34.79,True
2012/06/22,35.36,True
2012/06/25,34.13,True
2012/06/26,34.52,True
2012/06/27,35.09,True
2012/06/28,35.08,True
2012/06/29,35.95,True
2012/07/02,36.05,True
2012/07/03,34.91,True
2012/07/05,34.77,True
2012/07/06,34.61,True
2012/07/09,35.02,True
2012/07/10,34.72,True
2012/07/11,34.59,True
2012/07/12,34.91,True
2012/07/13,35.37,True
2012/07/16,35.43,True
2012/07/17,35.98,True
2012/07/18,36.09,True
2012/07/19,36.15,True
2012/07/20,35.42,True
2012/07/23,34.97,True
2012/07/24,34.73,True
2012/07/25,34.95,True
2012/07/26,35.8,True
2012/07/27,36.05,True
2012/07/30,35.63,True
2012/07/31,35.6,True
2012/08/01,35.6,True
2012/08/02,32.55,True
2012/08/03,32.64,True
2012/08/06,32.59,True
2012/08/07,32.54,True
2012/08/08,32.1,True
2012/08/09,31.77,True
2012/08/10,31.73,True
2012/08/13,31.57,True
2012/08/14,31.73,True
2012/08/15,31.88,True
2012/08/16,31.92,True
2012/08/17,31.57,True
2012/08/20,31.7,True
2012/08/21,31.62,True
2012/08/22,31.81,True
2012/08/23,32.15,True
2012/08/24,32.57,True
2012/08/27,32.89,True
2012/08/28,32.96,True
2012/08/29,32.9,True
2012/08/30,32.87,True
2012/08/31,33.01,True
2012/09/04,33.14,True
2012/09/05,33.08,True
2012/09/06,33.5,True
2012/09/07,33.3,True
2012/09/10,33.14,True
2012/09/11,33.56,True
2012/09/12,33.6,True
2012/09/13,33.71,True
2012/09/14,33.24,True
2012/09/17,33.07,True
2012/09/18,32.9,True
2012/09/19,32.9,True
2012/09/20,33.08,True
2012/09/21,33.61,True
2012/09/24,33.87,True
2012/09/25,33.97,True
2012/09/26,33.66,True
2012/09/27,33.85,True
2012/09/28,33.75,True
2012/10/01,33.91,True
2012/10/02,33.95,True
2012/10/03,33.56,True
2012/10/04,33.69,True
2012/10/05,33.64,True
2012/10/08,33.56,True
2012/10/09,33.23,True
2012/10/10,33.26,True
2012/10/11,32.95,True
2012/10/12,33.09,True
2012/10/15,33.93,True
2012/10/16,34.13,True
2012/10/17,34.38,True
2012/10/18,34.29,True
2012/10/19,33.81,True
2012/10/22,34.04,True
2012/10/23,33.24,True
2012/10/24,33.05,True
2012/10/25,33.73,True
2012/10/26,33.62,True
2012/10/31,33.25,True
2012/11/01,33.48,True
2012/11/02,33.18,True
2012/11/05,33.09,True
2012/11/06,33.27,True
2012/11/07,32.62,True
2012/11/08,32.12,True
2012/11/09,32.23,True
2012/11/12,31.94,True
2012/11/13,31.87,True
2012/11/14,31.48,True
2012/11/15,30.81,True
2012/11/16,31.71,True
2012/11/19,32.03,True
2012/11/20,32.15,True
2012/11/21,32.41,True
2012/11/23,32.62,True
2012/11/26,32.73,True
2012/11/27,32.61,True
2012/11/28,32.73,True
2012/11/29,32.82,True
2012/11/30,32.63,True
2012/12/03,32.67,True
2012/12/04,32.7,True
2012/12/05,32.79,True
2012/12/06,32.72,True
2012/12/07,32.56,True
2012/12/10,32.81,True
2012/12/11,33.07,True
2012/12/12,33.21,True
2012/12/13,32.79,True
2012/12/14,32.73,True
2012/12/17,32.8,True
2012/12/18,33.02,True
2012/12/19,32.57,True
2012/12/20,32.57,True
2012/12/21,32.56,True
2012/12/24,32.46,True
2012/12/26,32.35,True
2012/12/27,32.14,True
2012/12/28,31.9,True
2012/12/31,32.59,True
2013/01/01,32.583945424695145,False
2013/01/02,32.544843870786934,False
2013/01/03,32.61275117916928,False
2013/01/04,32.55964597328334,False
2013/01/07,32.51397041865283,False
2013/01/08,32.52473285511877,False
2013/01/09,32.474446522977225,False
2013/01/10,32.46201424408195,False
2013/01/11,32.46352050554463,False
2013/01/14,32.44846163059507,False
2013/01/15,32.44327583851812,False
2013/01/16,32.43933222151461,False
2013/01/17,32.42766352302474,False
2013/01/18,32.4202755046721,False
2013/01/21,32.411484110596156,False
2013/01/22,32.40067568565647,False
2013/01/23,32.39166431869794,False
2013/01/24,32.382228843508685,False
2013/01/25,32.37241205875659,False
2013/01/28,32.36337223370314,False
2013/01/29,32.354060958506956,False
2013/01/30,32.344695003321696,False
2013/01/31,32.33554653520363,False
2013/02/01,32.326244764285576,False
2013/02/04,32.31693090775335,False
2013/02/05,32.30767692427179,False
2013/02/06,32.29835905120639,False
2013/02/07,32.2890530163598,False
2013/02/08,32.27976634339607,False
2013/02/11,32.27045971564587,False
2013/02/12,32.261163038409364,False
2013/02/13,32.2518716409948,False
2013/02/14,32.2425731399139,False
2013/02/15,32.23327889731562,False
2013/02/18,32.22398495258245,False
2013/02/19,32.21468838650923,False
2013/02/20,32.20539342860084,False
2013/02/21,32.196098160467024,False
2013/02/22,32.186802153374394,False
2013/02/25,32.17750686517496,False
2013/02/26,32.16821141049665,False
2013/02/27,32.15891582530287,False
2013/02/28,32.14962053301842,False
2013/03/01,32.140325157514766,False
2013/03/04,32.131029774593216,False
2013/03/05,32.12173449517644,False
2013/03/06,32.11243918140492,False
2013/03/07,32.10314388181029,False
2013/03/08,32.09384861535347,False
2013/03/11,32.084553353287156,False
