date,PRC,is_prediction
2012/01/03,57.79,True
2012/01/04,57.65,True
2012/01/05,57.48,True
2012/01/06,58.01,True
2012/01/09,58.03,True
2012/01/10,57.45,True
2012/01/11,57.14,True
2012/01/12,57.15,True
2012/01/13,56.81,True
2012/01/17,57.27,True
2012/01/18,57.28,True
2012/01/19,57.67,True
2012/01/20,57.14,True
2012/01/23,56.5,True
2012/01/24,60.73,True
2012/01/25,60.55,True
2012/01/26,58.99,True
2012/01/27,59.0,True
2012/01/30,58.3,True
2012/01/31,58.08,True
2012/02/01,58.12,True
2012/02/02,57.94,True
2012/02/03,58.64,True
2012/02/06,57.93,True
2012/02/07,58.3,True
2012/02/08,58.14,True
2012/02/09,57.71,True
2012/02/10,57.54,True
2012/02/13,57.67,True
2012/02/14,57.49,True
2012/02/15,56.75,True
2012/02/16,57.53,True
2012/02/17,57.29,True
2012/02/21,57.6,True
2012/02/22,57.24,True
2012/02/23,57.24,True
2012/02/24,57.24,True
2012/02/27,58.0,True
2012/02/28,58.51,True
2012/02/29,58.05,True
2012/03/01,57.93,True
2012/03/02,57.99,True
2012/03/05,57.74,True
2012/03/06,57.04,True
2012/03/07,57.69,True
2012/03/08,58.22,True
2012/03/09,58.88,True
2012/03/12,58.23,True
2012/03/13,58.75,True
2012/03/14,59.27,True
2012/03/15,59.92,True
2012/03/16,59.81,True
2012/03/19,60.08,True
2012/03/20,59.75,True
2012/03/21,60.11,True
2012/03/22,59.95,True
2012/03/23,59.17,True
2012/03/26,60.66,True
2012/03/27,60.62,True
2012/03/28,60.45,True
2012/03/29,61.32,True
2012/03/30,61.15,True
2012/04/02,62.0,True
2012/04/03,61.78,True
2012/04/04,61.08,True
2012/04/05,61.17,True
2012/04/09,59.63,True
2012/04/10,58.8,True
2012/04/11,59.57,True
2012/04/12,58.83,True
2012/04/13,57.98,True
2012/04/16,58.43,True
2012/04/17,60.29,True
2012/04/18,59.2,True
2012/04/19,58.82,True
2012/04/20,58.54,True
2012/04/23,57.55,True
2012/04/24,57.97,True
2012/04/25,57.97,True
2012/04/26,57.8,True
2012/04/27,57.53,True
2012/04/30,57.69,True
2012/05/01,58.78,True
2012/05/02,58.43,True
2012/05/03,57.92,True
2012/05/04,57.14,True
2012/05/07,57.15,True
2012/05/08,57.58,True
2012/05/09,57.17,True
2012/05/10,57.58,True
2012/05/11,57.21,True
2012/05/14,56.59,True
2012/05/15,56.99,True
2012/05/16,57.24,True
2012/05/17,56.75,True
2012/05/18,56.38,True
2012/05/21,57.33,True
2012/05/22,57.45,True
2012/05/23,57.11,True
2012/05/24,57.41,True
2012/05/25,58.0,True
2012/05/29,58.74,True
2012/05/30,57.79,True
2012/05/31,56.9,True
2012/06/01,55.1,True
2012/06/04,55.2,True
2012/06/05,54.67,True
2012/06/06,54.64,True
2012/06/07,54.62,True
2012/06/08,55.43,True
2012/06/11,55.15,True
2012/06/12,55.4,True
2012/06/13,55.66,True
2012/06/14,56.16,True
2012/06/15,56.84,True
2012/06/18,57.15,True
2012/06/19,57.99,True
2012/06/20,57.83,True
2012/06/21,56.76,True
2012/06/22,57.59,True
2012/06/25,56.9,True
2012/06/26,57.07,True
2012/06/27,57.65,True
2012/06/28,59.25,True
2012/06/29,59.9,True
2012/07/02,60.4,True
2012/07/03,59.92,True
2012/07/05,60.11,True
2012/07/06,59.62,True
2012/07/09,60.28,True
2012/07/10,60.65,True
2012/07/11,60.78,True
2012/07/12,63.09,True
2012/07/13,63.0,True
2012/07/16,63.46,True
2012/07/17,63.02,True
2012/07/18,63.06,True
2012/07/19,61.04,True
2012/07/20,58.76,True
2012/07/23,57.5,True
