date,PRC,is_prediction
2012/01/03,39.6,True
2012/01/04,39.19,True
2012/01/05,38.69,True
2012/01/06,38.18,True
2012/01/09,38.92,True
2012/01/10,39.49,True
2012/01/11,38.3,True
2012/01/12,38.3,True
2012/01/13,38.16,True
2012/01/17,38.55,True
2012/01/18,39.33,True
2012/01/19,39.26,True
2012/01/20,38.76,True
2012/01/23,40.04,True
2012/01/24,39.89,True
2012/01/25,41.28,True
2012/01/26,39.54,True
2012/01/27,39.78,True
2012/01/30,38.63,True
2012/01/31,37.81,True
2012/02/01,37.32,True
2012/02/02,37.59,True
2012/02/03,38.29,True
2012/02/06,38.8,True
2012/02/07,38.28,True
2012/02/08,38.17,True
2012/02/09,38.27,True
2012/02/10,38.18,True
2012/02/13,38.16,True
2012/02/14,39.43,True
2012/02/15,39.87,True
2012/02/16,41.38,True
2012/02/17,42.0,True
2012/02/21,42.25,True
2012/02/22,36.88,True
2012/02/23,36.96,True
2012/02/24,36.6,True
2012/02/27,36.09,True
2012/02/28,36.05,True
2012/02/29,36.0,True
2012/03/01,36.06,True
2012/03/02,35.47,True
2012/03/05,35.04,True
2012/03/06,34.23,True
2012/03/07,34.76,True
2012/03/08,35.56,True
2012/03/09,35.55,True
2012/03/12,35.19,True
2012/03/13,35.82,True
2012/03/14,35.65,True
2012/03/15,36.0,True
2012/03/16,36.27,True
2012/03/19,36.04,True
2012/03/20,35.44,True
2012/03/21,35.17,True
2012/03/22,34.55,True
2012/03/23,35.8,True
2012/03/26,35.39,True
2012/03/27,34.77,True
2012/03/28,34.49,True
2012/03/29,34.07,True
2012/03/30,34.68,True
2012/04/02,35.22,True
2012/04/03,35.2,True
2012/04/04,35.46,True
2012/04/05,35.12,True
2012/04/09,34.22,True
2012/04/10,33.09,True
2012/04/11,32.29,True
2012/04/12,33.72,True
2012/04/13,32.88,True
2012/04/16,32.32,True
2012/04/17,33.78,True
2012/04/18,32.75,True
2012/04/19,32.67,True
2012/04/20,32.48,True
2012/04/23,32.48,True
2012/04/24,33.71,True
2012/04/25,35.18,True
2012/04/26,35.75,True
2012/04/27,35.95,True
2012/04/30,35.9,True
2012/05/01,36.23,True
2012/05/02,35.43,True
2012/05/03,34.95,True
2012/05/04,34.39,True
2012/05/07,33.91,True
2012/05/08,33.54,True
2012/05/09,33.04,True
2012/05/10,32.86,True
2012/05/11,32.26,True
2012/05/14,31.52,True
2012/05/15,29.9,True
2012/05/16,29.57,True
2012/05/17,28.42,True
2012/05/18,28.24,True
2012/05/21,29.43,True
2012/05/22,29.24,True
2012/05/23,29.88,True
2012/05/24,29.72,True
2012/05/25,31.06,True
2012/05/29,32.14,True
2012/05/30,30.56,True
2012/05/31,29.96,True
2012/06/01,28.33,True
2012/06/04,28.06,True
2012/06/05,28.43,True
2012/06/06,29.19,True
2012/06/07,29.0,True
2012/06/08,29.2,True
