date,PRC,is_prediction
2012/01/03,58.57,True
2012/01/04,58.97,True
2012/01/05,59.42,True
2012/01/06,59.85,True
2012/01/09,59.62,True
2012/01/10,59.99,True
2012/01/11,60.92,True
2012/01/12,60.86,True
2012/01/13,61.23,True
2012/01/17,61.89,True
2012/01/18,62.66,True
2012/01/19,62.47,True
2012/01/20,62.48,True
2012/01/23,62.27,True
2012/01/24,62.27,True
2012/01/25,62.65,True
2012/01/26,62.48,True
2012/01/27,62.85,True
2012/01/30,63.68,True
2012/01/31,63.33,True
2012/02/01,64.18,True
2012/02/02,63.78,True
2012/02/03,63.84,True
2012/02/06,63.19,True
2012/02/07,64.85,True
2012/02/08,64.44,True
2012/02/09,64.91,True
2012/02/10,64.74,True
2012/02/13,64.58,True
2012/02/14,63.98,True
2012/02/15,63.72,True
2012/02/16,64.73,True
2012/02/17,65.25,True
2012/02/21,65.5,True
2012/02/22,65.9,True
2012/02/23,65.83,True
2012/02/24,65.54,True
2012/02/27,65.56,True
2012/02/28,65.96,True
2012/02/29,66.24,True
2012/03/01,66.22,True
2012/03/02,66.24,True
2012/03/05,66.36,True
2012/03/06,65.48,True
2012/03/07,66.51,True
2012/03/08,66.99,True
2012/03/09,67.41,True
2012/03/12,66.93,True
2012/03/13,68.63,True
2012/03/14,68.64,True
2012/03/15,68.62,True
2012/03/16,68.4,True
2012/03/19,69.06,True
2012/03/20,70.21,True
2012/03/21,69.92,True
2012/03/22,70.72,True
2012/03/23,70.64,True
2012/03/26,71.44,True
2012/03/27,70.62,True
2012/03/28,70.4,True
2012/03/29,70.29,True
2012/03/30,71.18,True
2012/04/02,70.0,True
2012/04/03,70.71,True
2012/04/04,70.06,True
2012/04/05,70.68,True
2012/04/09,70.0,True
2012/04/10,68.48,True
2012/04/11,70.11,True
2012/04/12,70.87,True
2012/04/13,72.86,True
2012/04/16,72.25,True
2012/04/17,73.19,True
2012/04/18,72.94,True
2012/04/19,71.41,True
2012/04/20,73.93,True
2012/04/23,73.78,True
2012/04/24,72.24,True
2012/04/25,72.75,True
2012/04/26,72.89,True
2012/04/27,73.32,True
2012/04/30,72.73,True
2012/05/01,73.55,True
2012/05/02,73.69,True
2012/05/03,72.0,True
2012/05/04,71.15,True
2012/05/07,72.38,True
2012/05/08,71.81,True
2012/05/09,70.44,True
2012/05/10,71.36,True
2012/05/11,71.7,True
2012/05/14,69.81,True
2012/05/15,69.76,True
2012/05/16,70.14,True
2012/05/17,68.02,True
2012/05/18,67.43,True
2012/05/21,69.11,True
2012/05/22,70.48,True
2012/05/23,70.69,True
2012/05/24,70.49,True
2012/05/25,70.4,True
2012/05/29,71.49,True
2012/05/30,70.34,True
2012/05/31,70.36,True
2012/06/01,64.7,True
2012/06/04,64.23,True
2012/06/05,64.4,True
2012/06/06,66.74,True
2012/06/07,66.77,True
2012/06/08,64.59,True
2012/06/11,63.45,True
2012/06/12,63.5,True
2012/06/13,62.86,True
2012/06/14,64.42,True
2012/06/15,64.99,True
2012/06/18,65.8,True
2012/06/19,67.25,True
2012/06/20,66.23,True
2012/06/21,65.01,True
2012/06/22,66.11,True
2012/06/25,65.3,True
2012/06/26,65.46,True
2012/06/27,64.63,True
2012/06/28,63.89,True
2012/06/29,64.42,True
2012/07/02,63.95,True
2012/07/03,63.19,True
2012/07/05,64.75,True
2012/07/06,64.92,True
2012/07/09,63.47,True
2012/07/10,63.05,True
2012/07/11,61.95,True
2012/07/12,63.14,True
2012/07/13,64.72,True
2012/07/16,64.04,True
2012/07/17,64.41,True
2012/07/18,65.55,True
2012/07/19,65.86,True
2012/07/20,64.95,True
2012/07/23,63.12,True
2012/07/24,62.76,True
2012/07/25,63.51,True
2012/07/26,65.11,True
2012/07/27,66.73,True
2012/07/30,66.4,True
2012/07/31,64.84,True
2012/08/01,64.56,True
2012/08/02,65.66,True
2012/08/03,67.53,True
2012/08/06,67.32,True
2012/08/07,67.11,True
2012/08/08,66.58,True
2012/08/09,66.61,True
2012/08/10,66.83,True
2012/08/13,66.97,True
2012/08/14,66.25,True
2012/08/15,65.9,True
2012/08/16,66.13,True
2012/08/17,66.1,True
2012/08/20,65.18,True
2012/08/21,65.6,True
2012/08/22,65.29,True
2012/08/23,64.67,True
2012/08/24,64.03,True
2012/08/27,63.92,True
2012/08/28,63.78,True
2012/08/29,63.9,True
2012/08/30,63.36,True
2012/08/31,63.72,True
2012/09/04,62.98,True
2012/09/05,63.34,True
2012/09/06,64.08,True
2012/09/07,65.75,True
2012/09/10,66.13,True
