date,PRC,is_prediction
2012/11/08,76.41,True
2012/11/09,76.65,True
2012/11/12,76.53,True
2012/11/13,74.86,True
2012/11/14,73.97,True
2012/11/15,73.92,True
2012/11/16,73.81,True
2012/11/19,75.46,True
2012/11/20,74.87,True
2012/11/21,75.11,True
2012/11/23,76.17,True
2012/11/26,75.24,True
2012/11/27,75.48,True
2012/11/28,76.2,True
2012/11/29,76.26,True
2012/11/30,75.21,True
2012/12/03,73.5801,True
2012/12/04,73.69,True
2012/12/05,74.49,True
2012/12/06,74.52,True
2012/12/07,75.37,True
2012/12/10,75.35,True
2012/12/11,76.01,True
2012/12/12,76.42,True
2012/12/13,75.43,True
2012/12/14,76.17,True
2012/12/17,76.52,True
2012/12/18,78.47,True
2012/12/19,78.24,True
2012/12/20,79.02,True
2012/12/21,78.14,True
2012/12/24,77.52,True
2012/12/26,76.89,True
2012/12/27,76.94,True
2012/12/28,75.38,True
2012/12/31,76.61,True
2013/01/01,76.46676281241005,False
2013/01/02,76.66025221600096,False
2013/01/03,76.5664674871537,False
2013/01/04,76.36262283771475,False
2013/01/07,76.36923345356645,False
2013/01/08,76.22166686092545,False
2013/01/09,76.1512089766062,False
2013/01/10,76.05302568688354,False
2013/01/11,75.96690898016023,False
2013/01/14,75.89939897403072,False
2013/01/15,75.81619597862648,False
2013/01/16,75.74117822507046,False
2013/01/17,75.66003377451291,False
2013/01/18,75.58027064365419,False
2013/01/21,75.50087748297828,False
2013/01/22,75.42000171914574,False
2013/01/23,75.34017681551305,False
2013/01/24,75.2597859061394,False
2013/01/25,75.17981711825098,False
2013/01/28,75.09985444091936,False
2013/01/29,75.01981043385982,False
2013/01/30,74.9398613192847,False
2013/01/31,74.85982924813405,False
2013/02/01,74.77983573668037,False
2013/02/04,74.69982116927777,False
2013/02/05,74.61980101667412,False
2013/02/06,74.53978848345704,False
2013/02/07,74.4597692327907,False
2013/02/08,74.37975649497854,False
2013/02/11,74.2997417156192,False
2013/02/12,74.21972768915417,False
2013/02/13,74.13971419670669,False
2013/02/14,74.0597000099271,False
2013/02/15,73.97968631336045,False
2013/02/18,73.89967213758716,False
2013/02/19,73.81965809031934,False
2013/02/20,73.73964396310559,False
2013/02/21,73.65962982919757,False
2013/02/22,73.57961576408456,False
2013/02/25,73.49960164807426,False
2013/02/26,73.41958756149408,False
2013/02/27,73.33957346316792,False
2013/02/28,73.2595593780328,False
2013/03/01,73.17954527843042,False
2013/03/04,73.0995311859948,False
2013/03/05,73.01951706041793,False
2013/03/06,72.93950292997762,False
2013/03/07,72.85948881839235,False
2013/03/08,72.77947469369805,False
2013/03/11,72.6994605765036,False
