date,PRC,is_prediction
2012/01/03,32.98,True
2012/01/04,32.73,True
2012/01/05,31.81,True
2012/01/06,31.45,True
2012/01/09,31.83,True
2012/01/10,32.4,True
2012/01/11,32.27,True
2012/01/12,32.58,True
2012/01/13,32.48,True
2012/01/17,32.02,True
2012/01/18,32.01,True
2012/01/19,32.26,True
2012/01/20,31.75,True
2012/01/23,31.72,True
2012/01/24,31.61,True
2012/01/25,31.72,True
2012/01/26,31.67,True
2012/01/27,31.44,True
2012/01/30,31.57,True
2012/01/31,31.7,True
2012/02/01,31.71,True
2012/02/02,31.84,True
2012/02/03,31.9,True
2012/02/06,31.85,True
2012/02/07,31.87,True
2012/02/08,31.87,True
2012/02/09,32.07,True
2012/02/10,31.67,True
2012/02/13,31.63,True
2012/02/14,31.81,True
2012/02/15,31.84,True
2012/02/16,32.06,True
2012/02/17,32.9,True
2012/02/21,33.05,True
2012/02/22,33.11,True
2012/02/23,33.54,True
2012/02/24,33.71,True
2012/02/27,33.52,True
2012/02/28,33.15,True
2012/02/29,33.32,True
2012/03/01,33.16,True
2012/03/02,33.19,True
2012/03/05,33.04,True
2012/03/06,32.67,True
2012/03/07,32.84,True
2012/03/08,32.79,True
2012/03/09,32.83,True
2012/03/12,32.82,True
2012/03/13,32.9,True
2012/03/14,32.87,True
2012/03/15,33.04,True
2012/03/16,32.8,True
2012/03/19,33.11,True
2012/03/20,32.96,True
2012/03/21,32.83,True
2012/03/22,32.81,True
2012/03/23,32.88,True
2012/03/26,32.9,True
2012/03/27,33.05,True
2012/03/28,33.04,True
2012/03/29,33.18,True
2012/03/30,33.85,True
2012/04/02,33.83,True
2012/04/03,33.97,True
2012/04/04,33.66,True
2012/04/05,33.55,True
2012/04/09,33.24,True
2012/04/10,33.01,True
2012/04/11,33.14,True
2012/04/12,33.14,True
2012/04/13,33.01,True
2012/04/16,33.27,True
2012/04/17,33.69,True
2012/04/18,33.67,True
2012/04/19,33.81,True
2012/04/20,33.83,True
2012/04/23,33.25,True
2012/04/24,33.62,True
2012/04/25,33.64,True
2012/04/26,33.9,True
2012/04/27,33.85,True
2012/04/30,33.83,True
2012/05/01,33.62,True
2012/05/02,33.6,True
2012/05/03,33.64,True
2012/05/04,33.82,True
2012/05/07,34.08,True
2012/05/08,33.96,True
2012/05/09,34.03,True
2012/05/10,34.43,True
2012/05/11,34.4,True
2012/05/14,34.44,True
2012/05/15,34.26,True
2012/05/16,34.16,True
2012/05/17,33.8,True
2012/05/18,33.4,True
2012/05/21,32.75,True
2012/05/22,32.67,True
2012/05/23,32.42,True
2012/05/24,32.56,True
2012/05/25,32.58,True
2012/05/29,32.42,True
2012/05/30,31.91,True
2012/05/31,31.7,True
2012/06/01,31.33,True
2012/06/04,31.55,True
2012/06/05,31.48,True
2012/06/06,31.78,True
2012/06/07,31.58,True
2012/06/08,31.72,True
2012/06/11,31.58,True
2012/06/12,31.5,True
2012/06/13,31.4,True
2012/06/14,31.69,True
2012/06/15,31.78,True
2012/06/18,31.98,True
2012/06/19,32.45,True
2012/06/20,32.35,True
2012/06/21,32.12,True
2012/06/22,32.06,True
2012/06/25,32.0,True
2012/06/26,32.24,True
2012/06/27,32.4,True
2012/06/28,32.52,True
2012/06/29,33.38,True
2012/07/02,33.39,True
2012/07/03,33.43,True
2012/07/05,33.19,True
2012/07/06,32.99,True
2012/07/09,32.72,True
2012/07/10,32.61,True
2012/07/11,32.86,True
2012/07/12,32.77,True
2012/07/13,33.35,True
2012/07/16,33.1,True
2012/07/17,33.07,True
2012/07/18,33.26,True
2012/07/19,33.58,True
2012/07/20,33.19,True
2012/07/23,32.85,True
2012/07/24,32.52,True
2012/07/25,32.59,True
2012/07/26,32.75,True
2012/07/27,33.12,True
2012/07/30,33.27,True
2012/07/31,33.11,True
2012/08/01,32.96,True
2012/08/02,32.47,True
2012/08/03,32.79,True
2012/08/06,32.77,True
2012/08/07,32.76,True
2012/08/08,33.26,True
2012/08/09,33.16,True
2012/08/10,33.31,True
2012/08/13,34.35,True
2012/08/14,34.54,True
2012/08/15,34.64,True
2012/08/16,34.8,True
2012/08/17,34.8,True
2012/08/20,34.86,True
2012/08/21,34.81,True
2012/08/22,34.65,True
2012/08/23,34.7,True
2012/08/24,34.99,True
2012/08/27,35.38,True
