date,PRC,is_prediction
2012/01/03,32.84,True
2012/01/04,32.35,True
2012/01/05,32.61,True
2012/01/06,32.99,True
2012/01/09,32.94,True
2012/01/10,33.42,True
2012/01/11,33.33,True
2012/01/12,33.83,True
2012/01/13,33.4,True
2012/01/17,33.5,True
2012/01/18,33.68,True
2012/01/19,33.85,True
2012/01/20,33.95,True
2012/01/23,34.31,True
2012/01/24,34.33,True
2012/01/25,34.61,True
2012/01/26,34.73,True
2012/01/27,34.81,True
2012/01/30,34.76,True
2012/01/31,34.76,True
2012/02/01,34.99,True
2012/02/02,34.99,True
2012/02/03,35.37,True
2012/02/06,35.37,True
2012/02/07,35.33,True
2012/02/08,35.31,True
2012/02/09,35.18,True
2012/02/10,35.21,True
2012/02/13,35.59,True
2012/02/14,35.44,True
2012/02/15,35.02,True
2012/02/16,34.42,True
2012/02/17,34.61,True
2012/02/21,35.1,True
2012/02/22,35.03,True
2012/02/23,35.47,True
2012/02/24,35.64,True
2012/02/27,35.38,True
2012/02/28,35.2,True
2012/02/29,34.98,True
2012/03/01,35.15,True
2012/03/02,34.89,True
2012/03/05,35.1,True
2012/03/06,34.72,True
2012/03/07,34.45,True
2012/03/08,34.82,True
2012/03/09,34.9,True
2012/03/12,34.9,True
2012/03/13,35.02,True
2012/03/14,34.82,True
2012/03/15,34.65,True
2012/03/16,34.84,True
2012/03/19,34.79,True
2012/03/20,34.81,True
2012/03/21,35.06,True
2012/03/22,34.94,True
2012/03/23,34.95,True
2012/03/26,35.41,True
2012/03/27,35.32,True
2012/03/28,34.99,True
2012/03/29,34.91,True
2012/03/30,34.96,True
2012/04/02,35.19,True
2012/04/03,34.94,True
2012/04/04,35.06,True
2012/04/05,35.11,True
2012/04/09,34.95,True
2012/04/10,34.49,True
2012/04/11,34.89,True
2012/04/12,35.39,True
2012/04/13,35.14,True
2012/04/16,35.35,True
2012/04/17,35.68,True
2012/04/18,35.89,True
2012/04/19,35.74,True
2012/04/20,35.96,True
2012/04/23,35.87,True
2012/04/24,35.98,True
2012/04/25,36.08,True
2012/04/26,35.29,True
2012/04/27,34.25,True
2012/04/30,34.2,True
2012/05/01,34.54,True
2012/05/02,34.46,True
2012/05/03,34.27,True
2012/05/04,33.97,True
2012/05/07,34.01,True
