date,PRC,is_prediction
2012/01/03,25.19,True
2012/01/04,25.0,True
2012/01/05,25.25,True
2012/01/06,25.77,True
2012/01/09,26.1,True
2012/01/10,26.48,True
2012/01/11,26.58,True
2012/01/12,26.48,True
2012/01/13,26.15,True
2012/01/17,26.07,True
2012/01/18,26.04,True
2012/01/19,26.58,True
2012/01/20,26.84,True
2012/01/23,26.64,True
2012/01/24,28.21,True
2012/01/25,27.9,True
2012/01/26,28.17,True
2012/01/27,28.28,True
2012/01/30,28.33,True
2012/01/31,28.14,True
2012/02/01,28.34,True
2012/02/02,28.32,True
2012/02/03,29.0,True
2012/02/06,28.98,True
2012/02/07,28.94,True
2012/02/08,29.12,True
2012/02/09,29.3,True
2012/02/10,29.04,True
2012/02/13,29.56,True
2012/02/14,29.46,True
2012/02/15,29.43,True
2012/02/16,29.57,True
2012/02/17,29.42,True
2012/02/21,29.37,True
2012/02/22,28.89,True
2012/02/23,29.18,True
2012/02/24,28.93,True
2012/02/27,28.94,True
2012/02/28,29.21,True
2012/02/29,29.64,True
2012/03/01,29.76,True
2012/03/02,29.96,True
2012/03/05,29.65,True
2012/03/06,29.39,True
2012/03/07,29.77,True
2012/03/08,30.37,True
2012/03/09,30.2,True
2012/03/12,30.08,True
2012/03/13,30.23,True
2012/03/14,29.75,True
2012/03/15,29.81,True
2012/03/16,29.71,True
2012/03/19,29.79,True
2012/03/20,29.8,True
2012/03/21,29.67,True
2012/03/22,29.31,True
2012/03/23,29.65,True
2012/03/26,29.79,True
2012/03/27,29.74,True
2012/03/28,29.65,True
2012/03/29,29.67,True
2012/03/30,29.59,True
2012/04/02,29.51,True
2012/04/03,29.61,True
2012/04/04,29.44,True
2012/04/05,29.35,True
2012/04/09,29.01,True
2012/04/10,28.22,True
2012/04/11,28.53,True
2012/04/12,29.09,True
2012/04/13,28.81,True
2012/04/16,28.8,True
2012/04/17,29.21,True
2012/04/18,28.89,True
2012/04/19,29.02,True
2012/04/20,29.44,True
2012/04/23,29.16,True
2012/04/24,29.33,True
2012/04/25,29.63,True
2012/04/26,29.59,True
2012/04/27,29.62,True
2012/04/30,29.19,True
2012/05/01,29.22,True
2012/05/02,28.99,True
2012/05/03,28.98,True
2012/05/04,28.39,True
2012/05/07,28.01,True
2012/05/08,28.39,True
2012/05/09,28.33,True
2012/05/10,28.32,True
2012/05/11,27.96,True
2012/05/14,27.78,True
2012/05/15,27.92,True
2012/05/16,27.58,True
2012/05/17,26.77,True
2012/05/18,26.64,True
2012/05/21,27.17,True
2012/05/22,27.13,True
2012/05/23,27.08,True
2012/05/24,27.1,True
2012/05/25,26.95,True
2012/05/29,27.32,True
2012/05/30,26.66,True
2012/05/31,26.83,True
2012/06/01,26.29,True
2012/06/04,26.24,True
2012/06/05,26.39,True
2012/06/06,26.84,True
2012/06/07,27.07,True
2012/06/08,27.61,True
2012/06/11,27.44,True
2012/06/12,27.61,True
2012/06/13,27.05,True
2012/06/14,27.69,True
2012/06/15,27.69,True
2012/06/18,27.78,True
2012/06/19,27.83,True
2012/06/20,28.04,True
2012/06/21,27.25,True
2012/06/22,27.44,True
2012/06/25,27.34,True
2012/06/26,27.14,True
2012/06/27,27.31,True
2012/06/28,27.41,True
2012/06/29,28.24,True
2012/07/02,28.15,True
2012/07/03,28.95,True
2012/07/05,28.58,True
2012/07/06,28.24,True
2012/07/09,28.06,True
2012/07/10,27.91,True
2012/07/11,28.34,True
2012/07/12,28.61,True
2012/07/13,29.0,True
2012/07/16,29.06,True
2012/07/17,30.07,True
2012/07/18,30.56,True
2012/07/19,30.77,True
2012/07/20,30.7,True
2012/07/23,30.51,True
2012/07/24,30.17,True
2012/07/25,30.19,True
2012/07/26,30.65,True
2012/07/27,30.77,True
2012/07/30,30.76,True
2012/07/31,30.79,True
2012/08/01,30.59,True
2012/08/02,30.5,True
2012/08/03,30.85,True
2012/08/06,30.81,True
2012/08/07,30.95,True
2012/08/08,30.67,True
2012/08/09,30.28,True
2012/08/10,30.67,True
2012/08/13,31.26,True
2012/08/14,31.69,True
2012/08/15,32.11,True
2012/08/16,32.16,True
2012/08/17,31.96,True
2012/08/20,31.87,True
2012/08/21,31.94,True
2012/08/22,31.75,True
2012/08/23,31.78,True
2012/08/24,32.1,True
2012/08/27,31.96,True
2012/08/28,31.98,True
2012/08/29,32.05,True
2012/08/30,31.73,True
2012/08/31,32.02,True
2012/09/04,32.25,True
2012/09/05,32.34,True
2012/09/06,32.9,True
2012/09/07,33.27,True
2012/09/10,32.44,True
2012/09/11,32.26,True
2012/09/12,32.31,True
2012/09/13,32.97,True
2012/09/14,33.15,True
2012/09/17,32.1,True
2012/09/18,32.35,True
2012/09/19,32.96,True
2012/09/20,33.04,True
2012/09/21,33.75,True
2012/09/24,34.95,True
2012/09/25,35.15,True
2012/09/26,35.42,True
2012/09/27,36.05,True
2012/09/28,36.3,True
2012/10/01,35.68,True
2012/10/02,35.8,True
2012/10/03,35.8,True
2012/10/04,35.97,True
2012/10/05,36.04,True
2012/10/08,35.69,True
2012/10/09,35.71,True
2012/10/10,35.4,True
2012/10/11,35.51,True
2012/10/12,35.19,True
2012/10/15,35.6,True
2012/10/16,36.26,True
2012/10/17,36.33,True
2012/10/18,36.22,True
2012/10/19,35.83,True
2012/10/22,35.89,True
2012/10/23,35.37,True
2012/10/24,35.0,True
2012/10/25,35.51,True
2012/10/26,35.3,True
2012/10/31,35.27,True
2012/11/01,36.33,True
2012/11/02,35.9,True
2012/11/05,35.82,True
2012/11/06,36.2,True
2012/11/07,35.62,True
2012/11/08,35.16,True
2012/11/09,35.41,True
2012/11/12,35.47,True
2012/11/13,35.05,True
2012/11/14,34.46,True
2012/11/15,34.16,True
2012/11/16,34.65,True
2012/11/19,35.85,True
2012/11/20,35.93,True
2012/11/21,36.25,True
2012/11/23,36.71,True
2012/11/26,36.81,True
2012/11/27,36.43,True
2012/11/28,36.68,True
2012/11/29,36.6,True
2012/11/30,36.44,True
2012/12/03,36.16,True
2012/12/04,36.2,True
2012/12/05,35.8,True
2012/12/06,35.99,True
2012/12/07,36.29,True
2012/12/10,36.42,True
2012/12/11,36.69,True
2012/12/12,36.94,True
2012/12/13,36.45,True
2012/12/14,36.35,True
2012/12/17,36.83,True
2012/12/18,37.29,True
2012/12/19,37.39,True
2012/12/20,37.75,True
2012/12/21,37.85,True
