date,PRC,is_prediction
2012/11/08,22.06,True
2012/11/09,22.21,True
2012/11/12,22.09,True
2012/11/13,22.2,True
2012/11/14,22.0,True
2012/11/15,21.98,True
2012/11/16,21.81,True
2012/11/19,21.99,True
2012/11/20,21.9,True
2012/11/21,21.88,True
2012/11/23,22.1,True
2012/11/26,22.13,True
2012/11/27,22.01,True
2012/11/28,22.25,True
2012/11/29,22.12,True
2012/11/30,22.16,True
2012/12/03,21.77,True
2012/12/04,22.3,True
2012/12/05,21.97,True
2012/12/06,22.05,True
2012/12/07,22.025,True
2012/12/10,22.1,True
2012/12/11,22.09,True
2012/12/12,21.85,True
2012/12/13,21.91,True
2012/12/14,21.86,True
2012/12/17,22.005,True
2012/12/18,22.4,True
2012/12/19,22.44,True
2012/12/20,22.64,True
2012/12/21,22.19,True
2012/12/24,22.34,True
2012/12/26,22.11,True
2012/12/27,21.93,True
2012/12/28,21.79,True
2012/12/31,21.98,True
2013/01/01,21.98232306148104,False
2013/01/02,21.961221264139326,False
2013/01/03,21.948993796782105,False
2013/01/04,21.925978592281137,False
2013/01/07,21.941875764093773,False
2013/01/08,21.94719171383704,False
2013/01/09,21.957652384906584,False
2013/01/10,21.9616954289653,False
2013/01/11,21.964313093980213,False
2013/01/14,21.970856072249493,False
2013/01/15,21.9767894585767,False
2013/01/16,21.98447274279138,False
2013/01/17,21.991213104179142,False
2013/01/18,21.99788103640585,False
2013/01/21,22.00467974453636,False
2013/01/22,22.011459919200586,False
2013/01/23,22.018548161435145,False
2013/01/24,22.025556507468302,False
2013/01/25,22.032604290483512,False
2013/01/28,22.039629094185337,False
2013/01/29,22.046654203781642,False
2013/01/30,22.05371520343326,False
2013/01/31,22.06077455246902,False
2013/02/01,22.067847840363047,False
2013/02/04,22.07491684489719,False
2013/02/05,22.08198721375751,False
2013/02/06,22.089060467616182,False
2013/02/07,22.09613452540607,False
2013/02/08,22.10321137411584,False
2013/02/11,22.11028812808555,False
2013/02/12,22.117365512501145,False
2013/02/13,22.12444312553765,False
2013/02/14,22.131520997041463,False
2013/02/15,22.13859933779594,False
2013/02/18,22.145677807057652,False
2013/02/19,22.152756490374067,False
2013/02/20,22.1598352448406,False
2013/02/21,22.166914107804168,False
2013/02/22,22.173993073819947,False
2013/02/25,22.1810721129085,False
2013/02/26,22.18815124468257,False
2013/02/27,22.19523042833263,False
2013/02/28,22.202309669398737,False
2013/03/01,22.209388960266626,False
2013/03/04,22.216468316430515,False
2013/03/05,22.223547725776374,False
2013/03/06,22.230627162650865,False
2013/03/07,22.23770665774775,False
2013/03/08,22.244786199054637,False
2013/03/11,22.251865787774822,False
