date,PRC,is_prediction
2012/01/03,36.33,True
2012/01/04,36.49,True
2012/01/05,36.79,True
2012/01/06,36.55,True
2012/01/09,36.81,True
2012/01/10,36.97,True
2012/01/11,37.36,True
2012/01/12,37.61,True
2012/01/13,37.27,True
2012/01/17,37.31,True
2012/01/18,37.39,True
2012/01/19,37.73,True
2012/01/20,37.6,True
2012/01/23,37.44,True
2012/01/24,37.57,True
2012/01/25,38.21,True
2012/01/26,37.97,True
2012/01/27,37.54,True
2012/01/30,37.43,True
2012/01/31,37.06,True
2012/02/01,37.69,True
2012/02/02,37.18,True
2012/02/03,38.19,True
2012/02/06,37.97,True
2012/02/07,38.1,True
2012/02/08,38.11,True
2012/02/09,37.71,True
2012/02/10,37.52,True
2012/02/13,37.88,True
2012/02/14,37.84,True
2012/02/15,37.48,True
2012/02/16,37.9,True
2012/02/17,37.7,True
2012/02/21,37.57,True
2012/02/22,37.08,True
2012/02/23,37.31,True
2012/02/24,37.69,True
2012/02/27,37.58,True
2012/02/28,37.86,True
2012/02/29,37.21,True
2012/03/01,37.46,True
2012/03/02,37.14,True
2012/03/05,36.96,True
2012/03/06,36.51,True
2012/03/07,36.59,True
2012/03/08,36.86,True
2012/03/09,36.72,True
2012/03/12,36.18,True
2012/03/13,36.52,True
2012/03/14,35.98,True
2012/03/15,35.84,True
2012/03/16,35.91,True
2012/03/19,35.94,True
2012/03/20,35.68,True
2012/03/21,35.76,True
2012/03/22,35.76,True
2012/03/23,37.08,True
2012/03/26,37.18,True
2012/03/27,36.76,True
2012/03/28,36.29,True
2012/03/29,37.14,True
2012/03/30,37.75,True
2012/04/02,37.59,True
2012/04/03,37.49,True
2012/04/04,36.92,True
2012/04/05,36.65,True
2012/04/09,36.03,True
2012/04/10,35.41,True
2012/04/11,35.72,True
2012/04/12,36.03,True
2012/04/13,35.69,True
2012/04/16,35.71,True
2012/04/17,36.33,True
2012/04/18,36.22,True
2012/04/19,36.31,True
2012/04/20,36.6,True
2012/04/23,36.27,True
2012/04/24,36.42,True
2012/04/25,37.18,True
2012/04/26,37.88,True
2012/04/27,38.07,True
2012/04/30,37.475,True
2012/05/01,37.92,True
2012/05/02,37.29,True
2012/05/03,36.98,True
2012/05/04,36.35,True
2012/05/07,36.0,True
2012/05/08,35.69,True
2012/05/09,35.64,True
2012/05/10,35.87,True
2012/05/11,35.69,True
2012/05/14,35.57,True
2012/05/15,35.28,True
2012/05/16,35.27,True
2012/05/17,34.62,True
2012/05/18,34.27,True
2012/05/21,34.5,True
2012/05/22,34.55,True
2012/05/23,34.42,True
2012/05/24,34.58,True
2012/05/25,34.7,True
2012/05/29,35.27,True
2012/05/30,34.5,True
2012/05/31,34.47,True
2012/06/01,33.76,True
2012/06/04,34.12,True
2012/06/05,34.04,True
2012/06/06,34.86,True
2012/06/07,35.0,True
2012/06/08,35.23,True
2012/06/11,34.56,True
2012/06/12,35.33,True
2012/06/13,34.83,True
2012/06/14,35.43,True
2012/06/15,36.42,True
2012/06/18,37.15,True
2012/06/19,37.33,True
2012/06/20,37.13,True
2012/06/21,37.27,True
2012/06/22,37.49,True
2012/06/25,36.62,True
2012/06/26,37.15,True
2012/06/27,38.0,True
2012/06/28,37.87,True
2012/06/29,38.5,True
2012/07/02,38.75,True
