date,PRC,is_prediction
2012/01/03,85.12,True
2012/01/04,85.3,True
2012/01/05,84.54,True
2012/01/06,84.76,True
2012/01/09,84.33,True
2012/01/10,86.14,True
2012/01/11,86.6,True
2012/01/12,88.0,True
2012/01/13,87.52,True
2012/01/17,88.04,True
2012/01/18,89.9,True
2012/01/19,87.76,True
2012/01/20,88.92,True
2012/01/23,88.33,True
2012/01/24,88.5,True
2012/01/25,89.42,True
2012/01/26,88.83,True
2012/01/27,89.06,True
2012/01/30,89.47,True
2012/01/31,89.58,True
2012/02/01,90.86,True
2012/02/02,89.8,True
2012/02/03,91.22,True
2012/02/06,90.88,True
2012/02/07,91.27,True
2012/02/08,91.61,True
2012/02/09,92.03,True
2012/02/10,90.83,True
2012/02/13,91.08,True
2012/02/14,90.52,True
2012/02/15,89.94,True
2012/02/16,91.4,True
2012/02/17,92.12,True
2012/02/21,91.97,True
2012/02/22,91.8,True
2012/02/23,92.2,True
2012/02/24,91.67,True
2012/02/27,92.94,True
2012/02/28,92.93,True
2012/02/29,91.25,True
2012/03/01,92.66,True
2012/03/02,92.5,True
2012/03/05,91.62,True
2012/03/06,90.41,True
2012/03/07,90.55,True
2012/03/08,92.94,True
2012/03/09,92.77,True
2012/03/12,93.09,True
2012/03/13,94.31,True
2012/03/14,93.68,True
2012/03/15,93.64,True
2012/03/16,93.59,True
2012/03/19,94.46,True
2012/03/20,93.93,True
2012/03/21,94.14,True
2012/03/22,92.96,True
2012/03/23,93.65,True
2012/03/26,95.41,True
2012/03/27,95.74,True
2012/03/28,94.78,True
2012/03/29,95.69,True
2012/03/30,95.8,True
2012/04/02,97.68,True
2012/04/03,95.68,True
2012/04/04,93.92,True
2012/04/05,96.29,True
2012/04/09,94.25,True
2012/04/10,92.09,True
2012/04/11,94.54,True
2012/04/12,96.83,True
2012/04/13,95.72,True
2012/04/16,96.9,True
2012/04/17,98.34,True
2012/04/18,98.47,True
2012/04/19,101.0,True
2012/04/20,101.29,True
2012/04/23,101.01,True
2012/04/24,102.0,True
2012/04/25,104.17,True
2012/04/26,105.22,True
2012/04/27,105.66,True
2012/04/30,105.24,True
2012/05/01,107.04,True
2012/05/02,107.19,True
2012/05/03,107.2,True
2012/05/04,105.67,True
2012/05/07,106.9,True
2012/05/08,106.51,True
2012/05/09,105.94,True
2012/05/10,105.73,True
2012/05/11,105.19,True
2012/05/14,103.12,True
2012/05/15,102.18,True
2012/05/16,101.75,True
2012/05/17,98.85,True
2012/05/18,97.56,True
2012/05/21,99.54,True
2012/05/22,99.26,True
2012/05/23,100.8,True
2012/05/24,104.2,True
2012/05/25,103.18,True
2012/05/29,105.1,True
2012/05/30,102.26,True
2012/05/31,103.44,True
2012/06/01,98.96,True
2012/06/04,97.77,True
2012/06/05,98.99,True
2012/06/06,101.81,True
2012/06/07,102.58,True
2012/06/08,103.68,True
2012/06/11,101.96,True
2012/06/12,104.15,True
2012/06/13,101.91,True
2012/06/14,101.76,True
2012/06/15,104.14,True
2012/06/18,104.78,True
2012/06/19,106.18,True
2012/06/20,106.04,True
2012/06/21,102.42,True
2012/06/22,104.19,True
2012/06/25,101.33,True
2012/06/26,102.84,True
2012/06/27,103.48,True
2012/06/28,103.5,True
2012/06/29,106.12,True
2012/07/02,104.7,True
2012/07/03,104.88,True
2012/07/05,105.49,True
2012/07/06,105.57,True
2012/07/09,103.37,True
2012/07/10,102.14,True
2012/07/11,100.88,True
2012/07/12,100.66,True
2012/07/13,103.34,True
2012/07/16,102.13,True
2012/07/17,104.13,True
2012/07/18,104.19,True
2012/07/19,111.96,True
2012/07/20,113.85,True
2012/07/23,110.75,True
2012/07/24,108.56,True
2012/07/25,107.49,True
2012/07/26,108.23,True
2012/07/27,110.42,True
2012/07/30,110.99,True
2012/07/31,109.46,True
2012/08/01,108.06,True
2012/08/02,107.64,True
2012/08/03,109.2,True
2012/08/06,109.9,True
2012/08/07,111.52,True
2012/08/08,111.11,True
2012/08/09,111.37,True
2012/08/10,110.82,True
2012/08/13,110.14,True
2012/08/14,108.48,True
2012/08/15,109.43,True
2012/08/16,110.04,True
2012/08/17,110.25,True
2012/08/20,109.16,True
2012/08/21,107.47,True
2012/08/22,111.05,True
2012/08/23,108.99,True
2012/08/24,109.15,True
2012/08/27,109.38,True
2012/08/28,108.89,True
2012/08/29,109.71,True
2012/08/30,108.49,True
2012/08/31,110.02,True
2012/09/04,108.17,True
2012/09/05,108.77,True
2012/09/06,113.0,True
2012/09/07,113.14,True
2012/09/10,115.79,True
2012/09/11,115.87,True
2012/09/12,115.77,True
2012/09/13,118.58,True
2012/09/14,118.84,True
2012/09/17,118.5,True
2012/09/18,117.45,True
2012/09/19,117.24,True
2012/09/20,118.37,True
2012/09/21,117.59,True
2012/09/24,116.81,True
2012/09/25,115.03,True
2012/09/26,114.6,True
2012/09/27,115.23,True
2012/09/28,114.84,True
2012/10/01,115.55,True
2012/10/02,114.63,True
2012/10/03,116.61,True
2012/10/04,117.02,True
2012/10/05,117.94,True
2012/10/08,117.72,True
2012/10/09,115.71,True
2012/10/10,115.36,True
2012/10/11,115.46,True
2012/10/12,114.23,True
2012/10/15,116.14,True
2012/10/16,117.82,True
2012/10/17,118.97,True
2012/10/18,119.09,True
2012/10/19,117.73,True
2012/10/22,117.7,True
2012/10/23,115.54,True
2012/10/24,117.17,True
2012/10/25,116.02,True
2012/10/26,116.12,True
2012/10/31,117.08,True
2012/11/01,121.8,True
2012/11/02,119.92,True
2012/11/05,121.78,True
2012/11/06,123.19,True
2012/11/07,120.64,True
2012/11/08,117.61,True
2012/11/09,117.38,True
2012/11/12,117.47,True
2012/11/13,117.45,True
2012/11/14,116.31,True
2012/11/15,115.25,True
2012/11/16,115.62,True
2012/11/19,120.05,True
2012/11/20,121.55,True
2012/11/21,121.75,True
2012/11/23,123.37,True
2012/11/26,123.01,True
2012/11/27,122.39,True
2012/11/28,121.9,True
2012/11/29,122.64,True
2012/11/30,124.27,True
2012/12/03,120.94,True
2012/12/04,120.31,True
2012/12/05,119.46,True
2012/12/06,123.21,True
2012/12/07,121.37,True
2012/12/10,123.84,True
2012/12/11,125.04,True
2012/12/12,124.55,True
2012/12/13,125.21,True
2012/12/14,129.92999,True
2012/12/17,130.2,True
2012/12/18,132.47,True
2012/12/19,131.21001,True
2012/12/20,134.39,True
2012/12/21,133.25999,True
2012/12/24,135.24001,True
2012/12/26,134.74001,True
2012/12/27,133.12,True
2012/12/28,132.7,True
2012/12/31,135.35001,True
2013/01/01,135.1915352350882,False
2013/01/02,135.63226040276683,False
2013/01/03,135.60268457316306,False
2013/01/04,135.9320168753104,False
2013/01/07,136.22005158475426,False
2013/01/08,136.3199165176201,False
2013/01/09,136.3053911432,False
2013/01/10,136.54435640862243,False
2013/01/11,136.7303104075827,False
2013/01/14,136.96613554927066,False
2013/01/15,137.15913939851362,False
2013/01/16,137.368355294511,False
2013/01/17,137.5888396207296,False
2013/01/18,137.80449501552835,False
2013/01/21,137.99809744061685,False
2013/01/22,138.19605252503445,False
2013/01/23,138.39059107769202,False
2013/01/24,138.5902153309362,False
2013/01/25,138.78816608004843,False
2013/01/28,138.98665450246435,False
2013/01/29,139.18669707741736,False
2013/01/30,139.38843356836304,False
2013/01/31,139.58958729341958,False
2013/02/01,139.79069179356804,False
2013/02/04,139.99114564905298,False
2013/02/05,140.19166160751146,False
2013/02/06,140.39196407966122,False
2013/02/07,140.59210438448895,False
2013/02/08,140.79217606902463,False
2013/02/11,140.99236525325284,False
2013/02/12,141.19261737369146,False
2013/02/13,141.3929494385481,False
2013/02/14,141.59328393123147,False
2013/02/15,141.79364106048456,False
2013/02/18,141.9939996894314,False
2013/02/19,142.1943478476323,False
2013/02/20,142.39467479083723,False
2013/02/21,142.59499048859885,False
2013/02/22,142.79529896165567,False
2013/02/25,142.99560888433362,False
2013/02/26,143.19591917801873,False
2013/02/27,143.3962324073479,False
2013/02/28,143.5965488110257,False
2013/03/01,143.7968679835855,False
2013/03/04,143.99718803214847,False
2013/03/05,144.19750811679393,False
2013/03/06,144.39782742217577,False
2013/03/07,144.59814615147727,False
2013/03/08,144.7984641853808,False
2013/03/11,144.99878176679152,False
