date,PRC,is_prediction
2012/01/03,27.75,True
2012/01/04,27.56,True
2012/01/05,27.74,True
2012/01/06,28.02,True
2012/01/09,28.14,True
2012/01/10,28.69,True
2012/01/11,29.04,True
2012/01/12,29.07,True
2012/01/13,28.98,True
2012/01/17,29.05,True
2012/01/18,29.47,True
2012/01/19,29.49,True
2012/01/20,29.83,True
2012/01/23,29.8,True
2012/01/24,29.36,True
2012/01/25,29.18,True
2012/01/26,29.15,True
2012/01/27,29.09,True
2012/01/30,29.04,True
2012/01/31,28.85,True
2012/02/01,29.31,True
2012/02/02,30.29,True
2012/02/03,30.69,True
2012/02/06,30.63,True
2012/02/07,30.84,True
2012/02/08,31.0,True
2012/02/09,30.91,True
2012/02/10,30.97,True
2012/02/13,31.16,True
2012/02/14,31.15,True
2012/02/15,30.91,True
2012/02/16,31.13,True
2012/02/17,31.39,True
2012/02/21,31.56,True
2012/02/22,31.47,True
2012/02/23,31.59,True
2012/02/24,31.36,True
2012/02/27,31.37,True
2012/02/28,31.51,True
2012/02/29,31.43,True
2012/03/01,31.28,True
2012/03/02,31.24,True
2012/03/05,31.55,True
2012/03/06,31.0,True
2012/03/07,30.97,True
2012/03/08,31.24,True
2012/03/09,31.66,True
2012/03/12,31.83,True
2012/03/13,32.56,True
2012/03/14,32.5,True
2012/03/15,32.59,True
2012/03/16,32.68,True
2012/03/19,32.77,True
2012/03/20,32.79,True
2012/03/21,32.57,True
2012/03/22,32.34,True
2012/03/23,32.51,True
2012/03/26,33.08,True
2012/03/27,33.02,True
2012/03/28,33.26,True
2012/03/29,32.9,True
2012/03/30,32.92,True
2012/04/02,33.36,True
2012/04/03,32.9,True
2012/04/04,32.62,True
2012/04/05,32.75,True
2012/04/09,32.39,True
2012/04/10,31.97,True
2012/04/11,32.24,True
2012/04/12,32.87,True
2012/04/13,32.3,True
2012/04/16,32.47,True
2012/04/17,32.88,True
2012/04/18,32.98,True
2012/04/19,32.81,True
2012/04/20,32.65,True
2012/04/23,32.46,True
2012/04/24,32.81,True
2012/04/25,33.29,True
2012/04/26,33.92,True
2012/04/27,33.55,True
2012/04/30,33.33,True
2012/05/01,33.39,True
2012/05/02,32.91,True
2012/05/03,34.23,True
2012/05/04,34.2,True
2012/05/07,34.26,True
2012/05/08,34.69,True
2012/05/09,34.31,True
2012/05/10,34.6,True
2012/05/11,34.83,True
2012/05/14,34.4,True
2012/05/15,33.98,True
2012/05/16,33.43,True
2012/05/17,32.96,True
2012/05/18,32.75,True
2012/05/21,33.2,True
2012/05/22,32.84,True
2012/05/23,33.09,True
2012/05/24,33.43,True
2012/05/25,33.57,True
2012/05/29,34.25,True
2012/05/30,33.68,True
2012/05/31,33.94,True
2012/06/01,33.07,True
2012/06/04,33.01,True
2012/06/05,33.14,True
2012/06/06,34.09,True
2012/06/07,34.07,True
2012/06/08,34.31,True
2012/06/11,33.9,True
2012/06/12,34.4,True
2012/06/13,34.06,True
2012/06/14,34.44,True
2012/06/15,34.15,True
2012/06/18,33.98,True
2012/06/19,34.45,True
2012/06/20,34.68,True
2012/06/21,34.0,True
2012/06/22,34.08,True
2012/06/25,33.44,True
2012/06/26,33.66,True
2012/06/27,34.21,True
2012/06/28,34.14,True
2012/06/29,35.09,True
2012/07/02,35.22,True
2012/07/03,35.32,True
2012/07/05,34.9,True
2012/07/06,34.79,True
2012/07/09,34.43,True
2012/07/10,34.24,True
2012/07/11,34.09,True
2012/07/12,33.65,True
2012/07/13,33.87,True
2012/07/16,33.63,True
2012/07/17,34.01,True
2012/07/18,34.23,True
2012/07/19,34.71,True
2012/07/20,34.41,True
2012/07/23,34.15,True
2012/07/24,33.72,True
2012/07/25,33.66,True
2012/07/26,34.15,True
2012/07/27,34.73,True
2012/07/30,34.76,True
2012/07/31,34.3,True
2012/08/01,36.4,True
2012/08/02,36.53,True
2012/08/03,37.04,True
2012/08/06,37.04,True
2012/08/07,38.11,True
2012/08/08,38.24,True
2012/08/09,38.05,True
2012/08/10,37.98,True
2012/08/13,37.94,True
2012/08/14,37.51,True
2012/08/15,37.89,True
2012/08/16,37.74,True
2012/08/17,37.86,True
2012/08/20,38.12,True
2012/08/21,38.25,True
2012/08/22,38.34,True
2012/08/23,37.71,True
2012/08/24,37.76,True
2012/08/27,37.64,True
2012/08/28,37.5,True
2012/08/29,37.33,True
2012/08/30,37.18,True
2012/08/31,37.28,True
2012/09/04,37.4,True
2012/09/05,37.79,True
2012/09/06,38.46,True
2012/09/07,38.48,True
2012/09/10,38.25,True
2012/09/11,38.5,True
2012/09/12,38.82,True
2012/09/13,39.43,True
2012/09/14,39.86,True
2012/09/17,39.79,True
2012/09/18,39.86,True
2012/09/19,39.51,True
2012/09/20,39.87,True
2012/09/21,40.43,True
2012/09/24,40.24,True
2012/09/25,39.94,True
2012/09/26,39.46,True
2012/09/27,39.77,True
2012/09/28,39.61,True
2012/10/01,39.95,True
2012/10/02,40.08,True
2012/10/03,40.38,True
2012/10/04,40.82,True
2012/10/05,40.98,True
2012/10/08,41.21,True
2012/10/09,40.88,True
2012/10/10,40.57,True
2012/10/11,40.82,True
2012/10/12,40.61,True
2012/10/15,41.12,True
2012/10/16,41.42,True
2012/10/17,41.87,True
2012/10/18,42.62,True
2012/10/19,42.01,True
2012/10/22,42.26,True
2012/10/23,41.29,True
2012/10/24,41.17,True
2012/10/25,40.51,True
2012/10/26,40.15,True
2012/10/31,39.98,True
2012/11/01,39.05,True
2012/11/02,38.56,True
2012/11/05,38.68,True
2012/11/06,39.25,True
2012/11/07,38.67,True
2012/11/08,38.68,True
2012/11/09,38.73,True
2012/11/12,38.55,True
2012/11/13,38.09,True
2012/11/14,38.34,True
2012/11/15,38.28,True
2012/11/16,38.92,True
2012/11/19,39.68,True
2012/11/20,40.08,True
2012/11/21,39.96,True
2012/11/23,40.74,True
2012/11/26,40.45,True
2012/11/27,40.42,True
2012/11/28,40.63,True
2012/11/29,40.64,True
2012/11/30,40.48,True
2012/12/03,40.49,True
