date,PRC,is_prediction
2012/01/03,33.29,True
2012/01/04,32.76,True
2012/01/05,32.84,True
2012/01/06,32.91,True
2012/01/09,32.96,True
2012/01/10,33.01,True
2012/01/11,33.02,True
2012/01/12,33.04,True
2012/01/13,32.98,True
2012/01/17,32.85,True
2012/01/18,33.29,True
2012/01/19,33.13,True
2012/01/20,33.28,True
2012/01/23,33.56,True
2012/01/24,33.47,True
2012/01/25,33.55,True
2012/01/26,33.51,True
2012/01/27,33.39,True
2012/01/30,33.38,True
2012/01/31,33.34,True
2012/02/01,34.3,True
2012/02/02,34.67,True
2012/02/03,34.78,True
2012/02/06,34.95,True
2012/02/07,35.2,True
2012/02/08,35.22,True
2012/02/09,35.5,True
2012/02/10,35.22,True
2012/02/13,35.28,True
2012/02/14,35.07,True
2012/02/15,34.7,True
2012/02/16,34.86,True
2012/02/17,34.84,True
2012/02/21,34.55,True
2012/02/22,34.4,True
2012/02/23,34.67,True
2012/02/24,34.51,True
2012/02/27,34.33,True
2012/02/28,34.25,True
2012/02/29,34.12,True
2012/03/01,34.65,True
2012/03/02,34.2,True
2012/03/05,34.47,True
2012/03/06,34.24,True
2012/03/07,34.47,True
2012/03/08,34.91,True
2012/03/09,35.12,True
2012/03/12,35.32,True
2012/03/13,35.81,True
2012/03/14,35.78,True
2012/03/15,36.26,True
2012/03/16,35.71,True
2012/03/19,35.42,True
2012/03/20,35.51,True
2012/03/21,35.35,True
2012/03/22,35.11,True
2012/03/23,35.43,True
2012/03/26,35.99,True
2012/03/27,36.01,True
2012/03/28,35.95,True
2012/03/29,35.75,True
2012/03/30,35.74,True
2012/04/02,35.82,True
2012/04/03,36.03,True
2012/04/04,35.97,True
2012/04/05,36.0,True
2012/04/09,35.51,True
2012/04/10,34.67,True
2012/04/11,34.87,True
2012/04/12,35.07,True
2012/04/13,34.89,True
2012/04/16,35.02,True
2012/04/17,35.85,True
2012/04/18,35.66,True
2012/04/19,36.21,True
2012/04/20,36.4,True
2012/04/23,36.28,True
2012/04/24,36.49,True
2012/04/25,37.0,True
2012/04/26,37.41,True
2012/04/27,37.58,True
2012/04/30,37.56,True
2012/05/01,37.73,True
2012/05/02,37.34,True
2012/05/03,37.14,True
2012/05/04,36.76,True
2012/05/07,36.36,True
2012/05/08,36.22,True
2012/05/09,36.01,True
2012/05/10,35.86,True
2012/05/11,35.85,True
2012/05/14,35.49,True
2012/05/15,35.5,True
2012/05/16,35.08,True
2012/05/17,34.53,True
2012/05/18,33.84,True
2012/05/21,34.1,True
2012/05/22,34.61,True
2012/05/23,34.71,True
2012/05/24,35.14,True
2012/05/25,34.94,True
2012/05/29,35.26,True
2012/05/30,34.79,True
2012/05/31,34.74,True
2012/06/01,34.21,True
2012/06/04,34.15,True
2012/06/05,34.25,True
2012/06/06,34.98,True
2012/06/07,34.82,True
2012/06/08,34.54,True
2012/06/11,34.18,True
2012/06/12,34.42,True
2012/06/13,34.41,True
2012/06/14,34.55,True
2012/06/15,34.08,True
2012/06/18,34.54,True
2012/06/19,34.93,True
2012/06/20,34.81,True
2012/06/21,34.61,True
2012/06/22,34.79,True
2012/06/25,34.29,True
2012/06/26,34.5,True
2012/06/27,34.17,True
2012/06/28,34.66,True
2012/06/29,35.07,True
2012/07/02,35.44,True
2012/07/03,35.53,True
2012/07/05,35.76,True
2012/07/06,35.45,True
2012/07/09,35.54,True
2012/07/10,35.43,True
2012/07/11,35.46,True
2012/07/12,35.25,True
2012/07/13,35.76,True
2012/07/16,35.51,True
2012/07/17,36.01,True
2012/07/18,35.99,True
2012/07/19,35.82,True
2012/07/20,35.64,True
2012/07/23,35.5,True
2012/07/24,34.9,True
2012/07/25,35.12,True
2012/07/26,35.44,True
2012/07/27,36.21,True
2012/07/30,36.04,True
2012/07/31,35.48,True
2012/08/01,35.95,True
2012/08/02,35.51,True
2012/08/03,35.55,True
2012/08/06,35.18,True
2012/08/07,35.21,True
2012/08/08,35.0,True
2012/08/09,34.85,True
2012/08/10,34.91,True
2012/08/13,34.73,True
2012/08/14,34.97,True
2012/08/15,35.68,True
2012/08/16,35.82,True
2012/08/17,36.07,True
2012/08/20,36.04,True
2012/08/21,35.79,True
2012/08/22,35.77,True
2012/08/23,35.56,True
2012/08/24,35.68,True
2012/08/27,35.92,True
2012/08/28,35.89,True
2012/08/29,35.96,True
2012/08/30,35.75,True
2012/08/31,35.72,True
2012/09/04,36.19,True
2012/09/05,36.27,True
2012/09/06,36.45,True
2012/09/07,36.49,True
2012/09/10,36.01,True
2012/09/11,36.23,True
2012/09/12,36.64,True
2012/09/13,37.14,True
2012/09/14,37.29,True
2012/09/17,37.17,True
2012/09/18,36.87,True
2012/09/19,37.0,True
2012/09/20,37.08,True
2012/09/21,37.17,True
2012/09/24,37.02,True
2012/09/25,36.64,True
2012/09/26,35.94,True
2012/09/27,35.87,True
2012/09/28,35.82,True
2012/10/01,35.71,True
2012/10/02,35.95,True
2012/10/03,36.27,True
2012/10/04,36.55,True
2012/10/05,36.83,True
2012/10/08,36.81,True
2012/10/09,36.41,True
2012/10/10,36.42,True
2012/10/11,36.3,True
2012/10/12,36.08,True
2012/10/15,36.19,True
2012/10/16,36.33,True
2012/10/17,36.55,True
2012/10/18,36.43,True
2012/10/19,35.77,True
2012/10/22,35.71,True
2012/10/23,35.45,True
2012/10/24,35.27,True
2012/10/25,35.29,True
2012/10/26,35.67,True
2012/10/31,35.44,True
2012/11/01,35.91,True
2012/11/02,35.94,True
2012/11/05,36.03,True
2012/11/06,36.17,True
2012/11/07,35.53,True
2012/11/08,35.34,True
2012/11/09,35.61,True
2012/11/12,35.57,True
2012/11/13,35.55,True
2012/11/14,35.3,True
2012/11/15,35.42,True
2012/11/16,35.76,True
2012/11/19,36.24,True
2012/11/20,36.41,True
2012/11/21,36.61,True
2012/11/23,36.89,True
2012/11/26,36.71,True
2012/11/27,36.34,True
2012/11/28,36.35,True
2012/11/29,36.3,True
2012/11/30,36.52,True
2012/12/03,36.55,True
2012/12/04,36.45,True
2012/12/05,36.46,True
2012/12/06,36.38,True
2012/12/07,36.44,True
2012/12/10,35.88,True
