date,PRC,is_prediction
2012/01/03,21.05,True
2012/01/04,21.15,True
2012/01/05,22.17,True
2012/01/06,22.92,True
2012/01/09,22.84,True
2012/01/10,23.24,True
2012/01/11,24.47,True
2012/01/12,24.67,True
2012/01/13,24.29,True
2012/01/17,24.2,True
2012/01/18,24.51,True
2012/01/19,24.82,True
2012/01/20,25.0,True
2012/01/23,24.92,True
2012/01/24,24.79,True
2012/01/25,24.92,True
2012/01/26,24.72,True
2012/01/27,24.37,True
2012/01/30,24.23,True
2012/01/31,24.02,True
2012/02/01,24.37,True
2012/02/02,24.31,True
2012/02/03,26.18,True
2012/02/06,26.7,True
2012/02/07,26.22,True
2012/02/08,25.75,True
2012/02/09,25.74,True
2012/02/10,25.5,True
2012/02/13,25.34,True
2012/02/14,25.4,True
2012/02/15,24.93,True
2012/02/16,27.17,True
2012/02/17,27.34,True
2012/02/21,27.06,True
2012/02/22,26.55,True
2012/02/23,26.79,True
2012/02/24,26.07,True
2012/02/27,26.46,True
2012/02/28,26.14,True
2012/02/29,26.02,True
2012/03/01,26.47,True
2012/03/02,26.45,True
2012/03/05,26.0,True
2012/03/06,24.58,True
2012/03/07,24.88,True
2012/03/08,25.4501,True
2012/03/09,25.62,True
2012/03/12,25.39,True
2012/03/13,26.07,True
2012/03/14,26.32,True
2012/03/15,26.05,True
2012/03/16,25.57,True
2012/03/19,25.39,True
2012/03/20,25.09,True
2012/03/21,25.29,True
2012/03/22,25.05,True
2012/03/23,25.17,True
2012/03/26,25.58,True
2012/03/27,25.35,True
2012/03/28,25.15,True
2012/03/29,25.31,True
2012/03/30,25.65,True
2012/04/02,26.76,True
2012/04/03,25.54,True
2012/04/04,25.1,True
2012/04/05,24.81,True
2012/04/09,24.2,True
2012/04/10,23.71,True
2012/04/11,24.03,True
2012/04/12,24.3,True
2012/04/13,23.8,True
2012/04/16,23.42,True
2012/04/17,24.04,True
2012/04/18,24.15,True
2012/04/19,24.01,True
2012/04/20,23.6,True
2012/04/23,22.95,True
2012/04/24,22.89,True
2012/04/25,23.31,True
2012/04/26,23.72,True
2012/04/27,23.53,True
2012/04/30,23.0,True
2012/05/01,23.31,True
2012/05/02,22.93,True
2012/05/03,22.37,True
2012/05/04,22.36,True
2012/05/07,22.41,True
2012/05/08,22.23,True
2012/05/09,22.44,True
2012/05/10,22.37,True
2012/05/11,22.0,True
2012/05/14,21.63,True
2012/05/15,21.42,True
2012/05/16,21.91,True
2012/05/17,21.61,True
2012/05/18,21.18,True
2012/05/21,21.54,True
2012/05/22,21.5,True
2012/05/23,22.13,True
2012/05/24,22.04,True
2012/05/25,22.44,True
2012/05/29,22.85,True
2012/05/30,22.37,True
2012/05/31,22.2,True
2012/06/01,22.01,True
2012/06/04,21.11,True
2012/06/05,21.25,True
2012/06/06,21.83,True
2012/06/07,21.85,True
2012/06/08,22.05,True
