date,PRC,is_prediction
2012/01/03,65.84,True
2012/01/04,63.96,True
2012/01/05,62.39,True
2012/01/06,62.04,True
2012/01/09,61.03,True
2012/01/10,61.19,True
2012/01/11,60.35,True
2012/01/12,60.8,True
2012/01/13,60.23,True
2012/01/17,61.05,True
2012/01/18,60.97,True
2012/01/19,59.28,True
2012/01/20,57.56,True
2012/01/23,59.72,True
2012/01/24,58.41,True
2012/01/25,59.95,True
2012/01/26,57.53,True
2012/01/27,57.65,True
2012/01/30,57.7,True
2012/01/31,58.38,True
2012/02/01,58.5,True
2012/02/02,59.77,True
2012/02/03,61.45,True
2012/02/06,63.9,True
2012/02/07,67.33,True
2012/02/08,67.83,True
2012/02/09,67.99,True
2012/02/10,66.93,True
2012/02/13,67.14,True
2012/02/14,68.78,True
2012/02/15,81.59,True
2012/02/16,80.96,True
2012/02/17,82.78,True
2012/02/21,83.6,True
2012/02/22,83.73,True
2012/02/23,86.4,True
2012/02/24,86.41,True
2012/02/27,84.3,True
2012/02/28,84.04,True
2012/02/29,80.67,True
2012/03/01,82.97,True
2012/03/02,81.22,True
2012/03/05,79.56,True
2012/03/06,77.74,True
2012/03/07,79.63,True
2012/03/08,81.44,True
2012/03/09,82.46,True
2012/03/12,81.83,True
2012/03/13,81.9,True
2012/03/14,79.85,True
2012/03/15,80.21,True
2012/03/16,81.66,True
2012/03/19,81.91,True
2012/03/20,79.57,True
2012/03/21,78.63,True
2012/03/22,75.78,True
2012/03/23,77.01,True
2012/03/26,78.37,True
2012/03/27,77.86,True
2012/03/28,75.8,True
2012/03/29,75.08,True
2012/03/30,75.47,True
2012/04/02,75.8,True
2012/04/03,75.75,True
2012/04/04,72.4,True
2012/04/05,71.14,True
2012/04/09,70.44,True
2012/04/10,69.19,True
2012/04/11,68.49,True
2012/04/12,70.94,True
2012/04/13,68.14,True
2012/04/16,66.24,True
2012/04/17,66.98,True
2012/04/18,66.22,True
2012/04/19,65.01,True
2012/04/20,63.6,True
