date,PRC,is_prediction
2012/01/03,29.45,True
2012/01/04,29.0,True
2012/01/05,28.91,True
2012/01/06,28.92,True
2012/01/09,28.91,True
2012/01/10,29.2,True
2012/01/11,29.23,True
2012/01/12,29.33,True
2012/01/13,29.47,True
2012/01/17,29.83,True
2012/01/18,29.83,True
2012/01/19,30.0,True
2012/01/20,30.22,True
2012/01/23,30.28,True
2012/01/24,30.29,True
2012/01/25,30.43,True
2012/01/26,30.35,True
2012/01/27,30.3,True
2012/01/30,30.14,True
2012/01/31,30.11,True
2012/02/01,30.41,True
2012/02/02,30.63,True
2012/02/03,30.9,True
2012/02/06,29.79,True
2012/02/07,29.36,True
2012/02/08,29.45,True
2012/02/09,29.54,True
2012/02/10,29.31,True
2012/02/13,29.28,True
2012/02/14,29.3,True
2012/02/15,29.13,True
2012/02/16,29.13,True
2012/02/17,29.47,True
2012/02/21,29.37,True
2012/02/22,29.4,True
2012/02/23,29.31,True
2012/02/24,29.27,True
2012/02/27,29.17,True
2012/02/28,29.34,True
2012/02/29,29.42,True
2012/03/01,29.33,True
2012/03/02,29.35,True
2012/03/05,29.46,True
2012/03/06,29.39,True
2012/03/07,29.53,True
2012/03/08,29.75,True
2012/03/09,29.93,True
2012/03/12,30.15,True
2012/03/13,30.17,True
2012/03/14,30.19,True
2012/03/15,29.69,True
2012/03/16,29.63,True
2012/03/19,29.65,True
2012/03/20,29.71,True
2012/03/21,29.91,True
2012/03/22,29.87,True
2012/03/23,29.84,True
2012/03/26,30.02,True
2012/03/27,29.95,True
2012/03/28,29.82,True
2012/03/29,29.78,True
2012/03/30,29.86,True
2012/04/02,30.04,True
2012/04/03,29.66,True
2012/04/04,29.5,True
2012/04/05,29.47,True
2012/04/09,29.11,True
2012/04/10,28.99,True
2012/04/11,29.28,True
2012/04/12,29.44,True
2012/04/13,29.31,True
2012/04/16,29.68,True
2012/04/17,30.1,True
2012/04/18,29.67,True
2012/04/19,29.55,True
2012/04/20,29.03,True
2012/04/23,28.54,True
2012/04/24,28.59,True
2012/04/25,28.81,True
2012/04/26,28.92,True
2012/04/27,29.06,True
2012/04/30,28.9,True
2012/05/01,29.01,True
2012/05/02,28.7,True
2012/05/03,28.35,True
2012/05/04,27.9,True
2012/05/07,28.29,True
2012/05/08,28.02,True
2012/05/09,27.72,True
2012/05/10,27.88,True
2012/05/11,27.6,True
2012/05/14,27.57,True
2012/05/15,27.7,True
2012/05/16,27.75,True
2012/05/17,27.79,True
2012/05/18,27.26,True
2012/05/21,27.36,True
2012/05/22,27.56,True
2012/05/23,27.54,True
2012/05/24,27.8,True
2012/05/25,27.94,True
2012/05/29,28.1,True
2012/05/30,28.01,True
2012/05/31,27.91,True
2012/06/01,27.55,True
2012/06/04,27.75,True
2012/06/05,27.92,True
2012/06/06,28.27,True
2012/06/07,28.62,True
2012/06/08,28.8,True
2012/06/11,28.64,True
2012/06/12,28.6,True
2012/06/13,28.53,True
2012/06/14,28.98,True
2012/06/15,29.14,True
2012/06/18,29.2,True
2012/06/19,29.5,True
2012/06/20,29.24,True
2012/06/21,28.89,True
2012/06/22,29.0,True
2012/06/25,28.8,True
2012/06/26,28.75,True
2012/06/27,29.0,True
2012/06/28,29.32,True
2012/06/29,29.81,True
2012/07/02,29.88,True
2012/07/03,29.51,True
2012/07/05,29.29,True
2012/07/06,28.99,True
2012/07/09,29.05,True
2012/07/10,29.21,True
2012/07/11,29.18,True
2012/07/12,28.69,True
2012/07/13,28.9,True
2012/07/16,28.87,True
2012/07/17,28.92,True
2012/07/18,29.07,True
2012/07/19,29.07,True
2012/07/20,28.87,True
2012/07/23,28.55,True
2012/07/24,28.47,True
2012/07/25,28.31,True
2012/07/26,28.81,True
2012/07/27,29.25,True
2012/07/30,29.35,True
2012/07/31,29.39,True
2012/08/01,29.25,True
2012/08/02,28.8,True
2012/08/03,29.23,True
2012/08/06,29.13,True
2012/08/07,28.86,True
2012/08/08,28.89,True
2012/08/09,28.69,True
2012/08/10,28.84,True
2012/08/13,30.14,True
2012/08/14,30.45,True
2012/08/15,30.65,True
2012/08/16,30.4,True
2012/08/17,30.56,True
2012/08/20,30.36,True
2012/08/21,30.23,True
2012/08/22,30.2,True
2012/08/23,30.03,True
2012/08/24,30.36,True
2012/08/27,30.39,True
2012/08/28,30.45,True
2012/08/29,30.34,True
2012/08/30,30.28,True
2012/08/31,30.3,True
2012/09/04,30.29,True
2012/09/05,30.16,True
2012/09/06,30.62,True
2012/09/07,30.58,True
2012/09/10,30.53,True
2012/09/11,30.46,True
2012/09/12,30.19,True
2012/09/13,30.66,True
2012/09/14,30.35,True
2012/09/17,30.52,True
2012/09/18,30.71,True
2012/09/19,31.02,True
2012/09/20,30.87,True
2012/09/21,30.75,True
2012/09/24,30.95,True
2012/09/25,30.87,True
2012/09/26,30.88,True
2012/09/27,31.25,True
2012/09/28,31.27,True
2012/10/01,31.56,True
2012/10/02,31.75,True
2012/10/03,31.6,True
2012/10/04,31.56,True
2012/10/05,31.6,True
2012/10/08,31.4,True
2012/10/09,31.23,True
