date,PRC,is_prediction
2012/01/03,40.66,True
2012/01/04,40.61,True
2012/01/05,40.96,True
2012/01/06,41.01,True
2012/01/09,41.41,True
2012/01/10,42.0,True
2012/01/11,42.26,True
2012/01/12,42.52,True
2012/01/13,42.17,True
2012/01/17,41.93,True
2012/01/18,41.22,True
2012/01/19,42.12,True
2012/01/20,43.07,True
2012/01/23,43.17,True
2012/01/24,42.79,True
2012/01/25,42.26,True
2012/01/26,41.08,True
2012/01/27,41.67,True
2012/01/30,41.36,True
2012/01/31,41.17,True
2012/02/01,42.145,True
2012/02/02,42.4,True
2012/02/03,44.09,True
2012/02/06,44.15,True
2012/02/07,44.17,True
2012/02/08,44.19,True
2012/02/09,44.06,True
2012/02/10,43.63,True
2012/02/13,43.65,True
2012/02/14,43.41,True
2012/02/15,43.18,True
2012/02/16,43.85,True
2012/02/17,43.88,True
2012/02/21,43.73,True
2012/02/22,43.02,True
2012/02/23,43.88,True
2012/02/24,43.86,True
2012/02/27,44.43,True
2012/02/28,44.39,True
2012/02/29,44.41,True
2012/03/01,44.96,True
2012/03/02,44.93,True
2012/03/05,44.33,True
2012/03/06,43.49,True
2012/03/07,43.64,True
2012/03/08,43.97,True
2012/03/09,44.28,True
2012/03/12,44.62,True
2012/03/13,45.57,True
2012/03/14,45.94,True
2012/03/15,47.2,True
2012/03/16,47.27,True
2012/03/19,47.62,True
2012/03/20,47.61,True
2012/03/21,47.4,True
2012/03/22,46.95,True
2012/03/23,47.26,True
2012/03/26,47.9,True
2012/03/27,47.48,True
2012/03/28,47.53,True
2012/03/29,47.1,True
2012/03/30,47.45,True
2012/04/02,47.83,True
2012/04/03,47.9,True
2012/04/04,47.04,True
2012/04/05,47.1,True
2012/04/09,46.22,True
2012/04/10,45.3,True
2012/04/11,46.02,True
2012/04/12,46.79,True
2012/04/13,45.7,True
2012/04/16,46.16,True
2012/04/17,46.87,True
2012/04/18,46.55,True
2012/04/19,46.46,True
2012/04/20,46.32,True
2012/04/23,45.81,True
2012/04/24,46.42,True
2012/04/25,46.91,True
2012/04/26,47.17,True
2012/04/27,47.58,True
2012/04/30,47.56,True
2012/05/01,47.82,True
2012/05/02,47.12,True
2012/05/03,47.04,True
2012/05/04,46.61,True
2012/05/07,46.73,True
2012/05/08,46.23,True
2012/05/09,45.16,True
2012/05/10,45.37,True
2012/05/11,45.12,True
2012/05/14,44.19,True
2012/05/15,44.37,True
2012/05/16,43.97,True
2012/05/17,43.57,True
2012/05/18,43.17,True
2012/05/21,43.31,True
2012/05/22,43.37,True
2012/05/23,43.52,True
2012/05/24,43.66,True
2012/05/25,43.49,True
2012/05/29,43.94,True
2012/05/30,42.85,True
2012/05/31,43.18,True
2012/06/01,41.72,True
2012/06/04,41.59,True
2012/06/05,41.475,True
2012/06/06,42.39,True
2012/06/07,42.76,True
2012/06/08,43.27,True
2012/06/11,42.82,True
2012/06/12,43.69,True
2012/06/13,43.03,True
2012/06/14,43.64,True
2012/06/15,44.35,True
2012/06/18,43.995,True
2012/06/19,44.64,True
2012/06/20,44.53,True
2012/06/21,43.29,True
2012/06/22,43.94,True
2012/06/25,43.46,True
2012/06/26,43.73,True
2012/06/27,43.95,True
2012/06/28,44.01,True
2012/06/29,46.02,True
2012/07/02,46.35,True
2012/07/03,46.62,True
2012/07/05,47.05,True
2012/07/06,46.49,True
2012/07/09,46.44,True
2012/07/10,45.8,True
2012/07/11,46.66,True
2012/07/12,45.82,True
2012/07/13,47.05,True
2012/07/16,47.03,True
2012/07/17,47.07,True
2012/07/18,46.24,True
2012/07/19,46.0,True
2012/07/20,45.3,True
2012/07/23,45.06,True
2012/07/24,44.815,True
2012/07/25,44.57,True
2012/07/26,45.44,True
2012/07/27,46.25,True
2012/07/30,45.71,True
2012/07/31,45.4,True
2012/08/01,45.05,True
2012/08/02,44.09,True
2012/08/03,45.48,True
2012/08/06,45.3,True
2012/08/07,46.01,True
2012/08/08,46.08,True
2012/08/09,46.17,True
2012/08/10,46.22,True
2012/08/13,46.23,True
2012/08/14,46.33,True
2012/08/15,46.49,True
2012/08/16,47.18,True
2012/08/17,47.24,True
2012/08/20,47.1,True
2012/08/21,46.95,True
2012/08/22,46.88,True
2012/08/23,46.18,True
2012/08/24,46.47,True
2012/08/27,46.27,True
2012/08/28,46.31,True
2012/08/29,46.385,True
2012/08/30,46.17,True
2012/08/31,46.44,True
2012/09/04,46.75,True
2012/09/05,46.74,True
2012/09/06,47.91,True
2012/09/07,47.99,True
2012/09/10,47.1,True
2012/09/11,47.44,True
2012/09/12,47.94,True
2012/09/13,48.88,True
2012/09/14,49.13,True
2012/09/17,48.64,True
2012/09/18,48.52,True
2012/09/19,47.83,True
2012/09/20,47.75,True
2012/09/21,47.835,True
2012/09/24,47.755,True
2012/09/25,46.96,True
2012/09/26,46.41,True
2012/09/27,46.55,True
2012/09/28,46.415,True
2012/10/01,46.885,True
2012/10/02,47.2,True
2012/10/03,47.47,True
2012/10/04,47.71,True
2012/10/05,47.35,True
2012/10/08,47.11,True
2012/10/09,46.75,True
2012/10/10,46.8,True
2012/10/11,47.05,True
2012/10/12,46.29,True
2012/10/15,46.66,True
2012/10/16,47.53,True
2012/10/17,48.2096,True
2012/10/18,48.32,True
2012/10/19,47.1,True
2012/10/22,47.19,True
2012/10/23,46.93,True
2012/10/24,47.09,True
2012/10/25,47.33,True
2012/10/26,47.17,True
