date,PRC,is_prediction
2012/01/03,78.15,True
2012/01/04,79.34,True
2012/01/05,80.41,True
2012/01/06,79.86,True
2012/01/09,80.4,True
2012/01/10,80.9,True
2012/01/11,81.38,True
2012/01/12,81.82,True
2012/01/13,81.6,True
2012/01/17,82.3,True
2012/01/18,83.68,True
2012/01/19,84.78,True
2012/01/20,82.28,True
2012/01/23,81.26,True
2012/01/24,81.81,True
2012/01/25,82.57,True
2012/01/26,81.99,True
2012/01/27,82.56,True
2012/01/30,82.35,True
2012/01/31,81.51,True
2012/02/01,81.98,True
2012/02/02,81.54,True
2012/02/03,82.83,True
2012/02/06,82.36,True
2012/02/07,83.85,True
2012/02/08,83.44,True
2012/02/09,84.34,True
2012/02/10,83.45,True
2012/02/13,83.23,True
2012/02/14,84.0,True
2012/02/15,83.45,True
2012/02/16,84.51,True
2012/02/17,84.55,True
2012/02/21,84.46,True
2012/02/22,84.77,True
2012/02/23,86.4,True
2012/02/24,85.67,True
2012/02/27,85.69,True
2012/02/28,87.34,True
2012/02/29,86.5,True
2012/03/01,88.08,True
2012/03/02,88.33,True
2012/03/05,89.85,True
2012/03/06,89.35,True
2012/03/07,90.1,True
2012/03/08,89.92,True
2012/03/09,90.42,True
2012/03/12,90.06,True
2012/03/13,90.07,True
2012/03/14,90.21,True
2012/03/15,90.21,True
2012/03/16,89.04,True
2012/03/19,89.51,True
2012/03/20,89.85,True
2012/03/21,89.77,True
2012/03/22,90.36,True
2012/03/23,90.04,True
2012/03/26,91.51,True
2012/03/27,91.27,True
2012/03/28,90.69,True
2012/03/29,90.56,True
2012/03/30,91.35,True
2012/04/02,92.86,True
2012/04/03,93.65,True
2012/04/04,92.86,True
2012/04/05,92.65,True
2012/04/09,93.03,True
2012/04/10,91.47,True
2012/04/11,93.82,True
2012/04/12,94.28,True
2012/04/13,94.35,True
2012/04/16,94.76,True
2012/04/17,95.54,True
2012/04/18,96.92,True
2012/04/19,95.99,True
2012/04/20,96.45,True
2012/04/23,95.35,True
2012/04/24,95.0,True
2012/04/25,96.62,True
2012/04/26,102.64,True
2012/04/27,105.98,True
