date,PRC,is_prediction
2012/01/03,34.55,True
2012/01/04,34.45,True
2012/01/05,34.64,True
2012/01/06,34.49,True
2012/01/09,34.5,True
2012/01/10,34.51,True
2012/01/11,34.23,True
2012/01/12,34.34,True
2012/01/13,34.21,True
2012/01/17,34.3,True
2012/01/18,34.13,True
2012/01/19,34.1,True
2012/01/20,34.1,True
2012/01/23,34.25,True
2012/01/24,33.92,True
2012/01/25,34.56,True
2012/01/26,34.78,True
2012/01/27,34.25,True
2012/01/30,34.0,True
2012/01/31,34.0,True
2012/02/01,34.2,True
2012/02/02,34.41,True
2012/02/03,34.66,True
2012/02/06,34.67,True
2012/02/07,34.93,True
2012/02/08,34.62,True
2012/02/09,34.71,True
2012/02/10,34.26,True
2012/02/13,34.28,True
2012/02/14,34.32,True
2012/02/15,34.31,True
2012/02/16,34.42,True
2012/02/17,34.38,True
2012/02/21,34.22,True
2012/02/22,34.29,True
2012/02/23,34.39,True
2012/02/24,34.37,True
2012/02/27,34.27,True
2012/02/28,34.16,True
2012/02/29,34.08,True
2012/03/01,34.17,True
2012/03/02,34.22,True
2012/03/05,34.18,True
2012/03/06,34.1,True
2012/03/07,34.42,True
2012/03/08,34.66,True
2012/03/09,34.85,True
2012/03/12,35.18,True
2012/03/13,35.27,True
2012/03/14,34.73,True
2012/03/15,34.6,True
2012/03/16,34.53,True
2012/03/19,34.37,True
2012/03/20,34.45,True
2012/03/21,34.44,True
2012/03/22,34.49,True
2012/03/23,34.5,True
2012/03/26,35.06,True
2012/03/27,35.23,True
2012/03/28,34.92,True
2012/03/29,35.04,True
2012/03/30,35.18,True
2012/04/02,35.39,True
2012/04/03,35.37,True
2012/04/04,35.17,True
2012/04/05,35.05,True
2012/04/09,35.06,True
2012/04/10,34.59,True
2012/04/11,34.69,True
2012/04/12,34.99,True
2012/04/13,34.85,True
2012/04/16,35.34,True
2012/04/17,35.58,True
2012/04/18,35.56,True
2012/04/19,35.43,True
2012/04/20,35.88,True
2012/04/23,35.63,True
2012/04/24,35.84,True
2012/04/25,36.17,True
2012/04/26,36.37,True
2012/04/27,36.59,True
2012/04/30,36.84,True
2012/05/01,36.68,True
2012/05/02,36.45,True
2012/05/03,36.25,True
2012/05/04,36.42,True
2012/05/07,36.28,True
2012/05/08,36.71,True
2012/05/09,36.7,True
2012/05/10,36.89,True
2012/05/11,37.2,True
2012/05/14,37.25,True
