date,PRC,is_prediction
2012/01/03,28.57,True
2012/01/04,28.28,True
2012/01/05,28.48,True
2012/01/06,28.72,True
2012/01/09,28.53,True
2012/01/10,29.2,True
2012/01/11,29.32,True
2012/01/12,29.23,True
2012/01/13,28.97,True
2012/01/17,29.35,True
2012/01/18,29.89,True
2012/01/19,30.24,True
2012/01/20,30.5,True
2012/01/23,30.23,True
2012/01/24,30.95,True
2012/01/25,31.34,True
2012/01/26,31.18,True
2012/01/27,31.05,True
2012/01/30,31.0,True
2012/01/31,30.95,True
2012/02/01,31.24,True
2012/02/02,31.285,True
2012/02/03,31.85,True
2012/02/06,31.855,True
2012/02/07,32.28,True
2012/02/08,32.1,True
2012/02/09,32.65,True
2012/02/10,32.21,True
2012/02/13,32.35,True
2012/02/14,32.44,True
2012/02/15,32.46,True
2012/02/16,32.86,True
2012/02/17,32.75,True
2012/02/21,32.54,True
2012/02/22,32.33,True
2012/02/23,32.97,True
2012/02/24,33.41,True
2012/02/27,33.27,True
2012/02/28,33.27,True
2012/02/29,32.89,True
2012/03/01,33.1,True
2012/03/02,33.73,True
2012/03/05,33.22,True
2012/03/06,31.99,True
2012/03/07,32.41,True
2012/03/08,33.05,True
2012/03/09,33.64,True
2012/03/12,33.56,True
2012/03/13,34.22,True
2012/03/14,33.77,True
2012/03/15,34.17,True
2012/03/16,33.82,True
2012/03/19,34.51,True
2012/03/20,33.16,True
2012/03/21,33.56,True
2012/03/22,33.71,True
2012/03/23,33.815,True
2012/03/26,34.4,True
2012/03/27,34.63,True
2012/03/28,34.46,True
2012/03/29,34.48,True
2012/03/30,34.31,True
2012/04/02,34.7,True
2012/04/03,34.31,True
2012/04/04,33.46,True
2012/04/05,33.59,True
2012/04/09,33.22,True
2012/04/10,32.61,True
2012/04/11,33.005,True
2012/04/12,33.55,True
2012/04/13,33.18,True
2012/04/16,32.845,True
2012/04/17,33.84,True
2012/04/18,33.39,True
2012/04/19,32.905,True
2012/04/20,33.06,True
2012/04/23,32.62,True
2012/04/24,32.4,True
2012/04/25,33.13,True
2012/04/26,33.26,True
2012/04/27,33.58,True
2012/04/30,33.55,True
2012/05/01,33.77,True
2012/05/02,33.76,True
2012/05/03,33.32,True
2012/05/04,32.61,True
2012/05/07,32.52,True
2012/05/08,32.67,True
2012/05/09,32.52,True
2012/05/10,31.92,True
2012/05/11,32.2,True
2012/05/14,32.23,True
2012/05/15,32.33,True
2012/05/16,32.36,True
2012/05/17,32.01,True
2012/05/18,31.31,True
2012/05/21,32.01,True
2012/05/22,32.01,True
2012/05/23,32.18,True
2012/05/24,31.54,True
2012/05/25,31.6,True
2012/05/29,32.05,True
2012/05/30,31.29,True
2012/05/31,31.05,True
2012/06/01,29.82,True
2012/06/04,30.31,True
2012/06/05,30.705,True
2012/06/06,31.69,True
2012/06/07,31.32,True
2012/06/08,31.65,True
2012/06/11,31.13,True
2012/06/12,31.77,True
2012/06/13,31.79,True
2012/06/14,31.67,True
2012/06/15,32.39,True
2012/06/18,32.63,True
2012/06/19,32.89,True
2012/06/20,31.99,True
2012/06/21,31.23,True
2012/06/22,31.565,True
2012/06/25,30.845,True
2012/06/26,31.07,True
2012/06/27,31.41,True
2012/06/28,31.17,True
2012/06/29,32.37,True
2012/07/02,32.19,True
2012/07/03,32.51,True
2012/07/05,32.53,True
2012/07/06,31.37,True
2012/07/09,30.43,True
2012/07/10,30.44,True
2012/07/11,30.2,True
2012/07/12,30.14,True
