date,PRC,is_prediction
2012/01/03,14.99,True
2012/01/04,14.78,True
2012/01/05,15.45,True
2012/01/06,16.3,True
2012/01/09,16.275,True
2012/01/10,16.06,True
2012/01/11,16.17,True
2012/01/12,16.42,True
2012/01/13,16.87,True
2012/01/17,16.95,True
2012/01/18,17.57,True
2012/01/19,17.79,True
2012/01/20,17.28,True
2012/01/23,17.44,True
2012/01/24,18.29,True
2012/01/25,18.56,True
2012/01/26,18.2,True
2012/01/27,17.92,True
2012/01/30,17.53,True
2012/01/31,17.7,True
2012/02/01,17.99,True
2012/02/02,18.07,True
2012/02/03,17.66,True
2012/02/06,18.0,True
2012/02/07,17.96,True
2012/02/08,17.42,True
2012/02/09,17.22,True
2012/02/10,16.96,True
2012/02/13,18.31,True
2012/02/14,18.27,True
2012/02/15,17.26,True
2012/02/16,18.02,True
2012/02/17,17.57,True
2012/02/21,16.91,True
2012/02/22,16.97,True
2012/02/23,17.19,True
2012/02/24,16.94,True
2012/02/27,16.7,True
2012/02/28,16.82,True
2012/02/29,16.96,True
2012/03/01,17.73,True
2012/03/02,17.535,True
2012/03/05,17.47,True
2012/03/06,16.74,True
2012/03/07,16.34,True
2012/03/08,17.05,True
2012/03/09,17.16,True
2012/03/12,16.56,True
2012/03/13,16.8,True
2012/03/14,16.55,True
2012/03/15,17.46,True
2012/03/16,18.08,True
2012/03/19,18.56,True
2012/03/20,18.17,True
2012/03/21,18.53,True
2012/03/22,19.55,True
2012/03/23,19.8,True
2012/03/26,19.94,True
2012/03/27,19.65,True
2012/03/28,19.53,True
2012/03/29,19.87,True
2012/03/30,19.3,True
2012/04/02,19.73,True
2012/04/03,19.42,True
2012/04/04,18.98,True
2012/04/05,19.59,True
2012/04/09,18.97,True
2012/04/10,17.7,True
2012/04/11,18.01,True
2012/04/12,18.11,True
2012/04/13,17.65,True
2012/04/16,17.35,True
2012/04/17,17.97,True
2012/04/18,17.83,True
2012/04/19,18.88,True
2012/04/20,19.43,True
2012/04/23,18.56,True
2012/04/24,18.77,True
2012/04/25,19.4,True
2012/04/26,21.93,True
2012/04/27,22.94,True
2012/04/30,22.66,True
2012/05/01,22.59,True
2012/05/02,22.99,True
2012/05/03,22.53,True
2012/05/04,22.38,True
2012/05/07,22.48,True
2012/05/08,22.59,True
2012/05/09,22.39,True
2012/05/10,23.02,True
2012/05/11,23.34,True
2012/05/14,23.02,True
2012/05/15,22.75,True
2012/05/16,23.7,True
2012/05/17,22.07,True
2012/05/18,21.75,True
2012/05/21,23.24,True
2012/05/22,22.84,True
2012/05/23,22.57,True
2012/05/24,22.66,True
2012/05/25,22.41,True
2012/05/29,22.38,True
2012/05/30,22.05,True
2012/05/31,21.31,True
2012/06/01,20.52,True
2012/06/04,20.83,True
2012/06/05,21.74,True
2012/06/06,23.21,True
2012/06/07,23.2,True
2012/06/08,22.78,True
2012/06/11,22.01,True
2012/06/12,21.98,True
2012/06/13,21.44,True
2012/06/14,21.99,True
2012/06/15,22.65,True
2012/06/18,22.87,True
2012/06/19,23.56,True
2012/06/20,23.01,True
2012/06/21,22.79,True
2012/06/22,23.34,True
2012/06/25,22.77,True
2012/06/26,22.61,True
2012/06/27,23.15,True
2012/06/28,22.35,True
2012/06/29,22.7,True
2012/07/02,24.84,True
2012/07/03,24.65,True
2012/07/05,25.15,True
2012/07/06,25.32,True
2012/07/09,25.84,True
2012/07/10,25.7,True
2012/07/11,24.39,True
2012/07/12,25.6,True
2012/07/13,25.47,True
2012/07/16,25.48,True
2012/07/17,25.5,True
2012/07/18,25.4,True
2012/07/19,25.105,True
2012/07/20,24.55,True
2012/07/23,24.13,True
2012/07/24,23.905,True
2012/07/25,24.09,True
2012/07/26,24.88,True
2012/07/27,25.6,True
2012/07/30,25.52,True
2012/07/31,24.99,True
2012/08/01,24.92,True
2012/08/02,19.57,True
2012/08/03,18.48,True
2012/08/06,18.3,True
2012/08/07,18.15,True
