date,PRC,is_prediction
2012/01/03,42.81,True
2012/01/04,42.19,True
2012/01/05,42.06,True
2012/01/06,42.21,True
2012/01/09,42.4,True
2012/01/10,42.38,True
2012/01/11,42.0,True
2012/01/12,42.2,True
2012/01/13,42.17,True
2012/01/17,41.99,True
2012/01/18,41.97,True
2012/01/19,41.14,True
2012/01/20,41.53,True
2012/01/23,42.01,True
2012/01/24,41.27,True
2012/01/25,42.13,True
2012/01/26,42.72,True
2012/01/27,42.26,True
2012/01/30,42.15,True
2012/01/31,42.22,True
2012/02/01,42.55,True
2012/02/02,43.95,True
2012/02/03,43.53,True
2012/02/06,43.25,True
2012/02/07,43.24,True
2012/02/08,42.94,True
2012/02/09,42.67,True
2012/02/10,42.65,True
2012/02/13,43.03,True
2012/02/14,43.16,True
2012/02/15,42.76,True
2012/02/16,43.53,True
2012/02/17,43.38,True
2012/02/21,43.4,True
2012/02/22,43.75,True
2012/02/23,44.0,True
2012/02/24,44.07,True
2012/02/27,43.83,True
2012/02/28,43.81,True
2012/02/29,44.29,True
2012/03/01,44.34,True
2012/03/02,44.48,True
2012/03/05,44.71,True
2012/03/06,44.71,True
2012/03/07,44.65,True
2012/03/08,44.46,True
2012/03/09,44.71,True
2012/03/12,45.12,True
2012/03/13,44.98,True
2012/03/14,44.49,True
2012/03/15,44.42,True
2012/03/16,44.5,True
2012/03/19,44.09,True
2012/03/20,44.2,True
2012/03/21,44.13,True
2012/03/22,44.62,True
2012/03/23,44.72,True
2012/03/26,45.06,True
2012/03/27,45.3,True
2012/03/28,45.12,True
2012/03/29,45.48,True
2012/03/30,45.59,True
2012/04/02,45.8,True
2012/04/03,45.79,True
2012/04/04,46.06,True
2012/04/05,45.96,True
2012/04/09,45.6,True
2012/04/10,44.92,True
2012/04/11,45.02,True
2012/04/12,45.2,True
2012/04/13,44.94,True
2012/04/16,45.42,True
2012/04/17,45.8,True
2012/04/18,45.76,True
2012/04/19,45.42,True
2012/04/20,45.75,True
2012/04/23,45.6,True
2012/04/24,45.93,True
2012/04/25,46.46,True
2012/04/26,46.75,True
2012/04/27,47.01,True
2012/04/30,46.82,True
2012/05/01,47.39,True
2012/05/02,47.16,True
2012/05/03,46.8,True
2012/05/04,46.97,True
2012/05/07,46.98,True
2012/05/08,47.04,True
2012/05/09,47.11,True
2012/05/10,47.6,True
2012/05/11,47.81,True
2012/05/14,47.91,True
2012/05/15,47.87,True
2012/05/16,47.81,True
2012/05/17,47.71,True
2012/05/18,47.8,True
2012/05/21,47.69,True
2012/05/22,47.7,True
2012/05/23,46.76,True
2012/05/24,47.17,True
2012/05/25,46.85,True
2012/05/29,46.81,True
2012/05/30,46.35,True
2012/05/31,46.79,True
2012/06/01,46.51,True
2012/06/04,46.8,True
2012/06/05,47.08,True
2012/06/06,47.78,True
2012/06/07,47.63,True
2012/06/08,47.86,True
2012/06/11,47.78,True
2012/06/12,47.69,True
2012/06/13,47.46,True
2012/06/14,48.04,True
2012/06/15,48.49,True
2012/06/18,48.81,True
2012/06/19,49.2,True
2012/06/20,48.52,True
2012/06/21,48.14,True
2012/06/22,48.12,True
2012/06/25,47.86,True
2012/06/26,47.77,True
2012/06/27,48.42,True
2012/06/28,48.48,True
2012/06/29,49.19,True
2012/07/02,49.9,True
2012/07/03,49.84,True
2012/07/05,49.42,True
2012/07/06,49.18,True
2012/07/09,48.95,True
2012/07/10,48.89,True
2012/07/11,48.97,True
2012/07/12,49.08,True
2012/07/13,49.34,True
2012/07/16,49.63,True
2012/07/17,49.49,True
2012/07/18,49.75,True
2012/07/19,50.26,True
2012/07/20,50.37,True
2012/07/23,49.9,True
2012/07/24,49.4,True
2012/07/25,48.84,True
2012/07/26,49.7,True
2012/07/27,50.45,True
2012/07/30,50.87,True
2012/07/31,50.22,True
2012/08/01,50.14,True
2012/08/02,49.45,True
2012/08/03,49.51,True
2012/08/06,49.32,True
2012/08/07,46.14,True
