date,PRC,is_prediction
2012/01/03,77.13,True
2012/01/04,77.33,True
2012/01/05,77.57,True
2012/01/06,77.82,True
2012/01/09,77.79,True
2012/01/10,78.62,True
2012/01/11,78.56,True
2012/01/12,78.88,True
2012/01/13,78.45,True
2012/01/17,78.73,True
2012/01/18,78.45,True
2012/01/19,79.75,True
2012/01/20,79.77,True
2012/01/23,80.44,True
2012/01/24,80.87,True
2012/01/25,81.86,True
2012/01/26,80.9,True
2012/01/27,81.15,True
2012/01/30,81.4,True
2012/01/31,81.81,True
2012/02/01,83.89,True
2012/02/02,82.87,True
2012/02/03,83.92,True
2012/02/06,84.23,True
2012/02/07,83.79,True
2012/02/08,83.7,True
2012/02/09,84.01,True
2012/02/10,83.97,True
2012/02/13,83.96,True
2012/02/14,84.75,True
2012/02/15,85.89,True
2012/02/16,85.48,True
2012/02/17,85.72,True
2012/02/21,86.0,True
2012/02/22,85.92,True
2012/02/23,85.97,True
2012/02/24,86.8,True
2012/02/27,86.21,True
2012/02/28,86.76,True
2012/02/29,86.55,True
2012/03/01,86.82,True
2012/03/02,86.73,True
2012/03/05,86.6,True
2012/03/06,85.85,True
2012/03/07,86.57,True
2012/03/08,87.8,True
2012/03/09,86.22,True
2012/03/12,86.25,True
2012/03/13,87.18,True
2012/03/14,87.92,True
2012/03/15,87.93,True
2012/03/16,88.59,True
2012/03/19,88.11,True
2012/03/20,87.55,True
2012/03/21,88.01,True
2012/03/22,87.41,True
2012/03/23,86.6,True
2012/03/26,88.46,True
2012/03/27,88.57,True
2012/03/28,88.25,True
2012/03/29,89.28,True
2012/03/30,90.17,True
2012/04/02,89.72,True
2012/04/03,89.42,True
2012/04/04,86.9,True
2012/04/05,86.99,True
2012/04/09,85.49,True
2012/04/10,84.76,True
2012/04/11,85.65,True
2012/04/12,86.74,True
2012/04/13,85.77,True
2012/04/16,85.58,True
2012/04/17,86.65,True
2012/04/18,86.78,True
2012/04/19,87.2,True
2012/04/20,87.62,True
2012/04/23,86.22,True
2012/04/24,86.39,True
2012/04/25,87.92,True
2012/04/26,88.23,True
2012/04/27,89.17,True
2012/04/30,88.58,True
2012/05/01,89.63,True
2012/05/02,86.42,True
2012/05/03,85.28,True
2012/05/04,84.38,True
2012/05/07,84.65,True
2012/05/08,85.44,True
2012/05/09,85.51,True
2012/05/10,84.17,True
2012/05/11,82.89,True
2012/05/14,81.99,True
2012/05/15,82.23,True
2012/05/16,82.77,True
2012/05/17,81.34,True
