date,PRC,is_prediction
2012/01/03,41.86,True
2012/01/04,42.02,True
2012/01/05,42.52,True
2012/01/06,42.78,True
2012/01/09,42.73,True
2012/01/10,44.25,True
2012/01/11,44.4,True
2012/01/12,44.9,True
2012/01/13,44.89,True
2012/01/17,46.26,True
2012/01/18,47.51,True
2012/01/19,47.21,True
2012/01/20,47.44,True
2012/01/23,47.37,True
2012/01/24,47.67,True
2012/01/25,48.29,True
2012/01/26,48.59,True
2012/01/27,48.72,True
2012/01/30,48.65,True
2012/01/31,48.86,True
2012/02/01,49.15,True
2012/02/02,49.31,True
2012/02/03,54.695,True
2012/02/06,56.025,True
2012/02/07,55.075,True
2012/02/08,54.27,True
2012/02/09,53.73,True
2012/02/10,53.75,True
2012/02/13,54.9,True
2012/02/14,54.555,True
2012/02/15,54.82,True
2012/02/16,54.81,True
2012/02/17,47.0,True
2012/02/21,44.69,True
2012/02/22,44.53,True
2012/02/23,45.15,True
2012/02/24,45.26,True
2012/02/27,45.19,True
2012/02/28,46.0,True
2012/02/29,45.535,True
2012/03/01,46.61,True
2012/03/02,46.99,True
2012/03/05,46.23,True
2012/03/06,45.88,True
2012/03/07,45.48,True
2012/03/08,46.53,True
2012/03/09,46.09,True
2012/03/12,46.16,True
2012/03/13,46.81,True
2012/03/14,46.66,True
2012/03/15,47.16,True
2012/03/16,46.73,True
2012/03/19,47.07,True
2012/03/20,46.92,True
2012/03/21,46.3,True
2012/03/22,46.63,True
2012/03/23,46.85,True
2012/03/26,47.22,True
2012/03/27,47.39,True
2012/03/28,47.38,True
2012/03/29,47.77,True
2012/03/30,48.86,True
2012/04/02,48.78,True
2012/04/03,48.1,True
2012/04/04,47.19,True
2012/04/05,47.76,True
2012/04/09,46.59,True
2012/04/10,45.77,True
2012/04/11,45.415,True
2012/04/12,45.72,True
2012/04/13,45.51,True
2012/04/16,45.86,True
2012/04/17,46.68,True
2012/04/18,46.61,True
2012/04/19,52.25,True
2012/04/20,51.0,True
2012/04/23,51.41,True
2012/04/24,52.36,True
2012/04/25,52.57,True
2012/04/26,52.72,True
2012/04/27,52.16,True
2012/04/30,52.02,True
2012/05/01,51.44,True
2012/05/02,51.88,True
2012/05/03,51.39,True
2012/05/04,50.27,True
2012/05/07,49.9,True
2012/05/08,49.46,True
2012/05/09,50.64,True
2012/05/10,51.25,True
2012/05/11,51.84,True
2012/05/14,52.46,True
2012/05/15,51.87,True
2012/05/16,51.58,True
2012/05/17,50.1,True
2012/05/18,49.94,True
2012/05/21,50.89,True
2012/05/22,50.47,True
2012/05/23,50.2,True
2012/05/24,50.62,True
2012/05/25,50.49,True
2012/05/29,50.96,True
2012/05/30,50.5,True
2012/05/31,49.95,True
2012/06/01,48.67,True
2012/06/04,49.21,True
2012/06/05,48.51,True
2012/06/06,49.22,True
2012/06/07,49.0,True
2012/06/08,49.64,True
2012/06/11,49.54,True
2012/06/12,49.42,True
2012/06/13,49.115,True
2012/06/14,50.09,True
2012/06/15,50.29,True
2012/06/18,50.21,True
2012/06/19,50.73,True
2012/06/20,50.78,True
2012/06/21,49.92,True
2012/06/22,50.52,True
2012/06/25,50.275,True
2012/06/26,50.37,True
2012/06/27,51.25,True
2012/06/28,50.04,True
2012/06/29,51.28,True
2012/07/02,51.635,True
2012/07/03,52.08,True
2012/07/05,51.46,True
2012/07/06,50.96,True
2012/07/09,51.5,True
2012/07/10,51.6,True
2012/07/11,50.67,True
2012/07/12,50.66,True
2012/07/13,51.17,True
2012/07/16,51.94,True
2012/07/17,52.83,True
2012/07/18,53.15,True
2012/07/19,53.76,True
2012/07/20,53.08,True
2012/07/23,51.89,True
2012/07/24,51.1,True
2012/07/25,51.19,True
2012/07/26,51.68,True
2012/07/27,55.5,True
2012/07/30,55.61,True
2012/07/31,54.33,True
2012/08/01,53.629,True
2012/08/02,57.29,True
2012/08/03,56.87,True
2012/08/06,57.64,True
2012/08/07,57.55,True
2012/08/08,56.82,True
2012/08/09,56.9,True
2012/08/10,56.77,True
2012/08/13,56.63,True
2012/08/14,57.57,True
2012/08/15,57.97,True
2012/08/16,56.687,True
2012/08/17,56.75,True
2012/08/20,56.49,True
2012/08/21,56.82,True
2012/08/22,56.48,True
2012/08/23,56.05,True
2012/08/24,57.29,True
2012/08/27,57.19,True
2012/08/28,57.63,True
2012/08/29,57.76,True
2012/08/30,57.51,True
2012/08/31,57.69,True
2012/09/04,58.01,True
2012/09/05,58.44,True
2012/09/06,59.49,True
2012/09/07,59.26,True
2012/09/10,59.66,True
2012/09/11,59.31,True
2012/09/12,59.75,True
2012/09/13,60.245,True
2012/09/14,62.02,True
2012/09/17,65.8,True
2012/09/18,66.77,True
2012/09/19,67.21,True
2012/09/20,67.3198,True
2012/09/21,67.76,True
2012/09/24,67.16,True
2012/09/25,67.29,True
2012/09/26,66.06,True
2012/09/27,66.645,True
2012/09/28,66.33,True
2012/10/01,67.44,True
2012/10/02,69.175,True
2012/10/03,69.995,True
2012/10/04,69.67,True
2012/10/05,69.43,True
2012/10/08,69.81,True
2012/10/09,68.78,True
2012/10/10,67.63,True
2012/10/11,67.87,True
2012/10/12,67.94,True
2012/10/15,67.32,True
2012/10/16,68.38,True
2012/10/17,69.56,True
2012/10/18,68.29,True
2012/10/19,66.59,True
2012/10/22,66.38,True
2012/10/23,64.91,True
2012/10/24,68.34,True
2012/10/25,67.38,True
2012/10/26,67.07,True
2012/10/31,67.175,True
2012/11/01,67.5,True
2012/11/02,67.01,True
2012/11/05,67.04,True
2012/11/06,67.47,True
2012/11/07,65.45,True
2012/11/08,64.85,True
2012/11/09,65.01,True
2012/11/12,73.928,True
2012/11/13,72.69,True
2012/11/14,72.29,True
2012/11/15,72.89,True
2012/11/16,74.4,True
2012/11/19,74.82,True
2012/11/20,75.81,True
2012/11/21,75.55,True
2012/11/23,76.12,True
2012/11/26,75.47,True
2012/11/27,74.65,True
2012/11/28,74.88,True
2012/11/29,75.3,True
2012/11/30,75.0,True
2012/12/03,74.6106,True
2012/12/04,74.15899999999999,True
2012/12/05,74.5404,True
2012/12/06,73.81,True
2012/12/07,73.915,True
2012/12/10,74.25,True
2012/12/11,76.34,True
2012/12/12,76.23,True
2012/12/13,74.77,True
2012/12/14,74.24,True
2012/12/17,75.46,True
2012/12/18,75.8501,True
2012/12/19,74.75,True
2012/12/20,73.66,True
2012/12/21,72.78,True
2012/12/24,72.66,True
2012/12/26,72.48,True
2012/12/27,72.6,True
2012/12/28,72.3782,True
2012/12/31,73.45,True
2013/01/01,73.63861807358491,False
2013/01/02,73.75432145154615,False
2013/01/03,73.79292435677732,False
2013/01/04,73.93185393301538,False
2013/01/07,74.05905399859179,False
2013/01/08,74.17726115751876,False
2013/01/09,74.30440289057637,False
2013/01/10,74.43286294420105,False
2013/01/11,74.56102941346347,False
2013/01/14,74.68660894813547,False
2013/01/15,74.81289928991328,False
2013/01/16,74.93935534131514,False
2013/01/17,75.06582232302048,False
2013/01/18,75.19219983002661,False
2013/01/21,75.3186122554963,False
2013/01/22,75.44505761898212,False
2013/01/23,75.57148667910278,False
2013/01/24,75.69790985499728,False
2013/01/25,75.82433311610244,False
2013/01/28,75.95075950595975,False
2013/01/29,76.0771849486336,False
2013/01/30,76.20360996737138,False
2013/01/31,76.3300351800387,False
2013/02/01,76.4564605532955,False
2013/02/04,76.58288581548868,False
2013/02/05,76.70931105131592,False
2013/02/06,76.83573626620986,False
2013/02/07,76.96216150362118,False
2013/02/08,77.08858674485427,False
