date,PRC,is_prediction
2012/11/08,65.42,True
2012/11/09,65.6,True
2012/11/12,65.4,True
2012/11/13,65.37,True
2012/11/14,63.59,True
2012/11/15,63.23,True
2012/11/16,63.57,True
2012/11/19,64.72,True
2012/11/20,65.08,True
2012/11/21,64.93,True
2012/11/23,65.36,True
2012/11/26,64.99,True
2012/11/27,65.33,True
2012/11/28,66.06,True
2012/11/29,66.65,True
2012/11/30,66.7,True
2012/12/03,65.79,True
2012/12/04,66.65,True
2012/12/05,66.76,True
2012/12/06,67.27,True
2012/12/07,67.53,True
2012/12/10,68.04,True
2012/12/11,67.95,True
2012/12/12,68.15,True
2012/12/13,67.37,True
2012/12/14,66.8,True
2012/12/17,67.13,True
2012/12/18,68.51,True
2012/12/19,68.7,True
2012/12/20,69.0,True
2012/12/21,68.63,True
2012/12/24,68.69,True
2012/12/26,68.02,True
2012/12/27,67.74,True
2012/12/28,66.76,True
2012/12/31,67.58,True
2013/01/01,67.69020036412746,False
2013/01/02,67.89202063580035,False
2013/01/03,67.90855103295652,False
2013/01/04,67.91390499570204,False
2013/01/07,67.96800462546223,False
2013/01/08,67.94033041398278,False
2013/01/09,67.9961438247331,False
2013/01/10,68.02368480833464,False
2013/01/11,68.0734975442404,False
2013/01/14,68.11130900904585,False
2013/01/15,68.14776545160323,False
2013/01/16,68.18697589197605,False
2013/01/17,68.22103147826363,False
2013/01/18,68.2589741390051,False
2013/01/21,68.29476672545734,False
2013/01/22,68.33230762794977,False
2013/01/23,68.3692792466318,False
2013/01/24,68.40627792025344,False
2013/01/25,68.44342189122705,False
2013/01/28,68.48027436421238,False
2013/01/29,68.51733684997261,False
2013/01/30,68.55423927876019,False
2013/01/31,68.59124601222346,False
2013/02/01,68.62821791462989,False
2013/02/04,68.66519958747703,False
2013/02/05,68.70219000056785,False
2013/02/06,68.73916487419083,False
2013/02/07,68.7761523603391,False
2013/02/08,68.81312936883714,False
2013/02/11,68.85011242115343,False
2013/02/12,68.88709289857138,False
2013/02/13,68.92407426813267,False
2013/02/14,68.96105613694243,False
2013/02/15,68.99803722117328,False
2013/02/18,69.03501910573894,False
2013/02/19,69.07200037853109,False
2013/02/20,69.10898203773274,False
2013/02/21,69.1459635319847,False
2013/02/22,69.18294510671136,False
2013/02/25,69.21992672922894,False
2013/02/26,69.25690832580099,False
2013/02/27,69.29388999120073,False
2013/02/28,69.33087164270778,False
2013/03/01,69.36785334089954,False
2013/03/04,69.40483504501802,False
2013/03/05,69.44181676950843,False
2013/03/06,69.47879851501243,False
2013/03/07,69.51578027341252,False
2013/03/08,69.5527620563126,False
2013/03/11,69.5897438572375,False
