date,PRC,is_prediction
2012/01/03,35.82,True
2012/01/04,35.82,True
2012/01/05,35.74,True
2012/01/06,35.4,True
2012/01/09,35.02,True
2012/01/10,35.72,True
2012/01/11,35.58,True
2012/01/12,35.81,True
2012/01/13,35.54,True
2012/01/17,35.8,True
2012/01/18,35.91,True
2012/01/19,35.75,True
2012/01/20,36.01,True
2012/01/23,36.1,True
2012/01/24,36.52,True
2012/01/25,36.41,True
2012/01/26,35.92,True
2012/01/27,36.32,True
2012/01/30,37.11,True
2012/01/31,37.04,True
2012/02/01,37.46,True
2012/02/02,36.83,True
2012/02/03,37.04,True
2012/02/06,36.6,True
2012/02/07,36.53,True
2012/02/08,36.52,True
2012/02/09,36.87,True
2012/02/10,36.61,True
2012/02/13,36.96,True
2012/02/14,37.2,True
2012/02/15,36.87,True
2012/02/16,37.2,True
2012/02/17,37.18,True
2012/02/21,37.32,True
2012/02/22,37.45,True
2012/02/23,37.97,True
2012/02/24,37.64,True
2012/02/27,37.58,True
2012/02/28,37.33,True
2012/02/29,36.95,True
2012/03/01,37.0,True
2012/03/02,37.0,True
2012/03/05,36.74,True
2012/03/06,36.2,True
2012/03/07,35.98,True
2012/03/08,36.48,True
2012/03/09,36.95,True
2012/03/12,37.41,True
2012/03/13,38.14,True
2012/03/14,37.96,True
2012/03/15,37.98,True
2012/03/16,38.47,True
2012/03/19,38.56,True
2012/03/20,38.19,True
2012/03/21,38.02,True
2012/03/22,38.47,True
2012/03/23,38.14,True
2012/03/26,38.45,True
2012/03/27,38.33,True
2012/03/28,38.22,True
2012/03/29,38.54,True
2012/03/30,38.35,True
2012/04/02,38.75,True
2012/04/03,39.0,True
2012/04/04,38.54,True
2012/04/05,38.94,True
2012/04/09,39.0,True
2012/04/10,39.0,True
2012/04/11,39.44,True
2012/04/12,39.69,True
2012/04/13,40.67,True
2012/04/16,40.58,True
2012/04/17,41.89,True
2012/04/18,42.705,True
2012/04/19,41.95,True
2012/04/20,41.97,True
2012/04/23,42.32,True
2012/04/24,41.26,True
2012/04/25,41.75,True
2012/04/26,42.03,True
2012/04/27,41.7,True
2012/04/30,41.11,True
2012/05/01,41.37,True
2012/05/02,41.39,True
2012/05/03,41.33,True
2012/05/04,40.72,True
2012/05/07,40.84,True
2012/05/08,40.69,True
2012/05/09,40.5,True
2012/05/10,40.16,True
2012/05/11,40.31,True
2012/05/14,39.76,True
2012/05/15,39.79,True
2012/05/16,40.14,True
2012/05/17,39.6,True
2012/05/18,38.62,True
2012/05/21,39.58,True
2012/05/22,39.42,True
2012/05/23,39.93,True
2012/05/24,39.24,True
2012/05/25,39.8,True
2012/05/29,39.92,True
2012/05/30,38.62,True
2012/05/31,38.23,True
2012/06/01,37.73,True
2012/06/04,37.77,True
2012/06/05,38.33,True
2012/06/06,38.99,True
2012/06/07,39.4,True
2012/06/08,39.81,True
2012/06/11,39.6,True
2012/06/12,40.3,True
2012/06/13,41.16,True
2012/06/14,42.01,True
2012/06/15,42.33,True
2012/06/18,43.58,True
2012/06/19,43.44,True
2012/06/20,43.55,True
2012/06/21,42.82,True
2012/06/22,43.21,True
2012/06/25,42.62,True
2012/06/26,43.76,True
