date,PRC,is_prediction
2012/01/03,91.08,True
2012/01/04,90.6,True
2012/01/05,90.14,True
2012/01/06,89.8,True
2012/01/09,89.78,True
2012/01/10,89.45,True
2012/01/11,88.51,True
2012/01/12,88.55,True
2012/01/13,88.52,True
2012/01/17,89.73,True
2012/01/18,90.31,True
2012/01/19,89.97,True
2012/01/20,89.0,True
2012/01/23,88.37,True
2012/01/24,88.25,True
2012/01/25,89.44,True
2012/01/26,91.35,True
2012/01/27,90.4,True
2012/01/30,89.51,True
2012/01/31,90.72,True
2012/02/01,91.13,True
2012/02/02,90.89,True
2012/02/03,91.54,True
2012/02/06,91.24,True
2012/02/07,91.54,True
2012/02/08,91.47,True
2012/02/09,91.76,True
2012/02/10,91.17,True
2012/02/13,91.64,True
2012/02/14,91.9,True
2012/02/15,92.16,True
2012/02/16,93.32,True
2012/02/17,93.25,True
2012/02/21,93.37,True
2012/02/22,93.14,True
2012/02/23,93.33,True
2012/02/24,93.3,True
2012/02/27,92.39,True
2012/02/28,92.97,True
2012/02/29,93.18,True
2012/03/01,92.85,True
2012/03/02,93.2,True
2012/03/05,93.35,True
2012/03/06,93.34,True
2012/03/07,92.83,True
2012/03/08,93.94,True
2012/03/09,93.98,True
2012/03/12,94.48,True
2012/03/13,95.23,True
2012/03/14,95.15,True
2012/03/15,95.42,True
2012/03/16,94.79,True
2012/03/19,95.37,True
2012/03/20,95.65,True
2012/03/21,96.17,True
2012/03/22,96.28,True
2012/03/23,95.94,True
2012/03/26,96.81,True
2012/03/27,96.71,True
2012/03/28,96.05,True
2012/03/29,96.69,True
2012/03/30,97.78,True
2012/04/02,98.44,True
2012/04/03,98.23,True
2012/04/04,97.85,True
2012/04/05,98.16,True
2012/04/09,97.04,True
2012/04/10,96.17,True
2012/04/11,96.54,True
2012/04/12,97.44,True
2012/04/13,97.21,True
2012/04/16,97.67,True
2012/04/17,98.59,True
2012/04/18,98.5,True
2012/04/19,98.18,True
2012/04/20,98.88,True
2012/04/23,97.72,True
2012/04/24,98.43,True
2012/04/25,99.58,True
2012/04/26,99.47,True
2012/04/27,98.38,True
2012/04/30,98.94,True
2012/05/01,99.1,True
2012/05/02,100.35,True
2012/05/03,99.99,True
2012/05/04,99.13,True
2012/05/07,99.6,True
2012/05/08,99.18,True
2012/05/09,99.08,True
2012/05/10,99.65,True
2012/05/11,99.31,True
2012/05/14,99.01,True
2012/05/15,101.04,True
2012/05/16,101.32,True
2012/05/17,99.81,True
2012/05/18,98.79,True
2012/05/21,98.96,True
2012/05/22,99.19,True
2012/05/23,98.39,True
2012/05/24,99.13,True
2012/05/25,98.8,True
2012/05/29,99.36,True
2012/05/30,98.83,True
2012/05/31,98.3,True
2012/06/01,96.48,True
2012/06/04,97.17,True
2012/06/05,97.25,True
2012/06/06,98.33,True
2012/06/07,98.75,True
2012/06/08,100.17,True
2012/06/11,99.99,True
2012/06/12,100.05,True
2012/06/13,100.21,True
2012/06/14,101.32,True
2012/06/15,101.53,True
2012/06/18,101.67,True
2012/06/19,101.3,True
2012/06/20,100.73,True
2012/06/21,99.45,True
2012/06/22,99.9,True
2012/06/25,99.32,True
2012/06/26,100.1,True
2012/06/27,101.5,True
2012/06/28,101.99,True
2012/06/29,104.1,True
2012/07/02,103.72,True
2012/07/03,104.61,True
2012/07/05,104.65,True
2012/07/06,104.29,True
2012/07/09,104.26,True
2012/07/10,103.9,True
2012/07/11,103.83,True
2012/07/12,103.61,True
2012/07/13,105.46,True
2012/07/16,104.37,True
2012/07/17,105.16,True
2012/07/18,105.28,True
2012/07/19,105.62,True
2012/07/20,103.9,True
2012/07/23,102.79,True
2012/07/24,102.1,True
2012/07/25,102.25,True
2012/07/26,106.38,True
2012/07/27,107.17,True
2012/07/30,107.47,True
2012/07/31,107.36,True
2012/08/01,106.6,True
2012/08/02,105.37,True
2012/08/03,106.46,True
2012/08/06,106.35,True
2012/08/07,104.88,True
2012/08/08,105.27,True
2012/08/09,104.95,True
2012/08/10,105.37,True
2012/08/13,105.55,True
2012/08/14,105.42,True
2012/08/15,105.5,True
2012/08/16,105.83,True
2012/08/17,106.18,True
2012/08/20,105.95,True
2012/08/21,105.7,True
2012/08/22,105.37,True
2012/08/23,104.71,True
2012/08/24,105.77,True
2012/08/27,105.8,True
2012/08/28,106.35,True
2012/08/29,106.43,True
2012/08/30,105.81,True
2012/08/31,106.31,True
2012/09/04,107.22,True
2012/09/05,106.5,True
2012/09/06,107.49,True
2012/09/07,106.3,True
2012/09/10,103.7,True
2012/09/11,102.82,True
2012/09/12,102.62,True
2012/09/13,104.54,True
2012/09/14,103.75,True
2012/09/17,105.15,True
2012/09/18,106.01,True
2012/09/19,105.89,True
2012/09/20,106.79,True
2012/09/21,106.53,True
2012/09/24,106.94,True
2012/09/25,106.65,True
2012/09/26,106.75,True
2012/09/27,107.35,True
2012/09/28,107.22,True
2012/10/01,107.99,True
2012/10/02,107.92,True
2012/10/03,108.03,True
2012/10/04,108.46,True
2012/10/05,108.45,True
2012/10/08,108.49,True
2012/10/09,107.43,True
2012/10/10,107.69,True
2012/10/11,108.03,True
2012/10/12,107.89,True
2012/10/15,108.46,True
2012/10/16,108.59,True
2012/10/17,110.57,True
2012/10/18,110.62,True
2012/10/19,107.74,True
2012/10/22,107.69,True
2012/10/23,106.53,True
2012/10/24,106.56,True
2012/10/25,104.6,True
2012/10/26,103.87,True
2012/10/31,104.96,True
2012/11/01,105.87,True
2012/11/02,104.96,True
2012/11/05,105.23,True
2012/11/06,105.64,True
2012/11/07,104.97,True
2012/11/08,104.07,True
2012/11/09,103.87,True
2012/11/12,104.31,True
2012/11/13,104.28,True
2012/11/14,103.53,True
2012/11/15,103.77,True
2012/11/16,105.15,True
2012/11/19,106.91,True
2012/11/20,106.91,True
2012/11/21,106.8,True
2012/11/23,108.0,True
2012/11/26,107.86,True
2012/11/27,107.64,True
2012/11/28,107.76,True
2012/11/29,108.01,True
2012/11/30,108.5,True
2012/12/03,108.09,True
2012/12/04,107.58,True
2012/12/05,107.21,True
2012/12/06,106.65,True
2012/12/07,108.37,True
2012/12/10,106.79,True
2012/12/11,107.88,True
2012/12/12,106.99,True
2012/12/13,106.16,True
2012/12/14,105.84,True
2012/12/17,106.21,True
2012/12/18,107.26,True
2012/12/19,106.03,True
2012/12/20,105.79,True
2012/12/21,105.1,True
2012/12/24,105.05,True
2012/12/26,104.71,True
2012/12/27,105.27,True
2012/12/28,104.04,True
2012/12/31,104.54,True
2013/01/01,104.756460820324,False
2013/01/02,104.9193305560052,False
2013/01/03,105.04008282253847,False
2013/01/04,105.0691261438263,False
2013/01/07,105.2230246883789,False
2013/01/08,105.197992962171,False
2013/01/09,105.22035163343072,False
2013/01/10,105.25850281288922,False
2013/01/11,105.31367577077894,False
2013/01/14,105.37986757071955,False
2013/01/15,105.43700213527525,False
2013/01/16,105.50883781853119,False
2013/01/17,105.57128514403054,False
2013/01/18,105.62965936144468,False
2013/01/21,105.68501478389477,False
2013/01/22,105.73975592256022,False
2013/01/23,105.79598100182139,False
2013/01/24,105.85180083887,False
2013/01/25,105.90932873435789,False
2013/01/28,105.9674806782322,False
2013/01/29,106.02583807562084,False
2013/01/30,106.08396309634938,False
2013/01/31,106.14170836969997,False
2013/02/01,106.19931971398819,False
2013/02/04,106.25670793308092,False
2013/02/05,106.31407809978762,False
2013/02/06,106.37150411840467,False
2013/02/07,106.42902406889247,False
2013/02/08,106.48661743316478,False
2013/02/11,106.54423229533194,False
2013/02/12,106.60185570862322,False
2013/02/13,106.65945941806433,False
2013/02/14,106.71704023885037,False
2013/02/15,106.77460268046674,False
2013/02/18,106.8321580066452,False
2013/02/19,106.8897157676184,False
2013/02/20,106.94727850157703,False
2013/02/21,107.00484769837175,False
2013/02/22,107.06242115105854,False
2013/02/25,107.11999626422053,False
2013/02/26,107.17757083616473,False
2013/02/27,107.23514362234656,False
2013/02/28,107.29271495047348,False
2013/03/01,107.35028534146608,False
2013/03/04,107.40785552203413,False
2013/03/05,107.46542604274975,False
2013/03/06,107.5229971352371,False
2013/03/07,107.58056875664926,False
2013/03/08,107.63814072166794,False
2013/03/11,107.69571274027322,False
