date,PRC,is_prediction
2012/01/03,25.14,True
2012/01/04,25.97,True
2012/01/05,25.6,True
2012/01/06,25.17,True
2012/01/09,25.27,True
2012/01/10,25.58,True
2012/01/11,26.06,True
2012/01/12,25.7,True
2012/01/13,25.63,True
2012/01/17,25.63,True
2012/01/18,26.99,True
2012/01/19,26.62,True
2012/01/20,26.36,True
2012/01/23,25.75,True
2012/01/24,26.14,True
2012/01/25,26.6,True
2012/01/26,25.94,True
2012/01/27,25.81,True
2012/01/30,25.92,True
2012/01/31,25.91,True
2012/02/01,26.82,True
2012/02/02,26.65,True
2012/02/03,27.03,True
2012/02/06,26.78,True
2012/02/07,27.22,True
2012/02/08,27.39,True
2012/02/09,27.13,True
2012/02/10,27.07,True
2012/02/13,27.03,True
2012/02/14,26.92,True
2012/02/15,27.0,True
2012/02/16,27.15,True
2012/02/17,27.59,True
2012/02/21,27.82,True
2012/02/22,27.53,True
2012/02/23,27.78,True
2012/02/24,27.26,True
2012/02/27,27.36,True
2012/02/28,26.84,True
2012/02/29,25.98,True
2012/03/01,26.69,True
2012/03/02,26.6,True
2012/03/05,26.22,True
2012/03/06,25.85,True
2012/03/07,26.21,True
2012/03/08,26.62,True
2012/03/09,27.25,True
2012/03/12,27.53,True
2012/03/13,28.42,True
2012/03/14,28.36,True
2012/03/15,28.73,True
2012/03/16,28.19,True
2012/03/19,27.94,True
2012/03/20,27.31,True
2012/03/21,27.33,True
2012/03/22,27.22,True
2012/03/23,27.2,True
2012/03/26,27.85,True
2012/03/27,27.99,True
2012/03/28,27.96,True
2012/03/29,27.66,True
2012/03/30,27.75,True
2012/04/02,28.32,True
2012/04/03,28.25,True
2012/04/04,27.8,True
2012/04/05,27.97,True
2012/04/09,27.36,True
2012/04/10,26.94,True
2012/04/11,27.0,True
2012/04/12,27.32,True
2012/04/13,26.83,True
2012/04/16,26.9,True
2012/04/17,27.2,True
2012/04/18,27.65,True
2012/04/19,27.1,True
2012/04/20,27.36,True
2012/04/23,26.89,True
2012/04/24,27.1,True
2012/04/25,27.7,True
