date,PRC,is_prediction
2012/01/03,36.67,True
2012/01/04,36.51,True
2012/01/05,36.68,True
2012/01/06,37.18,True
2012/01/09,37.46,True
2012/01/10,37.9,True
2012/01/11,38.11,True
2012/01/12,38.68,True
2012/01/13,38.41,True
2012/01/17,38.36,True
2012/01/18,39.12,True
2012/01/19,39.32,True
2012/01/20,39.4,True
2012/01/23,38.88,True
2012/01/24,38.55,True
2012/01/25,38.84,True
2012/01/26,39.25,True
2012/01/27,39.7,True
2012/01/30,39.21,True
2012/01/31,41.0,True
2012/02/01,41.17,True
2012/02/02,41.12,True
2012/02/03,41.93,True
2012/02/06,41.83,True
2012/02/07,42.09,True
2012/02/08,42.58,True
2012/02/09,42.48,True
2012/02/10,42.18,True
2012/02/13,42.33,True
2012/02/14,42.46,True
2012/02/15,42.48,True
2012/02/16,42.72,True
2012/02/17,42.66,True
2012/02/21,42.93,True
2012/02/22,42.46,True
2012/02/23,42.97,True
2012/02/24,43.11,True
2012/02/27,43.38,True
2012/02/28,43.48,True
2012/02/29,43.63,True
2012/03/01,43.93,True
2012/03/02,43.79,True
2012/03/05,43.61,True
2012/03/06,42.65,True
2012/03/07,42.64,True
2012/03/08,43.28,True
2012/03/09,43.62,True
2012/03/12,43.56,True
2012/03/13,43.89,True
2012/03/14,43.83,True
2012/03/15,44.2,True
2012/03/16,44.4,True
2012/03/19,44.37,True
2012/03/20,43.99,True
2012/03/21,43.82,True
2012/03/22,43.72,True
2012/03/23,44.05,True
2012/03/26,45.03,True
2012/03/27,44.73,True
2012/03/28,44.77,True
2012/03/29,44.72,True
2012/03/30,45.08,True
2012/04/02,45.7,True
2012/04/03,45.06,True
2012/04/04,44.41,True
2012/04/05,44.06,True
2012/04/09,43.78,True
2012/04/10,42.97,True
2012/04/11,43.81,True
2012/04/12,44.34,True
2012/04/13,44.42,True
2012/04/16,43.85,True
2012/04/17,44.67,True
2012/04/18,44.61,True
2012/04/19,44.21,True
2012/04/20,44.1,True
2012/04/23,43.59,True
2012/04/24,43.83,True
2012/04/25,44.9,True
2012/04/26,45.35,True
2012/04/27,45.64,True
2012/04/30,45.54,True
2012/05/01,44.5,True
2012/05/02,42.71,True
2012/05/03,41.92,True
2012/05/04,41.02,True
2012/05/07,41.2,True
2012/05/08,41.61,True
2012/05/09,41.4,True
2012/05/10,41.34,True
2012/05/11,41.23,True
2012/05/14,40.66,True
2012/05/15,40.22,True
2012/05/16,39.63,True
2012/05/17,38.95,True
2012/05/18,38.43,True
2012/05/21,39.65,True
2012/05/22,39.8,True
2012/05/23,40.21,True
2012/05/24,39.18,True
2012/05/25,39.37,True
2012/05/29,40.22,True
2012/05/30,39.58,True
2012/05/31,39.78,True
2012/06/01,39.1,True
2012/06/04,39.6,True
2012/06/05,40.01,True
2012/06/06,40.89,True
2012/06/07,40.67,True
2012/06/08,40.86,True
2012/06/11,40.21,True
2012/06/12,40.83,True
2012/06/13,40.42,True
2012/06/14,40.79,True
2012/06/15,41.23,True
2012/06/18,41.65,True
2012/06/19,41.86,True
2012/06/20,42.24,True
2012/06/21,41.02,True
2012/06/22,41.39,True
2012/06/25,40.71,True
2012/06/26,40.86,True
2012/06/27,41.61,True
2012/06/28,40.92,True
2012/06/29,41.85,True
2012/07/02,41.57,True
2012/07/03,42.23,True
2012/07/05,43.24,True
2012/07/06,41.96,True
2012/07/09,41.3,True
2012/07/10,40.64,True
2012/07/11,40.52,True
2012/07/12,40.25,True
2012/07/13,40.85,True
2012/07/16,40.4,True
2012/07/17,40.45,True
2012/07/18,41.35,True
2012/07/19,41.77,True
2012/07/20,41.25,True
2012/07/23,40.74,True
2012/07/24,39.95,True
2012/07/25,40.34,True
2012/07/26,41.25,True
2012/07/27,42.51,True
2012/07/30,42.16,True
2012/07/31,41.65,True
2012/08/01,42.31,True
2012/08/02,42.39,True
2012/08/03,43.27,True
2012/08/06,44.06,True
2012/08/07,44.93,True
2012/08/08,45.14,True
2012/08/09,45.56,True
2012/08/10,45.64,True
2012/08/13,45.72,True
2012/08/14,45.58,True
2012/08/15,45.87,True
2012/08/16,46.0,True
2012/08/17,46.35,True
2012/08/20,46.45,True
2012/08/21,46.49,True
2012/08/22,46.17,True
2012/08/23,46.64,True
2012/08/24,46.53,True
