date,PRC,is_prediction
2012/01/03,21.52,True
2012/01/04,21.59,True
2012/01/05,21.75,True
2012/01/06,21.46,True
2012/01/09,21.08,True
2012/01/10,21.84,True
2012/01/11,21.88,True
2012/01/12,22.33,True
2012/01/13,22.24,True
2012/01/17,22.36,True
2012/01/18,22.51,True
2012/01/19,22.74,True
2012/01/20,22.77,True
2012/01/23,23.07,True
2012/01/24,23.32,True
2012/01/25,23.23,True
2012/01/26,22.82,True
2012/01/27,22.92,True
2012/01/30,22.82,True
2012/01/31,22.83,True
2012/02/01,23.11,True
2012/02/02,23.08,True
2012/02/03,23.79,True
2012/02/06,23.65,True
2012/02/07,22.76,True
2012/02/08,23.01,True
2012/02/09,22.5,True
2012/02/10,22.44,True
2012/02/13,22.56,True
2012/02/14,22.53,True
2012/02/15,22.68,True
2012/02/16,22.84,True
2012/02/17,23.08,True
2012/02/21,23.35,True
2012/02/22,23.28,True
2012/02/23,23.24,True
2012/02/24,23.18,True
2012/02/27,23.2,True
2012/02/28,23.26,True
2012/02/29,23.05,True
2012/03/01,23.17,True
2012/03/02,23.22,True
2012/03/05,23.5,True
2012/03/06,23.02,True
2012/03/07,23.22,True
2012/03/08,23.49,True
2012/03/09,23.76,True
2012/03/12,23.7,True
2012/03/13,24.2,True
2012/03/14,24.15,True
2012/03/15,24.64,True
2012/03/16,24.44,True
2012/03/19,24.2,True
2012/03/20,24.31,True
2012/03/21,24.18,True
2012/03/22,23.84,True
2012/03/23,23.95,True
2012/03/26,24.34,True
2012/03/27,24.45,True
2012/03/28,24.68,True
2012/03/29,24.44,True
2012/03/30,24.48,True
2012/04/02,24.58,True
2012/04/03,24.43,True
2012/04/04,24.19,True
2012/04/05,24.1,True
2012/04/09,23.49,True
2012/04/10,23.07,True
2012/04/11,23.27,True
2012/04/12,23.69,True
2012/04/13,23.27,True
2012/04/16,23.54,True
2012/04/17,23.82,True
2012/04/18,23.52,True
2012/04/19,23.55,True
2012/04/20,23.36,True
2012/04/23,23.13,True
2012/04/24,23.44,True
2012/04/25,23.86,True
2012/04/26,23.75,True
2012/04/27,23.9,True
2012/04/30,23.74,True
2012/05/01,23.73,True
2012/05/02,22.88,True
2012/05/03,22.47,True
2012/05/04,22.03,True
2012/05/07,22.04,True
2012/05/08,21.93,True
2012/05/09,21.78,True
2012/05/10,21.76,True
2012/05/11,21.67,True
2012/05/14,21.33,True
2012/05/15,21.05,True
2012/05/16,20.54,True
2012/05/17,20.0,True
2012/05/18,19.9,True
2012/05/21,20.21,True
2012/05/22,20.23,True
2012/05/23,20.13,True
2012/05/24,20.19,True
2012/05/25,20.13,True
2012/05/29,20.26,True
2012/05/30,19.85,True
2012/05/31,19.95,True
2012/06/01,19.3,True
2012/06/04,19.05,True
2012/06/05,19.15,True
2012/06/06,19.86,True
2012/06/07,19.78,True
2012/06/08,19.79,True
2012/06/11,19.49,True
2012/06/12,19.44,True
2012/06/13,19.16,True
2012/06/14,19.09,True
2012/06/15,19.51,True
2012/06/18,19.26,True
2012/06/19,19.4,True
2012/06/20,19.8,True
2012/06/21,19.17,True
2012/06/22,19.26,True
2012/06/25,18.52,True
2012/06/26,18.73,True
2012/06/27,18.8,True
2012/06/28,18.9,True
2012/06/29,19.13,True
