date,PRC,is_prediction
2012/01/03,41.48,True
2012/01/04,41.2,True
2012/01/05,40.9,True
2012/01/06,41.56,True
2012/01/09,41.24,True
2012/01/10,41.4,True
2012/01/11,41.58,True
2012/01/12,41.86,True
2012/01/13,41.25,True
2012/01/17,41.75,True
2012/01/18,42.29,True
2012/01/19,42.71,True
2012/01/20,42.64,True
2012/01/23,42.0,True
2012/01/24,41.85,True
2012/01/25,42.08,True
2012/01/26,42.12,True
2012/01/27,42.34,True
2012/01/30,42.6,True
2012/01/31,43.03,True
2012/02/01,43.08,True
2012/02/02,42.22,True
2012/02/03,42.05,True
2012/02/06,41.8,True
2012/02/07,42.41,True
2012/02/08,42.51,True
2012/02/09,42.13,True
2012/02/10,41.88,True
2012/02/13,42.37,True
2012/02/14,42.06,True
2012/02/15,41.5,True
2012/02/16,41.8,True
2012/02/17,41.52,True
2012/02/21,41.3,True
2012/02/22,41.08,True
2012/02/23,41.54,True
2012/02/24,42.05,True
2012/02/27,41.83,True
2012/02/28,42.1,True
2012/02/29,41.55,True
2012/03/01,41.59,True
2012/03/02,41.04,True
2012/03/05,41.41,True
2012/03/06,41.4,True
2012/03/07,41.05,True
2012/03/08,41.75,True
2012/03/09,42.22,True
2012/03/12,41.81,True
2012/03/13,41.83,True
2012/03/14,41.57,True
2012/03/15,41.7,True
2012/03/16,41.59,True
2012/03/19,41.23,True
2012/03/20,40.82,True
2012/03/21,41.41,True
2012/03/22,41.53,True
2012/03/23,42.18,True
2012/03/26,43.28,True
2012/03/27,43.31,True
2012/03/28,42.92,True
2012/03/29,43.1,True
2012/03/30,43.11,True
2012/04/02,42.76,True
2012/04/03,42.22,True
2012/04/04,42.38,True
2012/04/05,41.77,True
2012/04/09,41.63,True
2012/04/10,40.99,True
2012/04/11,41.26,True
2012/04/12,41.3,True
2012/04/13,40.53,True
2012/04/16,40.58,True
2012/04/17,41.7,True
2012/04/18,41.17,True
2012/04/19,41.17,True
2012/04/20,41.55,True
2012/04/23,41.4,True
2012/04/24,41.24,True
2012/04/25,41.61,True
2012/04/26,41.91,True
2012/04/27,42.31,True
2012/04/30,42.27,True
2012/05/01,42.45,True
2012/05/02,42.42,True
2012/05/03,43.33,True
2012/05/04,42.7,True
2012/05/07,42.86,True
2012/05/08,43.02,True
2012/05/09,42.23,True
2012/05/10,42.24,True
2012/05/11,42.49,True
2012/05/14,42.76,True
2012/05/15,42.23,True
2012/05/16,42.12,True
2012/05/17,41.51,True
2012/05/18,40.96,True
2012/05/21,41.35,True
2012/05/22,41.25,True
2012/05/23,41.0,True
