date,PRC,is_prediction
2012/01/03,27.34,True
2012/01/04,27.16,True
2012/01/05,27.28,True
2012/01/06,27.2,True
2012/01/09,27.22,True
2012/01/10,27.44,True
2012/01/11,27.09,True
2012/01/12,26.69,True
2012/01/13,26.75,True
2012/01/17,26.7,True
2012/01/18,26.82,True
2012/01/19,26.59,True
2012/01/20,26.6,True
2012/01/23,26.6,True
2012/01/24,26.52,True
2012/01/25,27.08,True
2012/01/26,27.41,True
2012/01/27,26.98,True
2012/01/30,26.55,True
2012/01/31,26.6,True
2012/02/01,26.6,True
2012/02/02,26.35,True
2012/02/03,26.52,True
2012/02/06,26.41,True
2012/02/07,26.56,True
2012/02/08,26.58,True
2012/02/09,26.57,True
2012/02/10,26.5,True
2012/02/13,26.44,True
2012/02/14,26.4,True
2012/02/15,26.22,True
2012/02/16,26.35,True
2012/02/17,26.36,True
2012/02/21,26.43,True
2012/02/22,26.48,True
2012/02/23,26.48,True
2012/02/24,26.48,True
2012/02/27,26.53,True
2012/02/28,26.41,True
2012/02/29,26.49,True
2012/03/01,26.39,True
2012/03/02,26.32,True
2012/03/05,26.44,True
2012/03/06,26.25,True
2012/03/07,26.35,True
2012/03/08,26.51,True
2012/03/09,26.69,True
2012/03/12,27.04,True
2012/03/13,27.13,True
2012/03/14,26.62,True
2012/03/15,26.39,True
2012/03/16,26.4,True
2012/03/19,26.23,True
2012/03/20,26.31,True
2012/03/21,26.27,True
2012/03/22,26.26,True
2012/03/23,26.18,True
2012/03/26,26.37,True
2012/03/27,26.47,True
2012/03/28,26.29,True
2012/03/29,26.38,True
2012/03/30,26.47,True
2012/04/02,26.58,True
2012/04/03,26.76,True
2012/04/04,26.63,True
2012/04/05,26.48,True
2012/04/09,26.39,True
2012/04/10,26.06,True
2012/04/11,26.0,True
2012/04/12,26.15,True
2012/04/13,26.02,True
2012/04/16,26.39,True
2012/04/17,26.51,True
2012/04/18,26.37,True
2012/04/19,26.31,True
2012/04/20,26.76,True
2012/04/23,26.5,True
2012/04/24,26.71,True
2012/04/25,26.93,True
2012/04/26,26.95,True
2012/04/27,27.07,True
2012/04/30,27.06,True
2012/05/01,27.06,True
2012/05/02,26.91,True
2012/05/03,26.91,True
2012/05/04,26.98,True
2012/05/07,26.93,True
2012/05/08,27.29,True
2012/05/09,27.18,True
2012/05/10,27.5,True
2012/05/11,27.5,True
2012/05/14,27.49,True
2012/05/15,27.17,True
2012/05/16,27.45,True
2012/05/17,27.25,True
2012/05/18,27.26,True
2012/05/21,27.32,True
2012/05/22,27.8,True
2012/05/23,27.7,True
2012/05/24,27.78,True
2012/05/25,27.8,True
2012/05/29,27.87,True
2012/05/30,27.6,True
2012/05/31,28.02,True
2012/06/01,27.96,True
2012/06/04,28.12,True
2012/06/05,28.28,True
2012/06/06,28.54,True
2012/06/07,28.41,True
2012/06/08,28.43,True
2012/06/11,28.57,True
2012/06/12,28.43,True
2012/06/13,28.46,True
2012/06/14,28.75,True
2012/06/15,28.87,True
2012/06/18,29.02,True
